Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1850,0,45,45.84020175985249,42.43940699961968,59.642749023623765,98.56756756756756,10.327448559281137,0.0,44,45,47,48,49,50,51,52,57,60,60
GET,get_catalogue1,992,0,3,3.170786147429974,1.9146690028719604,9.271071990951896,1643.0,5.537745389625345,0.0,3,3,3,4,4,4,5,7,9,9,9
GET,get_catalogue2,363,0,46,46.562304739524755,42.318528983742,51.22091399971396,22.0,2.026412879469758,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,363,0,3,3.3833361354261413,2.1662710059899837,7.263561012223363,1927.0,2.026412879469758,0.0,3,3,4,4,4,4,5,6,7,7,7
GET,get_category,363,0,2,2.0940613310903404,0.9859639976639301,48.18545401212759,11518.0,2.026412879469758,0.0,1,2,2,2,2,2,3,3,48,48,48
GET,get_customer,858,0,44,45.16494743230059,43.20564799127169,52.10454002371989,129.6153846153846,4.789703169655792,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_customer_orders,133,0,2,3.3908915652147726,0.9147600212600082,47.93185001472011,6368.0,0.7424598153429142,0.0,2,2,2,2,2,3,44,48,48,48,48
GET,get_detail,363,0,2,1.976108100004212,0.8552089857403189,43.915307003771886,10364.0,2.026412879469758,0.0,2,2,2,2,2,3,4,7,44,44,44
GET,get_index,992,0,2,2.140817149049854,0.8746109961066395,48.16164300427772,8688.0,5.537745389625345,0.0,1,2,2,2,2,2,3,9,48,48,48
GET,get_item,495,0,46,46.17364338906059,41.86761501478031,52.08322498947382,286.0,2.763290290186034,0.0,44,46,47,48,50,50,51,52,52,52,52
GET,get_orders,133,0,46,46.94414987378487,43.144582014065236,51.81572600849904,2.0,0.7424598153429142,0.0,46,46,47,48,50,51,51,51,52,52,52
GET,get_related,363,0,44,45.38339346824611,43.17770400666632,51.960153999971226,760.0,2.026412879469758,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,363,0,44,45.01764751815548,43.040694028604776,52.18145198887214,107.0,2.026412879469758,0.0,44,44,47,48,48,48,49,52,52,52,52
GET,login,133,0,48,48.993390346956055,47.68556199269369,56.027648999588564,13.0,0.7424598153429142,0.0,48,48,49,52,52,52,52,52,56,56,56
,Aggregated,7764,0,44,27.99007735020922,0.8552089857403189,59.642749023623765,2640.1075476558476,43.341789521220946,0.0,3,44,46,47,48,49,51,52,52,60,60
