Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708735092,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708735093,1,,Aggregated,0.000000,0.000000,4,44,46,47,48,49,49,49,49,49,49,17,0,44,28.29189529738334,1.4732920099049807,48.58478900860064,2695.294117647059
1708735094,2,,Aggregated,0.000000,0.000000,3,44,46,46,48,48,49,50,50,50,50,51,0,44,27.994849767613534,1.418267987901345,50.37484900094569,2695.294117647059
1708735095,3,,Aggregated,5.000000,0.000000,3,44,46,47,48,48,49,50,50,50,50,82,0,44,27.516832390996036,1.418267987901345,50.37484900094569,2710.170731707317
1708735096,4,,Aggregated,11.000000,0.000000,3,44,46,47,48,48,48,49,50,50,50,129,0,44,27.7955099936239,1.299338007811457,50.37484900094569,2658.5193798449613
1708735097,4,,Aggregated,18.000000,0.000000,3,44,46,46,48,48,49,50,52,52,52,188,0,44,27.8773486335264,1.299338007811457,51.969564985483885,2653.526595744681
1708735098,4,,Aggregated,23.000000,0.000000,3,44,46,46,48,48,48,50,52,52,52,215,0,44,27.272086646976383,1.299338007811457,51.969564985483885,2719.320930232558
1708735099,4,,Aggregated,26.600000,0.000000,3,44,46,46,48,48,50,52,52,52,52,259,0,44,27.768485116054084,1.299338007811457,52.36488001537509,2694.4633204633205
1708735100,4,,Aggregated,31.500000,0.000000,3,44,46,46,48,48,50,51,52,52,52,315,0,44,28.002709587333754,1.299338007811457,52.36488001537509,2641.9523809523807
1708735101,4,,Aggregated,32.000000,0.000000,2,44,46,46,48,48,50,52,52,52,52,356,0,44,27.35559599746471,1.283051009522751,52.36488001537509,2726.9775280898875
1708735102,4,,Aggregated,32.500000,0.000000,3,44,46,46,48,48,50,52,52,52,52,386,0,44,27.732987122183758,1.272132998565212,52.36488001537509,2670.8652849740934
1708735103,4,,Aggregated,35.000000,0.000000,3,44,46,46,48,48,50,52,52,52,52,441,0,44,27.910759483512635,1.22584801283665,52.36488001537509,2642.360544217687
1708735104,4,,Aggregated,36.400000,0.000000,3,44,46,46,48,48,50,52,52,52,52,490,0,44,27.533730784222026,1.1846679844893515,52.36488001537509,2670.7224489795917
1708735105,4,,Aggregated,38.500000,0.000000,3,44,46,46,48,48,50,51,52,52,52,524,0,44,27.65011017407177,1.1406739940866828,52.36488001537509,2661.1736641221373
1708735106,4,,Aggregated,41.900000,0.000000,3,44,46,46,48,48,50,51,52,52,52,567,0,44,27.876042430705887,1.1406739940866828,52.36488001537509,2642.5873015873017
