Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708256125,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708256126,1,,Aggregated,0.000000,0.000000,4,44,47,48,48,48,48,48,48,48,48,33,0,44,29.37849692887429,1.6650671605020761,48.03673806600273,2863.969696969697
1708256127,2,,Aggregated,0.000000,0.000000,4,45,48,48,48,52,52,52,52,52,52,54,0,45,31.458732365906513,1.6650671605020761,51.985313883051276,2415.074074074074
1708256128,3,,Aggregated,12.000000,0.000000,3,44,47,48,48,52,52,52,55,55,55,123,0,44,29.75690251451016,1.330575905740261,54.58619608543813,2609.6747967479673
1708256129,4,,Aggregated,25.000000,0.000000,4,44,48,48,48,50,52,52,55,55,55,193,0,44,31.026133917600227,1.030550105497241,54.58619608543813,2515.160621761658
1708256130,5,,Aggregated,22.000000,0.000000,3,44,47,48,48,50,52,52,55,55,55,275,0,44,30.18935320221565,1.030550105497241,54.58619608543813,2550.8618181818183
1708256131,6,,Aggregated,37.500000,0.000000,3,44,47,48,48,50,52,52,55,55,55,383,0,44,30.927353589637473,1.030550105497241,54.58619608543813,2463.5665796344647
1708256132,7,,Aggregated,43.000000,0.000000,3,44,47,48,48,50,52,52,55,55,55,503,0,44,30.392618184246373,1.030550105497241,54.58619608543813,2524.4194831013915
1708256133,8,,Aggregated,53.666667,0.000000,3,44,47,48,48,50,52,52,55,55,55,627,0,44,30.612029517708166,1.0165160056203604,54.58619608543813,2495.524720893142
1708256134,9,,Aggregated,57.714286,0.000000,3,44,47,48,48,50,52,52,55,55,55,764,0,44,30.605908666727625,1.0165160056203604,54.58619608543813,2489.472513089005
1708256135,10,,Aggregated,68.875000,0.000000,3,44,47,48,48,50,52,52,55,55,55,950,0,44,30.73148648842777,1.0000381153076887,54.58619608543813,2485.778947368421
