Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,11,0,16,16.29426209414801,11.311353999190032,27.328463009325787,260.0,0.06139306278519669,0.0,12,16,20,20,21,27,27,27,27,27,27
POST,admin_create_user,11,0,330.0,321.33349745312114,130.369646998588,461.2622669956181,235.0,0.06139306278519669,0.0,250,330,410,410,440,460,460,460,460,460,460
POST,admin_login,11,0,240.0,232.09088363298426,58.96227099583484,334.03519399871584,341.0,0.06139306278519669,0.0,230,240,240,240,250,330,330,330,330,330,330
GET,cancel_order,18,0,220.0,256.9294764438786,27.095447992905974,797.4182339967228,52.0,0.10046137546668549,0.0,150,230,320,320,420,800,800,800,800,800,800
GET,collect_ticket,56,0,200.0,242.4818319634921,11.04959000076633,991.9211149972398,40.0,0.31254650145191043,0.0,180,200,200,210,600,800,910,990,990,990,990
PUT,create_consign,18,0,19,20.012433831450632,13.189378005336039,27.81649600365199,391.0,0.10046137546668549,0.0,16,21,24,25,26,28,28,28,28,28,28
GET,enter_station,56,0,200.0,295.06412444659094,10.622557005262934,900.9661580057582,41.0,0.31254650145191043,0.0,190,200,300,300,800,820,890,900,900,900,900
GET,get_assurance_types,96,0,2,2.6483430096959637,1.8415640079183504,5.338291011867113,108.0,0.5357940024889893,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,get_food_types,96,0,1500.0,1452.3579444165382,7.291059999261051,3507.7204870030982,1020.0,0.5357940024889893,0.0,800,1500,2000,2100,2900,3300,3400,3500,3500,3500,3500
POST,get_order_information,204,0,86,109.43185162228902,2.9207990010036156,871.065533006913,2051.093137254902,1.1385622552891022,0.0,5,86,100,100,180,590,700,770,870,870,870
POST,get_trip_information,518,0,4500.0,4486.79510309104,22.88899599807337,8322.468828002457,632.042471042471,2.8910551384301715,0.0,3700,4500,5300,5500,6100,6800,7300,7800,8300,8300,8300
GET,home,266,0,1,1.169797996178539,0.5806819972349331,8.625203990959562,18119.0,1.4845958818965745,0.0,1,1,1,1,1,2,3,3,9,9,9
POST,login,11,0,250.0,246.3215549135136,80.33223100937903,370.26158400112763,412.0,0.06139306278519669,0.0,150,250,330,330,340,370,370,370,370,370,370
POST,pay_order,56,0,310.0,456.9661806074561,34.89227998943534,1104.7842310072156,60.0,0.31254650145191043,0.0,220,310,800,810,900,1000,1000,1100,1100,1100,1100
POST,preserve_ticket,92,0,5800.0,6204.9414082060175,3613.7968029943295,13595.055751997279,46.0,0.5134692523852814,0.0,5200,5900,7000,7100,7500,9400,13000,14000,14000,14000,14000
GET,query_contacts,99,0,3,3.390229777773993,2.457082999171689,6.184946003486402,246.0,0.5525375650667702,0.0,3,3,4,4,4,5,5,6,6,6,6
,Aggregated,1619,0,230.0,1931.6368434415901,0.5806819972349331,13595.055751997279,3540.4243360098826,9.035942604475768,0.0,3,230,4200,4600,5500,6200,7100,7600,13000,14000,14000
