Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1088,0,8,10.607935847313938,4.158498020842671,65.18147303722799,0.0,6.069682070859355,0.0,7,8,10,11,17,32,42,50,60,65,65
GET,get_address,1086,0,48,49.088502271893276,42.86760208196938,102.44329296983778,283.0,6.058524567052628,0.0,44,48,51,52,53,59,70,83,99,100,100
GET,get_basket,1087,0,3,4.050790551379872,0.7964819669723511,51.52112292125821,23020.0,6.064103318955992,0.0,2,3,4,4,7,11,29,41,52,52,52
GET,get_card,1086,0,48,50.01244541089536,42.85694402642548,100.38745310157537,17.0,6.058524567052628,0.0,45,48,52,52,56,68,84,88,95,100,100
GET,get_cart,12279,0,47,49.02397591542713,41.94122110493481,135.81460691057146,107.1707793794283,68.50149462139892,0.0,45,47,50,51,53,61,80,87,100,120,140
GET,get_catalogue1,5862,0,3,5.580527360158004,1.5994198620319366,56.05399911291897,1643.0,32.70264365751612,0.0,3,3,5,5,10,17,36,43,54,56,56
GET,get_catalogue2,1324,0,47,49.37506780845009,41.94201109930873,98.82814297452569,22.0,7.386267520053112,0.0,45,47,50,50,55,72,84,87,94,99,99
GET,get_catalogue3,1322,0,4,6.0918805731528085,1.9569708965718746,55.574275087565184,1927.0,7.375110016246385,0.0,3,4,6,7,10,15,30,42,55,56,56
GET,get_category,1324,0,2,5.076553049149819,0.8203939069062471,68.14881996251643,11518.0,7.386267520053112,0.0,2,2,3,4,8,31,43,45,68,68,68
GET,get_customer,6416,0,48,49.59960207028112,42.56600490771234,101.92129015922546,363.9928304239402,35.79327221197943,0.0,44,48,51,52,56,68,81,87,97,100,100
GET,get_customer_orders,1602,0,2,4.536599157867574,0.8355530444532633,53.960280027240515,6368.0,8.937160549188132,0.0,2,2,4,4,7,14,39,44,53,54,54
GET,get_detail,2409,0,2,3.647912544866768,0.8094769436866045,56.0973989777267,10364.0,13.439213335202377,0.0,1,2,3,3,5,10,32,42,50,56,56
GET,get_index,4776,0,2,4.219788420367034,0.6997280288487673,74.36070195399225,8688.0,26.64411909046349,0.0,2,2,3,4,7,15,37,44,53,74,74
GET,get_item,6180,0,47,48.65575745957226,41.69255285523832,136.23258681036532,286.0,34.476686762785675,0.0,45,47,50,51,53,58,76,84,99,140,140
GET,get_orders,2686,0,48,49.70861134470918,42.5081888679415,99.9957809690386,2.0,14.984527612434032,0.0,46,48,51,52,54,61,80,87,98,100,100
GET,get_related,2408,0,48,49.21804972047503,42.82134096138179,103.68484887294471,760.0,13.433634583299014,0.0,44,48,51,52,54,60,76,84,98,100,100
GET,get_tags,1323,0,47,48.46887728544297,42.70252399146557,96.24847397208214,107.0,7.380688768149748,0.0,44,47,49,50,53,60,79,88,96,96,96
GET,login,1609,0,52,55.96331105179126,43.97407197393477,110.22553290240467,13.0,8.976211812511675,0.0,48,52,56,60,80,88,96,99,110,110,110
,Aggregated,55867,0,45,34.00452168683998,0.6997280288487673,136.23258681036532,2450.199545348775,311.6681325852018,0.0,4,45,48,49,52,57,76,84,99,110,140
