Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,338,0,11,18.294603699548226,5.006377992685884,74.56624298356473,0.0,1.8856296527081033,0.0,8,11,18,25,53,56,61,63,75,75,75
GET,get_address,336,0,48,54.446480745918095,43.30547200515866,106.61718202754855,283.0,1.874472080798588,0.0,47,48,53,55,87,96,100,100,110,110,110
GET,get_basket,338,0,3,7.260167004110722,0.9527189540676773,88.85897300206125,23020.0,1.8856296527081033,0.0,2,3,6,6,14,45,52,55,89,89,89
GET,get_card,337,0,50,56.856747398682174,42.988044035155326,110.62334600137547,17.0,1.8800508667533458,0.0,47,50,56,60,90,94,100,100,110,110,110
GET,get_cart,16340,0,48,52.6790483043188,41.87287704553455,136.83225895510986,39.026621787025704,91.15736250074086,0.0,46,48,51,52,78,89,96,100,130,140,140
GET,get_catalogue1,8383,0,4,8.77329077575991,1.6750600188970566,93.97818602155894,1643.0,46.76696265873382,0.0,3,4,7,8,14,44,51,55,71,94,94
GET,get_catalogue2,3105,0,49,53.779671501106584,41.93782602669671,131.93122297525406,22.0,17.322130389522666,0.0,46,49,53,54,82,86,91,94,130,130,130
GET,get_catalogue3,3105,0,6,11.555971204447177,1.9149539875797927,72.97650503460318,1927.0,17.322130389522666,0.0,4,6,10,12,37,52,58,61,68,73,73
GET,get_category,3105,0,4,15.179007049127303,0.9398940019309521,87.72570500150323,11518.0,17.322130389522666,0.0,2,4,38,40,45,48,51,54,85,88,88
GET,get_customer,7960,0,49,56.51559437383504,42.644171975553036,114.1975760110654,175.49874371859298,44.40713619987131,0.0,47,49,55,61,89,93,98,100,110,110,110
GET,get_customer_orders,1081,0,4,11.384338180333803,0.9098430164158344,101.40274802688509,6368.0,6.030667617093076,0.0,2,4,7,13,43,48,53,57,62,100,100
GET,get_detail,3441,0,4,7.12749934680159,0.8179550059139729,81.58288901904598,10364.0,19.196602470321253,0.0,2,4,6,7,12,44,52,55,62,82,82
GET,get_index,8047,0,3,9.339734576597087,0.8057910017669201,97.08610101370141,8688.0,44.892490577935234,0.0,2,3,7,10,39,45,49,53,83,97,97
GET,get_item,5193,0,48,52.86086325127658,41.99284501373768,133.96497600479051,286.0,28.970635463056748,0.0,46,48,52,53,80,91,97,100,110,130,130
GET,get_orders,1416,0,49,53.344199444692826,42.537520988844335,138.1243719952181,2.0,7.899560911936907,0.0,47,49,52,54,74,87,94,98,140,140,140
GET,get_related,3437,0,48,53.423826418911744,42.89978404995054,115.91535003390163,760.0,19.174287326502224,0.0,47,48,53,55,65,92,97,100,110,120,120
GET,get_tags,3105,0,48,56.887348693733266,42.647206981200725,113.71809401316568,107.0,17.322130389522666,0.0,47,48,55,81,91,95,98,100,110,110,110
GET,login,1083,0,53,65.1177403006259,44.1524269990623,111.45685700466856,13.0,6.041825189002592,0.0,49,53,87,89,96,99,110,110,110,110,110
,Aggregated,70150,0,46,36.67972670782242,0.8057910017669201,138.1243719952181,2600.28051318603,391.35183472625283,0.0,6,46,50,51,58,88,94,98,110,130,140
