Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1277,0,37,33.69991213229858,4.1119090165011585,146.3843619567342,0.0,7.122623297051285,0.0,10,37,52,54,60,71,92,100,120,150,150
GET,get_address,1274,0,52,59.433219963920436,42.99882997293025,134.1031999909319,283.0,7.105890431044116,0.0,48,52,62,66,92,97,110,120,130,130,130
GET,get_basket,1277,0,6,10.960675892146623,0.9578129975125194,94.46162299718708,23020.0,7.122623297051285,0.0,3,6,12,15,27,46,53,58,89,94,94
GET,get_card,1275,0,56,62.49580923353742,43.21252298541367,135.8030799892731,17.0,7.111468053046505,0.0,49,56,72,82,92,96,100,100,130,140,140
GET,get_cart,14905,0,52,60.76236401682395,42.166808038018644,151.2237190036103,210.9070110701107,83.13445594561425,0.0,47,52,75,80,90,96,100,120,140,150,150
GET,get_catalogue1,7199,0,10,20.565430364718473,1.726616988889873,99.62460899259895,1643.0,40.15330079520141,0.0,5,10,38,40,45,50,57,83,97,100,100
GET,get_catalogue2,1570,0,58,65.26870571842838,42.16588300187141,143.0203909985721,22.0,8.756866543751384,0.0,48,58,82,83,86,89,95,100,140,140,140
GET,get_catalogue3,1568,0,9,16.98200035095898,1.9678029930219054,96.75671602599323,1927.0,8.745711299746604,0.0,6,9,18,25,50,56,63,86,96,97,97
GET,get_category,1570,0,9,11.874693958978554,0.9456200059503317,93.0258029839024,11518.0,8.756866543751384,0.0,4,9,15,17,22,41,50,53,83,93,93
GET,get_customer,7705,0,54,60.797478400891805,42.80392895452678,139.53324500471354,363.2700843608047,42.975577528410454,0.0,48,54,65,77,90,96,100,100,140,140,140
GET,get_customer_orders,2020,0,6,11.08772864632682,0.9201659704558551,97.17097203247249,6368.0,11.266796444826621,0.0,3,6,13,16,29,44,52,55,60,97,97
GET,get_detail,2845,0,4,9.910983630449483,0.8640509913675487,92.17440499924123,10364.0,15.868334596797888,0.0,2,4,9,13,32,44,52,55,92,92,92
GET,get_index,5925,0,6,11.408895968885911,0.8411189774051309,103.44862303463742,8688.0,33.047410364157294,0.0,3,6,15,17,26,44,52,55,85,100,100
GET,get_item,7411,0,52,60.84142354510349,42.11679199943319,139.56089603016153,286.0,41.33575665970796,0.0,48,52,78,81,89,94,100,120,130,140,140
GET,get_orders,3293,0,53,63.55765312416561,42.55407495656982,147.98041700851172,2.0,18.367109253868346,0.0,48,53,81,83,90,95,100,110,140,150,150
GET,get_related,2843,0,53,60.00768939709449,42.93304297607392,141.37049595592543,760.0,15.85717935279311,0.0,48,53,64,78,88,94,100,110,140,140,140
GET,get_tags,1568,0,55,60.6957394842056,42.386494984384626,131.45081495167688,107.0,8.745711299746604,0.0,48,55,65,69,92,97,100,100,130,130,130
GET,login,2031,0,83,77.35644177721579,44.44374801823869,191.31270702928305,13.0,11.328150286852905,0.0,55,83,95,96,100,100,130,140,190,190,190
,Aggregated,67556,0,48,45.64508301498433,0.8411189774051309,191.31270702928305,2471.9483983658,376.8018319934194,0.0,17,48,59,66,86,93,100,100,140,160,190
