Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,288,0,7,7.447064643606104,4.3810500064864755,27.55908004473895,0.0,1.607200959089372,0.0,6,7,8,8,9,11,15,17,28,28,28
GET,get_address,287,0,47,46.827708325147604,42.61678701732308,67.99420400056988,283.0,1.601620400203645,0.0,44,47,48,48,52,52,56,57,68,68,68
GET,get_basket,287,0,2,2.4047410358976613,0.9720779489725828,44.43122702650726,23020.0,1.601620400203645,0.0,1,2,2,2,3,4,11,25,44,44,44
GET,get_card,287,0,44,46.16396358149055,43.03351102862507,68.87963600456715,17.0,1.601620400203645,0.0,44,44,48,48,49,52,55,64,69,69,69
GET,get_cart,9172,0,47,47.06085532584278,42.32334694825113,156.21664701029658,105.3144352376799,51.18488609988792,0.0,44,47,48,49,51,52,56,64,100,160,160
GET,get_catalogue1,5393,0,3,3.4673463604090906,1.6726430039852858,48.87077899184078,1643.0,30.095954070725636,0.0,3,3,4,4,4,5,9,18,38,49,49
GET,get_catalogue2,517,0,46,46.753345840075546,42.09579492453486,72.58650090079755,22.0,2.8851489439208517,0.0,45,46,48,50,50,51,52,58,73,73,73
GET,get_catalogue3,517,0,3,3.77832542216798,1.9463549833744764,34.54674209933728,1927.0,2.8851489439208517,0.0,3,3,4,4,5,6,10,18,35,35,35
GET,get_category,517,0,2,2.722672549998694,0.8131630020216107,48.05730190128088,11518.0,2.8851489439208517,0.0,1,2,2,2,3,4,10,44,48,48,48
GET,get_customer,3780,0,45,46.51759283456375,42.72377409506589,101.4700080268085,349.44761904761907,21.09451258804801,0.0,44,45,48,48,49,52,53,57,85,100,100
GET,get_customer_orders,2176,0,2,2.7385262253707934,0.8158410200849175,55.881208973005414,6368.0,12.143296135341922,0.0,2,2,2,2,3,4,16,44,49,56,56
GET,get_detail,804,0,2,2.164647401894318,0.8719419129192829,59.62219298817217,10364.0,4.486769344124497,0.0,1,2,2,2,3,3,6,10,60,60,60
GET,get_index,5106,0,2,2.30455013937574,0.7574129849672318,51.073173992335796,8688.0,28.494333670521993,0.0,1,2,2,2,3,3,8,16,48,51,51
GET,get_item,3550,0,46,46.485698855003264,41.92371596582234,104.07563799526542,286.0,19.8109840443308,0.0,44,46,48,48,50,52,54,61,81,100,100
GET,get_orders,2461,0,47,47.665362666158195,42.564344010315835,95.95071303192526,2.0,13.733755417774113,0.0,46,47,50,50,51,52,59,66,82,96,96
GET,get_related,803,0,44,46.19467801067649,42.86848602350801,71.80433499161154,760.0,4.4811887852387695,0.0,44,44,48,48,48,52,53,56,72,72,72
GET,get_tags,517,0,44,45.991429291679964,42.931642034091055,72.9926370549947,107.0,2.8851489439208517,0.0,44,44,48,48,48,49,52,64,73,73,73
GET,login,2179,0,48,50.37127348395409,44.39059202559292,96.48303699214011,13.0,12.160037811999103,0.0,48,48,52,52,53,56,65,72,89,96,96
,Aggregated,38641,0,44,29.90761411768665,0.7574129849672318,156.21664701029658,2408.512564374628,215.63837590337647,0.0,3,44,48,48,50,52,53,58,82,150,160
