Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,17,0,17,16.837999941986602,10.820989002240822,27.0646450080676,260.0,0.09511651869479469,0.0,12,17,20,21,22,27,27,27,27,27,27
POST,admin_create_user,17,0,160.0,154.59562317889376,138.37279700965155,168.7975820095744,235.0,0.09511651869479469,0.0,140,160,160,170,170,170,170,170,170,170,170
POST,admin_login,17,0,90,88.84499017799766,54.76506700506434,108.99878900090698,341.0,0.09511651869479469,0.0,78,90,100,110,110,110,110,110,110,110,110
GET,cancel_order,14,0,320.0,521.55613807346,42.9159979976248,1123.7990300141973,52.0,0.07833125068983092,0.0,310,330,830,910,1100,1100,1100,1100,1100,1100,1100
GET,collect_ticket,34,0,200.0,271.85165091171206,12.421548992278986,903.7422359979246,40.0,0.19023303738958938,0.0,120,200,300,300,800,890,900,900,900,900,900
PUT,create_consign,10,0,17,18.591314200602937,15.528987001744099,24.902617995394394,391.0,0.055950893349879224,0.0,16,17,21,21,25,25,25,25,25,25,25
GET,enter_station,34,0,200.0,237.08029338184346,12.766679996275343,1005.0278400012758,41.0,0.19023303738958938,0.0,100,200,280,300,400,800,1000,1000,1000,1000,1000
GET,get_assurance_types,62,0,2,2.5883521612418154,1.701824992778711,4.143596990616061,108.0,0.3468955387692512,0.0,2,3,3,3,3,3,4,4,4,4,4
GET,get_food_types,62,0,6700.0,6139.699963433809,6.927027992787771,10999.330466991523,1020.0,0.3468955387692512,0.0,4600,6700,8500,8700,8800,10000,11000,11000,11000,11000,11000
POST,get_order_information,126,0,91,129.2824528576429,3.2106130092870444,906.5520689910045,1056.357142857143,0.7049812562084783,0.0,58,92,100,170,190,780,800,900,910,910,910
POST,get_trip_information,370,0,11000.0,9843.49293309732,25.22677199158352,17499.701673994423,625.8189189189189,2.0701830539455313,0.0,8000,11000,12000,13000,14000,15000,16000,16000,17000,17000,17000
GET,home,202,0,1,1.1571777378218155,0.6476440030382946,13.438498994219117,18119.0,1.1302080456675603,0.0,1,1,1,1,1,2,2,2,13,13,13
POST,login,17,0,60,63.009782470009455,57.28645699855406,83.4937350009568,412.0,0.09511651869479469,0.0,58,60,65,71,73,83,83,83,83,83,83
POST,pay_order,34,0,400.0,607.4131858528262,106.42316899611615,1099.450344001525,60.0,0.19023303738958938,0.0,290,740,910,1000,1000,1100,1100,1100,1100,1100,1100
POST,preserve_ticket,59,0,13000.0,12621.576112407207,569.2537669965532,20780.35228999215,46.0,0.33011027076428745,0.0,11000,13000,15000,16000,17000,18000,19000,21000,21000,21000,21000
GET,query_contacts,64,0,3,3.4270011251464894,2.475371991749853,5.807937995996326,246.0,0.35808571743922707,0.0,3,3,4,4,4,4,5,6,6,6,6
,Aggregated,1139,0,200.0,4245.188107733206,0.6476440030382946,20780.35228999215,3638.0456540825285,6.372806752551244,0.0,3,200,9600,11000,13000,14000,16000,17000,19000,21000,21000
