Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,6.947112007765099,4.820975940674543,10.521229007281363,0.0,0.4242256124407518,0.0,6,7,7,7,8,9,9,11,11,11,11
GET,get_address,76,0,48,46.283219495212265,43.39722404256463,52.1860079606995,283.0,0.4242256124407518,0.0,44,48,48,48,48,52,52,52,52,52,52
GET,get_basket,76,0,2,2.208651797110705,0.856687081977725,44.08392298500985,23020.0,0.4242256124407518,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_card,76,0,44,45.444797039779495,43.79962699022144,52.01548396144062,17.0,0.4242256124407518,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,2748,0,46,46.06210639595401,42.35788609366864,58.647418045438826,96.99636098981077,15.339105039305078,0.0,44,46,48,48,49,51,52,52,54,59,59
GET,get_catalogue1,1604,0,3,3.1371646528213546,1.8408080795779824,9.491961915045977,1643.0,8.953393188881131,0.0,3,3,3,3,4,4,4,5,8,9,9
GET,get_catalogue2,194,0,46,46.71706327059565,42.45034803170711,53.38779999874532,22.0,1.0828916949145506,0.0,46,46,47,50,50,50,51,51,53,53,53
GET,get_catalogue3,194,0,3,3.5108241376217415,2.401986042968929,9.558360907249153,1927.0,1.0828916949145506,0.0,3,3,4,4,4,4,6,8,10,10,10
GET,get_category,194,0,2,2.777091912762022,0.932113965973258,44.05184299685061,11518.0,1.0828916949145506,0.0,1,2,2,2,2,3,44,44,44,44,44
GET,get_customer,1146,0,44,45.562516490971085,43.18793804850429,52.172905998304486,323.6020942408377,6.396875682330284,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_customer_orders,606,0,2,2.4272712180390954,0.8761209901422262,47.9954140027985,6368.0,3.382641067619679,0.0,1,2,2,2,2,2,5,44,48,48,48
GET,get_detail,270,0,2,1.6527332059383668,0.9599749464541674,4.511362058110535,10364.0,1.5071173073553026,0.0,1,2,2,2,2,2,3,3,5,5,5
GET,get_index,1528,0,2,2.07999126925633,0.8838450303301215,48.132424941286445,8688.0,8.52916757644038,0.0,1,2,2,2,2,2,3,7,48,48,48
GET,get_item,1028,0,44,45.475050893291495,42.21257090102881,56.28849100321531,286.0,5.738209599856485,0.0,44,44,47,48,48,49,51,52,52,56,56
GET,get_orders,682,0,46,47.163853148180074,42.78820299077779,58.380429982207716,2.0,3.806866680060431,0.0,46,46,48,49,50,51,52,53,58,58,58
GET,get_related,270,0,44,45.257768181963236,43.287625070661306,55.83562608808279,760.0,1.5071173073553026,0.0,44,44,48,48,48,48,51,52,56,56,56
GET,get_tags,194,0,44,44.771727649182964,43.44183893408626,52.12925001978874,107.0,1.0828916949145506,0.0,44,44,44,45,48,48,48,49,52,52,52
GET,login,607,0,48,49.10140994746741,46.91113403532654,59.726589010097086,13.0,3.3882229835728466,0.0,48,48,52,52,52,52,53,56,60,60,60
,Aggregated,11569,0,44,29.085903468896653,0.856687081977725,59.726589010097086,2430.586653989109,64.57718566219813,0.0,3,44,47,48,48,50,52,52,56,59,60
