Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1126,0,10,13.649380413843707,4.724895989056677,93.52929799933918,0.0,6.282325875162105,0.0,7,10,13,14,23,48,54,59,90,94,94
GET,get_address,1124,0,48,50.16505889617548,43.12672500964254,101.13666899269447,283.0,6.271167214637838,0.0,47,48,52,52,55,59,84,89,100,100,100
GET,get_basket,1124,0,3,4.850920608369311,0.9171130077447742,65.38854198879562,23020.0,6.271167214637838,0.0,2,3,5,5,7,12,42,46,56,65,65
GET,get_card,1124,0,48,51.36527178192377,42.94072699849494,101.79471300216392,17.0,6.271167214637838,0.0,47,48,52,52,57,84,92,96,100,100,100
GET,get_cart,12807,0,48,51.24427658229348,41.955760010750964,171.2836119986605,421.41204029046617,71.45448266714128,0.0,46,48,51,52,56,84,91,94,120,170,170
GET,get_catalogue1,6152,0,4,7.308580806713013,1.724151021335274,64.66927399742417,1643.0,34.32403977264411,0.0,3,4,6,7,11,39,46,49,58,65,65
GET,get_catalogue2,1347,0,47,51.89981362058172,41.890548018272966,97.91778199723922,22.0,7.515357863093566,0.0,46,47,51,51,80,85,90,92,98,98,98
GET,get_catalogue3,1347,0,5,7.420189026674033,1.7181510047521442,55.546866002259776,1927.0,7.515357863093566,0.0,4,5,8,9,12,18,45,48,54,56,56
GET,get_category,1348,0,3,7.815051043945197,0.8204780169762671,83.43050899566151,11518.0,7.520937193355699,0.0,2,3,5,6,36,43,46,48,83,83,83
GET,get_customer,6654,0,48,52.06178592620128,42.755387985380366,105.38447101134807,366.1460775473399,37.124863564235035,0.0,47,48,52,53,60,85,91,94,100,110,110
GET,get_customer_orders,1720,0,3,6.163259748512267,0.9114739950746298,65.66066801315174,6368.0,9.59644805086929,0.0,2,3,5,6,11,38,44,48,56,66,66
GET,get_detail,2471,0,2,4.778700045210836,0.8984399901237339,65.4350180120673,10364.0,13.786525077731405,0.0,2,2,4,4,6,13,45,49,60,65,65
GET,get_index,5028,0,3,5.662459695071586,0.7508090056944638,86.5660049894359,8688.0,28.052872558006275,0.0,2,3,4,5,8,36,44,48,64,87,87
GET,get_item,6430,0,48,50.03771700316147,42.041420994792134,126.2042129819747,286.0,35.87509358551717,0.0,46,48,51,52,54,74,88,92,100,130,130
GET,get_orders,2839,0,49,52.03734262724295,42.252910003298894,107.38168301759288,2.0,15.839718614196462,0.0,47,49,52,53,57,84,90,93,100,110,110
GET,get_related,2468,0,48,50.58116522420279,42.687223001848906,104.6659320127219,760.0,13.769787086945005,0.0,47,48,52,52,56,64,89,94,100,100,100
GET,get_tags,1347,0,48,50.6847439044141,42.76351199951023,99.03377099544741,107.0,7.515357863093566,0.0,45,48,51,52,56,83,90,92,98,99,99
GET,login,1729,0,52,59.75400574844745,43.92772898427211,113.08134399587288,13.0,9.64666202322849,0.0,48,52,60,80,91,94,98,100,110,110,110
,Aggregated,58185,0,46,35.91690510882593,0.7508090056944638,171.2836119986605,2516.7475294319843,324.6333313022265,0.0,5,46,49,51,53,72,88,92,100,140,170
