Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,228,0,7,7.560523204391071,4.109720000997186,26.755041908472776,0.0,1.2723198133287075,0.0,6,7,8,8,9,10,20,26,27,27,27
GET,get_address,228,0,48,46.954260289407614,43.39288780465722,80.16710402444005,283.0,1.2723198133287075,0.0,44,48,48,48,52,52,56,60,80,80,80
GET,get_basket,228,0,2,2.496815560254873,0.905109103769064,44.121169950813055,23020.0,1.2723198133287075,0.0,2,2,2,2,3,3,6,44,44,44,44
GET,get_card,228,0,44,46.156198214208544,43.13126998022199,55.95079413615167,17.0,1.2723198133287075,0.0,44,44,48,48,51,52,52,53,56,56,56
GET,get_cart,9522,0,46,46.68687700999737,42.12497384287417,120.80258992500603,41.227053140096615,53.13609325664891,0.0,44,46,48,48,50,52,53,56,86,120,120
GET,get_catalogue1,4853,0,3,3.41430113846795,1.5714759938418865,52.13228287175298,1643.0,27.08143883370271,0.0,3,3,3,4,4,5,8,12,47,52,52
GET,get_catalogue2,1797,0,46,47.2233202206059,41.91374406218529,143.16018507815897,22.0,10.02788905505126,0.0,45,46,49,50,50,51,53,75,140,140,140
GET,get_catalogue3,1796,0,3,3.9981384199000645,1.7814680468291044,45.07017112337053,1927.0,10.0223087049928,0.0,3,3,4,4,5,7,10,20,40,45,45
GET,get_category,1798,0,2,2.6368326173413617,0.7948570419102907,52.21783113665879,11518.0,10.03346940510972,0.0,1,2,2,3,3,4,9,42,48,52,52
GET,get_customer,4671,0,45,46.37748282547307,42.760813143104315,104.18449202552438,182.89723827874116,26.065815123063125,0.0,44,45,48,48,49,52,53,60,92,100,100
GET,get_customer_orders,628,0,2,2.056033122145636,0.8339209016412497,43.812240939587355,6368.0,3.504459836712405,0.0,1,2,2,2,3,3,6,8,44,44,44
GET,get_detail,2023,0,2,2.6493326424069985,0.8474350906908512,48.980924068018794,10364.0,11.289048168263049,0.0,2,2,2,3,3,4,8,43,49,49,49
GET,get_index,4625,0,2,2.346166961549504,0.7169051095843315,49.23627385869622,8688.0,25.809119020374002,0.0,1,2,2,2,3,4,8,22,48,49,49
GET,get_item,3105,0,46,46.52072109076556,41.927537182345986,129.56925597973168,286.0,17.32698693151595,0.0,44,46,48,48,50,51,52,57,83,130,130
GET,get_orders,856,0,47,47.73551934598902,42.598779778927565,96.05390508659184,2.0,4.776779650041112,0.0,46,47,49,50,51,52,54,66,96,96,96
GET,get_related,2019,0,44,46.052537824928116,42.93276811949909,88.40559585951269,760.0,11.266726768029212,0.0,44,44,48,48,48,52,52,54,73,88,88
GET,get_tags,1796,0,44,46.20714615815255,42.53003792837262,91.75746818073094,107.0,10.0223087049928,0.0,44,44,48,48,49,52,53,56,80,92,92
GET,login,629,0,48,50.25676372594278,46.89399781636894,92.42230094969273,13.0,3.510040186770864,0.0,48,48,52,52,53,56,61,72,92,92,92
,Aggregated,41030,0,44,29.45272682637885,0.7169051095843315,143.16018507815897,2596.1275408237875,228.96176289858275,0.0,3,44,47,48,49,51,52,54,83,120,140
