Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,6.8960350150806144,4.6440609730780125,9.966523968614638,0.0,0.4241886863563314,0.0,6,7,7,8,8,9,9,10,10,10,10
GET,get_address,75,0,44,45.60473027794311,43.601254001259804,52.37932596355677,283.0,0.41860725627269546,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,75,0,2,1.6862771458302934,1.1133619118481874,2.782733994536102,23020.0,0.41860725627269546,0.0,1,2,2,2,2,2,3,3,3,3,3
GET,get_card,75,0,47,46.513937384200595,43.275839067064226,52.31505399569869,17.0,0.41860725627269546,0.0,44,47,48,48,52,52,52,52,52,52,52
GET,get_cart,4788,0,45,45.9805888896703,42.21178905572742,55.950758047401905,36.76190476190476,26.723887240448878,0.0,44,45,48,48,49,51,52,52,55,56,56
GET,get_catalogue1,2491,0,3,3.0095933113357076,1.777283032424748,10.665455018170178,1643.0,13.903342338337126,0.0,3,3,3,3,4,4,5,6,10,11,11
GET,get_catalogue2,908,0,46,46.350376212524274,42.14557004161179,54.441847023554146,22.0,5.067938515941433,0.0,46,46,47,48,50,50,51,51,54,54,54
GET,get_catalogue3,908,0,3,3.3600416189851443,1.9174069166183472,8.869834942743182,1927.0,5.067938515941433,0.0,3,3,4,4,4,4,5,6,9,9,9
GET,get_category,908,0,2,2.3028876941183394,0.8743129437789321,48.33056696224958,11518.0,5.067938515941433,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_customer,2297,0,44,45.47373560984231,42.92620893102139,55.55915110744536,167.15933826730517,12.820544902111752,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,336,0,2,2.2039566247258335,0.864681089296937,47.96549095772207,6368.0,1.8753605081016755,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_detail,981,0,2,2.5339629592480297,0.9254020405933261,48.27426793053746,10364.0,5.4753829120468565,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_index,2416,0,2,1.8910572149336726,0.7683919975534081,48.09256107546389,8688.0,13.484735082064429,0.0,1,2,2,2,2,2,3,3,48,48,48
GET,get_item,1466,0,46,46.05612051055422,42.08632395602763,54.6447760425508,286.0,8.182376502610287,0.0,44,46,47,48,50,50,51,51,54,55,55
GET,get_orders,411,0,46,47.08765624680187,42.807747959159315,54.73532190080732,2.0,2.293967764374371,0.0,46,46,48,50,50,51,52,52,55,55,55
GET,get_related,980,0,44,45.40545810512932,43.16780506633222,53.05577698163688,760.0,5.469801481963221,0.0,44,44,48,48,48,48,51,52,53,53,53
GET,get_tags,908,0,44,45.10351011849066,43.01665094681084,52.412269986234605,107.0,5.067938515941433,0.0,44,44,48,48,48,48,49,51,52,52,52
GET,login,337,0,48,49.12102352088533,44.3665839266032,55.99694501142949,13.0,1.8809419381853116,0.0,48,48,52,52,52,52,53,53,56,56,56
,Aggregated,20436,0,44,28.55569778529914,0.7683919975534081,55.99694501142949,2602.9117733411626,114.06210518918405,0.0,3,44,46,47,48,50,51,52,53,56,56
