Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1303,0,14,25.155335438072076,4.741363001812715,99.59266599616967,0.0,7.2680810018131465,0.0,10,14,49,52,56,60,63,67,98,100,100
GET,get_address,1300,0,52,58.01592723308064,43.240061000688,112.76584599545458,283.0,7.251347123835066,0.0,48,52,57,61,92,96,100,100,110,110,110
GET,get_basket,1303,0,5,11.1414501687973,1.101505993574392,91.93193300598068,23020.0,7.2680810018131465,0.0,3,5,9,11,43,48,54,56,92,92,92
GET,get_card,1303,0,52,62.51374824721934,42.96946999966167,108.16117799549829,17.0,7.2680810018131465,0.0,48,52,86,88,92,96,98,100,110,110,110
GET,get_cart,15141,0,50,58.19650897437395,41.994234001322184,183.7076320007327,211.15903837263062,84.45588215537441,0.0,47,50,57,80,91,96,100,100,130,160,180
GET,get_catalogue1,7306,0,7,15.198952436486763,1.6791769958217628,94.91883299779147,1643.0,40.75257083595307,0.0,5,7,13,37,47,51,56,59,92,95,95
GET,get_catalogue2,1597,0,51,57.22544739262425,42.21364299883135,137.53083100164076,22.0,8.908001043665077,0.0,48,51,56,60,86,90,95,97,130,140,140
GET,get_catalogue3,1596,0,8,14.94054045068147,2.042004001850728,92.09632199781481,1927.0,8.90242308433905,0.0,5,8,13,17,49,54,59,64,70,92,92
GET,get_category,1598,0,8,22.441792243462054,1.032979998853989,88.65226000489201,11518.0,8.913579002991105,0.0,4,8,43,44,46,48,52,57,88,89,89
GET,get_customer,7833,0,53,63.44503170521415,42.732763999083545,113.35379999945872,363.56415166602835,43.69215540076929,0.0,48,53,86,88,93,97,100,100,110,110,110
GET,get_customer_orders,2048,0,6,16.706968543442002,0.7858630051487125,97.92061999905854,6368.0,11.423660699703243,0.0,4,6,39,42,47,50,54,58,92,98,98
GET,get_detail,2897,0,4,8.891384018661679,0.8419870064244606,98.849899994093,10364.0,16.159348167500145,0.0,2,4,7,8,35,46,53,57,92,99,99
GET,get_index,6007,0,6,15.672037439957236,0.8014369959710166,99.34628200426232,8688.0,33.50680167144403,0.0,3,6,37,42,47,50,53,56,85,99,99
GET,get_item,7538,0,50,56.965797658291386,41.88950100069633,138.6552340045455,286.0,42.04665739959133,0.0,47,50,56,60,90,95,100,100,130,140,140
GET,get_orders,3344,0,52,59.24919041859957,42.131770998821594,133.38690099772066,2.0,18.6526959862342,0.0,48,52,58,79,91,96,100,100,110,130,130
GET,get_related,2896,0,52,57.523916552430144,42.95042199373711,115.51265600428451,760.0,16.153770208174116,0.0,48,52,57,60,90,95,100,100,110,120,120
GET,get_tags,1596,0,52,64.96564920619728,42.77944000205025,114.3995139937033,107.0,8.90242308433905,0.0,48,52,88,90,94,97,99,100,110,110,110
GET,login,2058,0,88,77.94217288587403,43.910104999667965,192.75173299683956,13.0,11.479440292963512,0.0,53,88,95,96,100,100,100,110,190,190,190
,Aggregated,68664,0,48,44.51767775036454,0.7858630051487125,192.75173299683956,2472.4199871839683,383.00499916231615,0.0,12,48,54,57,89,94,99,100,130,160,190
