Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1206,0,12,23.228664394521353,4.1552160400897264,104.13412295747548,0.0,6.728414045793139,0.0,9,12,43,46,52,56,60,65,100,100,100
GET,get_address,1205,0,51,54.782872332484146,43.269977904856205,142.5519179319963,283.0,6.722834929668932,0.0,48,51,55,56,75,88,96,100,140,140,140
GET,get_basket,1206,0,5,7.386019814139384,0.9033629903569818,91.41691797412932,23020.0,6.728414045793139,0.0,3,5,7,8,14,21,48,50,60,91,91
GET,get_card,1205,0,51,55.47084002204904,42.82135597895831,135.51559101324528,17.0,6.722834929668932,0.0,48,51,56,59,80,87,92,96,130,140,140
GET,get_cart,14091,0,50,57.40497186066497,42.33427008148283,154.81142897624522,106.986161379604,78.61532530619496,0.0,47,50,60,76,84,89,95,99,140,150,150
GET,get_catalogue1,6793,0,6,14.853152840543716,1.6149819130077958,97.85127989016473,1643.0,37.898935831735315,0.0,4,6,19,37,43,47,51,54,91,98,98
GET,get_catalogue2,1512,0,50,57.886508833949584,41.79739998653531,137.4351349659264,22.0,8.435623579800353,0.0,47,50,75,80,85,88,92,94,100,140,140
GET,get_catalogue3,1511,0,8,11.735810438900801,2.1034739911556244,93.66495395079255,1927.0,8.430044463676147,0.0,5,8,11,13,24,45,53,55,88,94,94
GET,get_category,1512,0,5,8.64486682754461,0.9657429764047265,79.92039597593248,11518.0,8.435623579800353,0.0,3,5,11,12,16,36,44,48,56,80,80
GET,get_customer,7295,0,52,55.64317737661003,42.56607696879655,147.71524199750274,361.16189170664836,40.699652126087024,0.0,48,52,56,59,80,88,95,98,110,150,150
GET,get_customer_orders,1878,0,5,8.117224168651306,0.9268870344385505,88.76182895619422,6368.0,10.477580081259962,0.0,3,5,8,10,15,35,46,52,82,89,89
GET,get_detail,2711,0,4,7.826683868295766,0.8083099965006113,82.57657499052584,10364.0,15.124983812724047,0.0,2,4,6,8,20,38,46,48,79,83,83
GET,get_index,5588,0,4,7.748545853470425,0.8626329945400357,98.38086797390133,8688.0,31.176100902066384,0.0,3,4,8,10,15,36,45,49,66,98,98
GET,get_item,6994,0,50,56.36421744349168,42.06964699551463,140.33406705129892,286.0,39.02033817270084,0.0,47,50,56,65,84,88,94,97,130,140,140
GET,get_orders,3080,0,52,58.735127220884294,42.636611964553595,138.42078996822238,2.0,17.183677662556274,0.0,48,52,62,79,85,90,95,98,130,140,140
GET,get_related,2711,0,51,54.88330462623019,42.73109894711524,144.2747210385278,760.0,15.124983812724047,0.0,48,51,56,57,78,87,92,95,110,140,140
GET,get_tags,1511,0,51,54.06026753660447,42.67304600216448,148.00980198197067,107.0,8.430044463676147,0.0,48,51,55,57,65,87,95,97,100,150,150
GET,login,1887,0,60,69.5550078315765,46.537576941773295,176.48354405537248,13.0,10.527792126377822,0.0,52,60,88,91,97,100,110,130,150,180,180
,Aggregated,63896,0,48,41.01060910707568,0.8083099965006113,176.48354405537248,2451.552178540128,356.4832038723038,0.0,9,48,53,56,79,87,93,97,130,150,180
