Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1491,0,58,51.30389985977594,5.239780992269516,160.78806202858686,0.0,8.314416592648852,0.0,34,58,65,67,73,84,110,140,160,160,160
GET,get_address,1485,0,83,78.45201562707523,43.23157703038305,161.8938579922542,283.0,8.280958175777027,0.0,55,83,98,99,100,110,110,120,160,160,160
GET,get_basket,1489,0,24,26.95438314016278,1.073101069778204,100.57907202281058,23020.0,8.30326378702491,0.0,7,24,47,49,55,59,64,70,96,100,100
GET,get_card,1486,0,87,81.38354547734812,43.14667405560613,165.21952499169856,17.0,8.286534578588997,0.0,70,87,95,96,100,100,110,120,160,170,170
GET,get_cart,17816,0,60,71.04248659927076,42.279409943148494,178.99383592884988,106.91748989672205,99.34919249807643,0.0,49,60,93,96,100,120,130,140,150,180,180
GET,get_catalogue1,8654,0,19,24.18173640293375,1.7408909043297172,148.05162500124425,1643.0,48.258189934797564,0.0,8,19,31,36,56,67,89,94,110,150,150
GET,get_catalogue2,1874,0,61,64.28231647169305,42.13191999588162,143.96620402112603,22.0,10.450178869633769,0.0,51,61,71,72,85,100,120,130,140,140,140
GET,get_catalogue3,1874,0,50,39.601325476082415,2.068928093649447,148.75931106507778,1927.0,10.450178869633769,0.0,11,50,58,60,65,69,81,86,140,150,150
GET,get_category,1874,0,29,28.949449794752606,1.0706889443099499,91.69094497337937,11518.0,10.450178869633769,0.0,14,29,42,45,52,59,67,78,89,92,92
GET,get_customer,9158,0,86,79.29795496813804,42.880224995315075,181.1776050599292,360.788600131033,51.068696952030976,0.0,57,86,96,97,100,100,110,120,140,180,180
GET,get_customer_orders,2443,0,24,25.24428219006275,0.9636690374463797,99.71443901304156,6368.0,13.623152069645302,0.0,6,24,41,45,51,56,62,67,98,100,100
GET,get_detail,3365,0,8,22.00642424655655,0.869565992616117,134.55462199635804,10364.0,18.76459546228262,0.0,4,8,41,49,57,65,83,87,130,130,130
GET,get_index,7169,0,26,26.732105793107145,0.8927648887038231,109.53573894221336,8688.0,39.97723175902054,0.0,6,26,44,47,53,58,63,70,91,110,110
GET,get_item,8769,0,59,69.21080351324841,41.94356792140752,161.97342600207776,286.0,48.89947625817424,0.0,49,59,90,94,100,110,130,140,150,160,160
GET,get_orders,3919,0,66,70.3616805759485,42.56615100894123,151.67581394780427,2.0,21.853922620114588,0.0,52,66,87,92,100,110,120,130,140,150,150
GET,get_related,3361,0,87,79.47613654474067,43.101789080537856,164.9666599696502,760.0,18.742289851034737,0.0,53,87,100,100,110,110,120,130,140,160,160
GET,get_tags,1874,0,85,79.48774451279581,42.83435898832977,158.9392819441855,107.0,10.450178869633769,0.0,66,85,95,96,100,100,110,110,140,160,160
GET,login,2454,0,94,90.67736808646102,45.444015064276755,225.35489697474986,13.0,13.684492500576985,0.0,84,94,100,100,110,120,140,160,210,230,230
,Aggregated,80555,0,53,57.759200218522665,0.869565992616117,225.35489697474986,2450.56953634163,449.20712851832883,0.0,41,53,86,92,100,110,120,130,150,190,230
