Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,s0,30525,2,100,130.42160049587184,1.1302909988444299,502.41410499438643,3069.802063882064,170.32385043031357,0.011159629839823985,100,190,190,190,200,290,300,300,410,490,500
GET,s1,2595,0,10,11.472958118889412,1.9854179990943521,107.94575000181794,9572.147206165704,14.47961971717162,0.0,10,12,13,13,16,18,67,85,110,110,110
GET,s2,2483,0,7,8.696193357253179,1.95994800014887,97.26855100598186,9879.360451067258,13.854680446141478,0.0,7,9,10,10,13,15,18,75,95,97,97
GET,s3,2556,0,3,4.062913258477382,1.0633810015860945,19.71239800332114,3070.0,14.262006935295052,0.0,3,5,5,6,8,9,11,12,16,20,20
GET,s4,2627,0,7,8.730352792139426,1.9648390007205307,98.1766949989833,10193.657784545108,14.658173794608803,0.0,7,9,10,11,13,15,18,73,90,98,98
GET,s5,2495,0,4,4.962647429795493,1.5997110021999106,20.014736001030542,9990.920240480962,13.921638225180422,0.0,4,6,7,7,9,10,13,14,17,20,20
GET,s6,2599,0,4,4.873206843791792,1.5752449980936944,23.03901599952951,10193.78183916891,14.501938976851267,0.0,4,5,6,7,9,10,12,14,19,23,23
GET,s7,2577,0,7,7.562981088187503,1.9106690015178174,22.037030998035334,10005.180054326736,14.379183048613204,0.0,7,8,9,10,11,13,16,17,22,22,22
GET,s8,2538,0,3,3.980182822495299,1.043782991473563,18.093252001563087,3070.0,14.161570266736636,0.0,3,5,5,6,7,9,11,12,16,18,18
GET,s9,2458,0,4,4.977590845803733,1.70938900555484,21.758492992375977,9930.457689178194,13.715185073143678,0.0,4,6,6,7,9,10,12,14,18,22,22
,Aggregated,53453,2,13,77.31422870794493,1.043782991473563,502.41410499438643,5371.197126447533,298.25784691405573,0.011159629839823985,13,100,170,190,200,210,290,300,400,490,500
