Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706783704,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706783705,10,,Aggregated,0.000000,0.000000,8,47,48,49,51,52,56,60,63,63,63,253,0,47,31.787122172771,1.3255160010885447,62.607681000372395,3004.1462450592885
1706783706,20,,Aggregated,0.000000,0.000000,7,47,50,51,55,63,82,85,95,95,95,620,0,47,34.94937509047656,1.3255160010885447,94.74789901287295,2732.601612903226
1706783707,26,,Aggregated,61.000000,0.000000,6,47,50,51,53,60,83,85,94,95,95,1007,0,47,34.45146703380373,1.2921819870825857,94.74789901287295,2652.293942403178
1706783708,26,,Aggregated,165.500000,0.000000,6,47,50,51,55,77,84,89,98,98,98,1378,0,47,35.52973425891541,0.9903619938995689,98.30908698495477,2602.468069666183
1706783709,26,,Aggregated,229.000000,0.000000,7,47,51,52,55,80,86,92,110,130,130,1723,0,47,36.46586590366602,0.9903619938995689,131.86652699369006,2551.2669762042947
1706783710,26,,Aggregated,264.750000,0.000000,6,47,51,52,55,79,86,92,110,130,130,2085,0,47,36.45008890600641,0.9903619938995689,131.86652699369006,2540.5952038369305
1706783711,26,,Aggregated,289.200000,0.000000,7,47,51,52,56,80,89,93,110,130,130,2453,0,47,37.093227626916715,0.9903619938995689,131.86652699369006,2529.2368528332654
1706783712,26,,Aggregated,295.833333,0.000000,7,47,51,52,56,80,88,93,110,130,130,2806,0,47,37.02923573299407,0.9901839948724955,131.86652699369006,2537.4996436208125
1706783713,26,,Aggregated,306.571429,0.000000,6,47,51,52,56,82,89,95,110,130,130,3162,0,47,37.25760038891291,0.9901839948724955,131.86652699369006,2555.828905755851
1706783714,26,,Aggregated,314.125000,0.000000,6,47,51,52,56,81,88,93,110,130,130,3551,0,47,37.2081040050262,0.9901839948724955,131.86652699369006,2544.4528301886794
1706783715,26,,Aggregated,318.888889,0.000000,6,47,51,52,56,81,88,93,110,130,130,3895,0,47,37.127991679292805,0.9901839948724955,131.86652699369006,2527.2818998716302
1706783716,26,,Aggregated,322.500000,0.000000,7,47,51,52,56,82,88,93,100,130,130,4273,0,47,37.250496619904375,0.9901839948724955,131.86652699369006,2525.034636087058
1706783717,26,,Aggregated,354.500000,0.000000,7,47,51,52,56,82,88,92,100,130,130,4643,0,47,37.329173386775686,0.9901839948724955,131.86652699369006,2514.3010984277407
1706783718,26,,Aggregated,362.600000,0.000000,7,47,51,52,56,81,88,92,100,130,130,4995,0,47,37.08473374079857,0.9037389827426523,131.86652699369006,2513.0728728728727
1706783719,26,,Aggregated,364.900000,0.000000,7,47,51,52,56,82,88,92,100,130,130,5370,0,47,37.39427156467056,0.9037389827426523,131.86652699369006,2512.112849162011
1706783720,26,,Aggregated,363.400000,0.000000,7,47,51,52,56,81,88,92,100,130,130,5733,0,47,37.41833806171741,0.9037389827426523,131.86652699369006,2514.452468166754
1706783721,26,,Aggregated,360.200000,0.000000,7,47,51,52,56,82,88,93,110,140,140,6081,0,47,37.39624189139137,0.9037389827426523,135.46885197865777,2518.555336293373
1706783722,26,,Aggregated,364.600000,0.000000,7,47,51,52,56,81,88,92,110,140,140,6468,0,47,37.357030406649315,0.9037389827426523,135.46885197865777,2520.0321583178725
1706783723,26,,Aggregated,362.200000,0.000000,7,47,51,52,56,82,88,92,110,140,140,6837,0,47,37.35378591038343,0.9037389827426523,135.46885197865777,2513.258300424163
