Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,306,0,7,6.949844743882982,4.116651020012796,20.254062954336405,0.0,1.707623632242301,0.0,6,7,7,8,9,10,12,15,20,20,20
GET,get_address,305,0,44,46.41282780088301,43.050164997112006,96.13639797316864,283.0,1.7020431628558883,0.0,44,44,48,48,49,52,57,60,96,96,96
GET,get_basket,306,0,2,2.2299668414585194,0.8720870246179402,44.25869201077148,23020.0,1.707623632242301,0.0,1,2,2,2,3,3,6,9,44,44,44
GET,get_card,306,0,44,46.00631503112085,43.195242004003376,83.56454700697213,17.0,1.707623632242301,0.0,44,44,48,48,49,51,53,56,84,84,84
GET,get_cart,9311,0,46,46.639508504147756,41.96528799366206,99.75078102434054,104.84663301471377,51.959750456889104,0.0,44,46,48,48,50,52,53,57,88,100,100
GET,get_catalogue1,5437,0,3,3.376522379567535,1.5993219567462802,61.00837595295161,1643.0,30.341012053926114,0.0,3,3,4,4,4,5,7,9,45,61,61
GET,get_catalogue2,547,0,46,46.699530356504035,41.74361896002665,90.58437100611627,22.0,3.0525167543677734,0.0,45,46,47,49,50,51,52,72,91,91,91
GET,get_catalogue3,547,0,3,3.7777212007231737,1.9101109937764704,44.78576499968767,1927.0,3.0525167543677734,0.0,3,3,4,4,5,6,8,12,45,45,45
GET,get_category,548,0,2,2.9303458728317686,0.8411320159211755,48.08297898853198,11518.0,3.0580972237541864,0.0,1,2,2,2,3,5,31,44,48,48,48
GET,get_customer,3871,0,44,46.35997682605509,42.77785599697381,97.10172604536638,348.2717644019633,21.60199699480375,0.0,44,44,48,48,49,52,53,57,88,97,97
GET,get_customer_orders,2170,0,2,2.8172307411715183,0.8377750054933131,50.037687993608415,6368.0,12.109618568515664,0.0,2,2,2,3,3,5,18,43,48,50,50
GET,get_detail,853,0,2,2.118263725553839,0.8639689767733216,48.47393499221653,10364.0,4.760140386610074,0.0,1,2,2,2,3,3,6,8,48,48,48
GET,get_index,5132,0,2,2.3669983533088375,0.7631740299984813,56.07873701956123,8688.0,28.638968891070228,0.0,1,2,2,2,3,4,9,16,48,56,56
GET,get_item,3629,0,45,46.256465285741996,41.866016981657594,101.93835396785289,286.0,20.251523403291866,0.0,44,45,48,48,50,51,52,56,88,100,100
GET,get_orders,2473,0,47,47.479226447709074,42.49304695986211,85.85090399719775,2.0,13.800500792598728,0.0,46,47,49,50,51,52,53,57,83,86,86
GET,get_related,853,0,44,46.08669989864622,42.95497195562348,95.70986503968015,760.0,4.760140386610074,0.0,44,44,48,48,49,52,52,54,96,96,96
GET,get_tags,547,0,44,45.74613091710383,42.9831650108099,81.6911089932546,107.0,3.0525167543677734,0.0,44,44,48,48,48,51,52,53,82,82,82
GET,login,2171,0,48,50.4793227820317,43.901120021473616,108.82829502224922,13.0,12.115199037902077,0.0,48,48,52,52,53,56,67,80,97,110,110
,Aggregated,39312,0,44,29.802912155195976,0.7631740299984813,108.82829502224922,2411.343152218152,219.37941251865797,0.0,3,44,47,48,49,52,52,56,88,97,110
