Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1287,0,11,16.84206307618014,4.760723008075729,100.80165800172836,0.0,7.17934415072035,0.0,8,11,15,18,45,52,57,59,100,100,100
GET,get_address,1286,0,49,51.66377036403274,43.16329500579741,99.6772070066072,283.0,7.173765794736885,0.0,48,49,53,54,57,64,86,90,98,100,100
GET,get_basket,1286,0,4,5.596657432121942,0.9851699869614094,62.46343300153967,23020.0,7.173765794736885,0.0,3,4,6,6,10,13,40,44,52,62,62
GET,get_card,1286,0,49,52.496664593281665,43.193358011194505,137.99690299492795,17.0,7.173765794736885,0.0,48,49,53,54,59,83,91,94,140,140,140
GET,get_cart,14747,0,49,54.75873995924255,41.82754400244448,136.55140000628307,308.87475418729235,82.26401568816861,0.0,47,49,54,57,82,86,91,95,100,140,140
GET,get_catalogue1,7047,0,5,10.962221760042793,1.6108730051200837,88.97150399570819,1643.0,39.31067461548276,0.0,4,5,8,11,40,44,48,50,58,89,89
GET,get_catalogue2,1622,0,49,54.590081400017276,41.72338999342173,128.35111199819949,22.0,9.048093405181358,0.0,46,49,53,55,83,86,90,92,100,130,130
GET,get_catalogue3,1622,0,7,9.298494054932858,1.8648230034159496,96.73511899018195,1927.0,9.048093405181358,0.0,5,7,9,10,15,36,47,51,94,97,97
GET,get_category,1622,0,4,6.699417816899857,0.879844999872148,56.13171799632255,11518.0,9.048093405181358,0.0,3,4,7,8,12,21,43,48,52,56,56
GET,get_customer,7703,0,49,52.96948227438242,42.47506799583789,136.10296799743082,359.7633389588472,42.97007614063625,0.0,48,49,53,55,61,84,90,94,100,140,140
GET,get_customer_orders,1894,0,4,6.99864242542985,0.9478989959461614,82.0384630060289,6368.0,10.565406232684028,0.0,3,4,7,8,13,23,44,48,56,82,82
GET,get_detail,2908,0,3,6.024473995080652,0.8296599989989772,86.01583099516574,10364.0,16.221859199918242,0.0,2,3,5,6,10,35,43,46,61,86,86
GET,get_index,5762,0,4,6.114370006011069,0.8502369892084971,83.87651899829507,8688.0,32.14248717672934,0.0,2,4,6,7,11,16,42,46,56,84,84
GET,get_item,7367,0,49,53.4609008377948,41.90597900014836,136.0949910013005,286.0,41.09574853019178,0.0,47,49,53,55,79,85,90,92,100,140,140
GET,get_orders,3175,0,50,54.71320532838902,42.54303099878598,139.01329599320889,2.0,17.711280247503584,0.0,48,50,54,56,82,88,92,95,100,140,140
GET,get_related,2905,0,49,51.92718489769615,42.32559500087518,101.2940329965204,760.0,16.205124131967846,0.0,47,49,53,54,57,80,89,92,98,100,100
GET,get_tags,1622,0,48,51.35499201338724,42.708729990408756,136.79977699939627,107.0,9.048093405181358,0.0,47,48,52,53,57,80,88,92,100,140,140
GET,login,1901,0,54,63.340597909444156,43.92229799123015,146.04541000153404,13.0,10.604454724568287,0.0,51,54,80,85,92,96,100,100,140,150,150
,Aggregated,67042,0,47,38.158798160190535,0.8296599989989772,146.04541000153404,2498.681229676919,373.9841418435072,0.0,7,47,51,52,60,83,89,93,100,140,150
