Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,406,0,7,9.924094733613511,4.142833000514656,65.80913200741634,0.0,2.265402802115765,0.0,6,7,9,10,15,26,47,50,66,66,66
GET,get_address,404,0,48,48.27547087368675,43.21916197659448,97.64535899739712,283.0,2.254243182400909,0.0,44,48,49,51,52,57,64,80,98,98,98
GET,get_basket,404,0,2,4.110678645729152,0.8795150206424296,52.39921901375055,23020.0,2.254243182400909,0.0,2,2,3,4,6,14,27,44,52,52,52
GET,get_card,404,0,48,48.29365593432518,43.1053260108456,87.78254099888727,17.0,2.254243182400909,0.0,44,48,49,51,53,58,64,82,88,88,88
GET,get_cart,12535,0,47,49.3302143291302,41.98467102833092,129.58854099269956,104.77064220183486,69.94291656285988,0.0,45,47,50,51,53,74,82,86,95,100,130
GET,get_catalogue1,7334,0,3,5.435297326031155,1.6754649695940316,81.12606900976971,1643.0,40.92232549437689,0.0,3,3,5,5,7,15,39,42,52,81,81
GET,get_catalogue2,733,0,47,48.74972060642308,42.00197197496891,91.67591703590006,22.0,4.090000625494718,0.0,46,47,50,50,51,60,82,87,92,92,92
GET,get_catalogue3,733,0,4,5.476626283174704,2.0420989603735507,56.785110966302454,1927.0,4.090000625494718,0.0,3,4,6,6,8,13,19,42,57,57,57
GET,get_category,734,0,2,3.950360215637625,0.8778389892540872,52.58282000431791,11518.0,4.095580435352146,0.0,2,2,3,4,6,12,34,44,53,53,53
GET,get_customer,5204,0,48,48.92030500764454,42.532024963293225,98.96996401948854,348.03766333589545,29.037330498055272,0.0,44,48,50,52,53,60,78,87,96,99,99
GET,get_customer_orders,2929,0,2,4.024569328338417,0.7711060461588204,80.6347579928115,6368.0,16.34326307240659,0.0,2,2,4,4,6,12,31,43,51,81,81
GET,get_detail,1139,0,2,3.2122861213746616,0.879619037732482,47.92315501254052,10364.0,6.355403427610483,0.0,1,2,3,3,4,9,21,34,47,48,48
GET,get_index,6930,0,2,3.766822688749213,0.7238940452225506,67.95232597505674,8688.0,38.668082311975986,0.0,2,2,3,4,6,11,22,36,52,68,68
GET,get_item,4874,0,47,48.52811512834191,41.61888698581606,104.82351901009679,286.0,27.195993245104034,0.0,44,47,49,51,53,57,77,85,96,100,100
GET,get_orders,3333,0,48,50.35167335842557,42.527826968580484,95.73024901328608,2.0,18.5975062548075,0.0,46,48,50,51,55,77,84,87,95,96,96
GET,get_related,1135,0,48,48.27707300489842,42.7248670021072,92.72432199213654,760.0,6.333084188180771,0.0,44,48,49,51,53,57,68,80,92,93,93
GET,get_tags,733,0,47,47.28931175655397,42.726270970888436,89.08635994885117,107.0,4.090000625494718,0.0,44,47,48,49,52,54,59,75,89,89,89
GET,login,2933,0,52,54.512213787720135,43.88463101349771,132.2311949916184,13.0,16.365582311836302,0.0,48,52,55,56,65,84,91,93,100,130,130
,Aggregated,52897,0,44,32.050780583827105,0.7238940452225506,132.2311949916184,2410.7691740552395,295.1552020283685,0.0,3,44,48,49,52,56,78,84,95,100,130
