Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1848,0,46,45.889666260620004,42.46665700338781,64.12458900013007,74.61147186147186,10.31404769596328,0.0,44,46,48,48,49,50,51,52,60,64,64
GET,get_catalogue1,992,0,3,3.1945367078855447,1.870319014415145,9.421691007446498,1643.0,5.536545083547389,0.0,3,3,3,4,4,4,5,5,9,9,9
GET,get_catalogue2,363,0,46,46.50647650692822,42.272442020475864,50.801257020793855,22.0,2.0259736545642157,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,363,0,3,3.536837009043425,2.354197989916429,8.767733990680426,1927.0,2.0259736545642157,0.0,3,3,4,4,4,4,5,7,9,9,9
GET,get_category,363,0,2,3.1160219309828436,0.9005290048662573,48.00323900417425,11518.0,2.0259736545642157,0.0,1,2,2,2,2,2,44,44,48,48,48
GET,get_customer,856,0,44,45.25563398004965,43.385917000705376,52.53673900733702,129.72429906542055,4.777502612415892,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,132,0,2,3.2540036583227585,1.1512780038174242,44.00086801615544,6368.0,0.7367176925688058,0.0,1,2,2,2,2,2,44,44,44,44,44
GET,get_detail,363,0,2,2.2047269642327403,1.0729430068749934,44.0224570047576,10364.0,2.0259736545642157,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_index,992,0,2,2.2517953289171864,0.8097619866020977,47.96111799078062,8688.0,5.536545083547389,0.0,2,2,2,2,2,2,3,44,48,48,48
GET,get_item,493,0,46,46.29569123556949,42.405252024764195,52.01561999274418,286.0,2.751528957851676,0.0,46,46,47,47,50,50,51,51,52,52,52
GET,get_orders,132,0,46,46.99326496858813,43.066376994829625,58.217227982822806,2.0,0.7367176925688058,0.0,46,46,47,47,50,51,51,51,58,58,58
GET,get_related,361,0,44,45.4494668344304,43.135262007126585,52.07887900178321,760.0,2.0148112652828702,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_tags,363,0,44,44.987708531716486,43.38340100366622,52.407616982236505,107.0,2.0259736545642157,0.0,44,44,45,48,48,48,49,52,52,52,52
GET,login,133,0,48,48.98377299077697,47.24927697679959,56.02734800777398,13.0,0.7422988872094786,0.0,48,48,48,52,52,52,52,56,56,56,56
,Aggregated,7754,0,44,28.08252447023747,0.8097619866020977,64.12458900013007,2636.66481815837,43.27658324377666,0.0,3,44,46,47,48,49,51,52,53,64,64
