Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3671,0,76,73.94526394900676,12.388736999128014,164.50831000111066,24142.34677199673,20.513420889667028,0.0,76,84,89,92,100,110,120,120,140,160,160
POST,buy,1931,0,58,57.151569057471995,4.7755900013726205,135.3374980026274,12132.0,10.790361138095077,0.0,58,66,71,74,82,88,97,100,130,140,140
GET,category,11557,0,36,37.02705720153838,5.905104997509625,107.3942029979662,117792.03686077702,64.58011583271093,0.0,36,41,44,46,53,58,66,71,89,100,110
GET,home,11838,0,30,30.653835768825427,3.0393380002351478,94.88588599924697,8905.0,66.15033410293606,0.0,30,35,38,40,47,52,59,64,81,93,95
POST,login,2700,0,60,59.4000701066694,6.320412998320535,144.66984900354873,10117.0,15.087506511059923,0.0,60,68,73,76,83,89,97,110,130,140,140
GET,login_page,2704,0,29,28.789774417932758,3.223738996894099,83.79539500310784,9901.0,15.10985837255779,0.0,29,33,35,37,41,45,50,57,81,84,84
POST,logout,2693,0,61,59.509366609693814,5.998082997393794,145.96150400029728,9113.0,15.048390753438657,0.0,61,69,73,76,83,89,96,110,130,150,150
GET,profile,2700,0,58,56.8186127091731,4.732989000331145,145.83619499899214,8905.0,15.087506511059923,0.0,58,65,70,73,80,86,94,100,140,150,150
GET,view_product,7623,0,46,46.14945739769904,8.691143004398327,115.79661900032079,103193.53049980322,42.59706004955918,0.0,46,52,56,58,64,69,77,83,110,120,120
,Aggregated,47417,0,40,43.78827389686672,3.0393380002351478,164.50831000111066,52051.17791087585,264.9645541610846,0.0,40,49,56,60,73,83,94,100,120,150,160
