Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,223,0,7,8.656426543273833,4.436712013557553,50.1833789749071,0.0,1.2443347961679492,0.0,7,7,9,9,12,15,24,31,50,50,50
GET,get_address,223,0,48,47.905383444696064,43.29566808883101,80.84607298951596,283.0,1.2443347961679492,0.0,44,48,48,49,52,53,68,76,81,81,81
GET,get_basket,223,0,2,3.391821279854518,0.9364240104332566,51.9652480725199,23020.0,1.2443347961679492,0.0,2,2,3,3,4,6,44,44,52,52,52
GET,get_card,223,0,47,47.172999482459886,43.01110201049596,91.98501496575773,17.0,1.2443347961679492,0.0,44,47,48,48,52,52,57,60,92,92,92
GET,get_cart,11199,0,47,47.496351638234366,42.163594043813646,116.31071497686207,74.54513795874632,62.49015866495455,0.0,44,47,48,49,51,53,67,79,93,100,120
GET,get_catalogue1,5756,0,3,4.001256684221579,1.6615070635452867,74.15446604136378,1643.0,32.11834568046061,0.0,3,3,4,4,5,7,17,34,47,74,74
GET,get_catalogue2,2128,0,46,47.411129600499734,41.902542929165065,95.69298091810197,22.0,11.874190341907605,0.0,45,46,49,50,50,51,62,79,86,96,96
GET,get_catalogue3,2128,0,4,4.378671511861976,1.7715629655867815,49.29781297687441,1927.0,11.874190341907605,0.0,3,4,5,5,6,8,13,19,48,49,49
GET,get_category,2129,0,2,3.1658436233281018,0.7748580537736416,51.79447203408927,11518.0,11.879770318572035,0.0,2,2,3,3,4,8,19,39,48,52,52
GET,get_customer,5445,0,47,47.11524969402143,42.70035994704813,99.36081292107701,174.2617079889807,30.382972937822796,0.0,44,47,48,48,52,53,57,65,92,99,99
GET,get_customer_orders,747,0,2,3.472548130578006,0.8549250196665525,48.375547979958355,6368.0,4.168242568329409,0.0,1,2,3,3,4,9,44,44,48,48,48
GET,get_detail,2351,0,2,2.9374813514011735,0.7924849633127451,48.85354696307331,10364.0,13.118525138075555,0.0,2,2,3,3,4,6,12,43,48,49,49
GET,get_index,5533,0,2,2.776218858159023,0.7870330009609461,73.00257100723684,8688.0,30.87401088429266,0.0,1,2,2,3,4,6,15,28,49,73,73
GET,get_item,3543,0,46,47.176874539823565,41.81619803421199,95.40666092652828,286.0,19.769857322076433,0.0,45,46,48,49,50,52,56,74,88,95,95
GET,get_orders,970,0,47,47.98389017646748,42.61778702493757,90.39592591580003,2.0,5.412577364497357,0.0,46,47,50,50,51,52,56,78,90,90,90
GET,get_related,2344,0,47,47.37915036754457,42.77636099141091,92.240046011284,760.0,13.079465301424543,0.0,44,47,48,48,52,54,64,69,91,92,92
GET,get_tags,2128,0,45,46.64047488111642,42.61700203642249,100.33217607997358,107.0,11.874190341907605,0.0,44,45,48,48,51,52,56,64,100,100,100
GET,login,749,0,49,51.488866912976945,43.792651034891605,107.3569020954892,13.0,4.179402521658269,0.0,48,49,52,52,56,61,80,92,110,110,110
,Aggregated,48042,0,44,29.96855080759347,0.7748580537736416,116.31071497686207,2608.923920736023,268.07323891255885,0.0,3,44,48,48,50,52,56,65,91,100,120
