Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,226,0,7,8.309579391518723,4.829508019611239,39.80655292980373,0.0,1.2610843612436684,0.0,7,7,9,9,10,12,20,31,40,40,40
GET,get_address,225,0,47,46.97537754921036,42.94894298072904,79.57500603515655,283.0,1.25550434194613,0.0,44,47,48,49,52,53,56,57,80,80,80
GET,get_basket,225,0,2,2.597312909654445,1.0182569967582822,48.09566494077444,23020.0,1.25550434194613,0.0,1,2,2,2,3,4,9,32,48,48,48
GET,get_card,225,0,47,47.10130179093944,43.087819940410554,76.24306809157133,17.0,1.25550434194613,0.0,44,47,48,48,52,52,56,60,76,76,76
GET,get_cart,11241,0,46,47.06148734905214,41.81506496388465,134.5777229871601,74.7587403255938,62.72499692362866,0.0,44,46,48,49,51,52,57,68,88,130,130
GET,get_catalogue1,5778,0,3,3.574659330397232,1.6064740484580398,52.52122599631548,1643.0,32.241351501176624,0.0,3,3,4,4,4,6,10,17,44,53,53
GET,get_catalogue2,2135,0,46,47.20207219414492,41.90176003612578,94.11071497015655,22.0,11.913341200244389,0.0,45,46,49,50,50,51,54,78,93,94,94
GET,get_catalogue3,2134,0,3,4.054809586464008,1.7866729758679867,48.29928302206099,1927.0,11.907761180946851,0.0,3,3,4,5,6,7,11,14,39,48,48
GET,get_category,2136,0,2,2.7910720237377293,0.7620980031788349,48.80684497766197,11518.0,11.918921219541929,0.0,1,2,2,3,3,5,14,43,48,49,49
GET,get_customer,5464,0,47,46.8733009675306,42.71647706627846,128.8896839832887,174.6652635431918,30.489225441749575,0.0,44,47,48,48,52,52,56,62,91,130,130
GET,get_customer_orders,751,0,2,2.726773794036056,0.8336190367117524,51.68610392138362,6368.0,4.190594492451305,0.0,1,2,2,3,3,5,11,44,52,52,52
GET,get_detail,2359,0,2,2.7780700067844637,0.8215080015361309,49.05609309207648,10364.0,13.163265522892981,0.0,2,2,2,3,4,5,10,44,48,49,49
GET,get_index,5553,0,2,2.4700900475604755,0.7636599475517869,56.010397034697235,8688.0,30.98584715923049,0.0,1,2,2,2,3,5,12,23,48,56,56
GET,get_item,3556,0,46,46.934250594713625,41.91088397055864,124.86597802489996,286.0,19.842548622046394,0.0,44,46,48,49,50,52,54,60,89,120,120
GET,get_orders,975,0,47,47.76673656124144,42.49097395222634,89.19728104956448,2.0,5.440518815099897,0.0,46,47,50,50,51,52,54,59,89,89,89
GET,get_related,2355,0,47,46.80625016241475,42.88063803687692,91.26878005918115,760.0,13.140945445702828,0.0,44,47,48,48,52,52,56,60,87,91,91
GET,get_tags,2135,0,45,46.5054575142841,42.636828031390905,95.16667807474732,107.0,11.913341200244389,0.0,44,45,48,48,49,52,56,60,88,95,95
GET,login,753,0,48,50.72958265127587,44.290800113230944,93.38677895721048,13.0,4.201754531046382,0.0,48,48,52,52,54,56,65,80,93,93,93
,Aggregated,48226,0,44,29.61710907902499,0.7620980031788349,134.5777229871601,2608.948119271762,269.1020106430847,0.0,3,44,47,48,49,52,53,57,87,120,130
