Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,448,0,10,14.589842471000988,4.421760007971898,59.620687999995425,0.0,2.499629570783691,0.0,8,10,14,15,42,49,53,55,60,60,60
GET,get_address,447,0,48,50.709878851519484,43.463606998557225,131.56676301150583,283.0,2.4940500404917634,0.0,47,48,52,53,56,61,86,91,130,130,130
GET,get_basket,448,0,3,4.896124767193604,0.9713210165500641,48.900104011408985,23020.0,2.499629570783691,0.0,2,3,5,6,9,13,28,46,49,49,49
GET,get_card,448,0,48,50.317022226603775,43.07150101521984,96.43515301286243,17.0,2.499629570783691,0.0,47,48,52,52,55,61,87,92,96,96,96
GET,get_cart,13662,0,48,52.662915193078426,42.04026100342162,143.0838519881945,308.7674571805007,76.22754284831872,0.0,46,48,52,53,80,85,90,92,100,140,140
GET,get_catalogue1,8009,0,4,8.372880890332437,1.7595289973542094,97.87870402215049,1643.0,44.68645810805041,0.0,3,4,6,7,25,42,46,49,55,98,98
GET,get_catalogue2,765,0,47,51.44495945237425,41.94190099951811,98.81021702312864,22.0,4.26834067332483,0.0,46,47,50,51,77,84,88,90,99,99,99
GET,get_catalogue3,765,0,5,7.275639859171207,1.8273459863848984,54.717822989914566,1927.0,4.26834067332483,0.0,4,5,8,9,11,15,42,47,55,55,55
GET,get_category,765,0,3,5.31810952865616,0.8213710098061711,51.887842011637986,11518.0,4.26834067332483,0.0,2,3,5,5,9,13,43,44,52,52,52
GET,get_customer,5654,0,48,50.591296862763414,42.78316200361587,139.79712800937705,352.1308807923594,31.546664270560246,0.0,47,48,52,52,56,64,87,91,100,140,140
GET,get_customer_orders,3233,0,3,5.559953708244713,0.7551360176876187,56.147688010241836,6368.0,18.03862143380284,0.0,2,3,5,6,9,15,43,45,52,56,56
GET,get_detail,1212,0,3,5.4662514854444995,0.9019149874802679,71.80092198541388,10364.0,6.762390713816593,0.0,2,3,5,5,9,34,41,45,53,72,72
GET,get_index,7562,0,3,4.834859916716707,0.7821579929441214,120.31584800570272,8688.0,42.192408067558645,0.0,2,3,5,5,8,13,36,44,58,120,120
GET,get_item,5337,0,48,50.6169333696502,41.97475398541428,135.75536099961028,286.0,29.777953168019106,0.0,46,48,52,52,56,79,88,91,100,140,140
GET,get_orders,3679,0,48,53.17566278298663,42.51931101316586,102.18258301028982,2.0,20.527091944002677,0.0,46,48,52,53,80,85,89,92,100,100,100
GET,get_related,1212,0,48,50.80486341241171,42.49262501252815,99.7600739938207,760.0,6.762390713816593,0.0,47,48,52,53,56,68,87,90,97,100,100
GET,get_tags,765,0,48,49.75446932717056,42.43167900131084,97.07990798051469,107.0,4.26834067332483,0.0,45,48,51,52,53,65,85,91,97,97,97
GET,login,3238,0,52,59.16035110053787,44.280345988227054,141.00436799344607,13.0,18.06651908526248,0.0,49,52,58,65,89,93,97,100,140,140,140
,Aggregated,57649,0,46,34.58251427130764,0.7551360176876187,143.0838519881945,2455.2693888879253,321.65434179935045,0.0,5,46,49,51,55,80,88,91,100,140,140
