Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,8,8.285018326654159,5.4287000093609095,15.718898037448525,0.0,0.42976885025213624,0.0,7,8,9,9,10,12,15,16,16,16,16
GET,get_address,76,0,44,45.63971223328017,43.69146202225238,51.984359975904226,283.0,0.42418743661249814,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,2.9946688665439942,0.9966909419745207,48.008699901402,23020.0,0.42976885025213624,0.0,2,2,2,2,2,3,48,48,48,48,48
GET,get_card,77,0,44,45.79827217717788,43.704848969355226,52.01428092550486,17.0,0.42976885025213624,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1897,0,47,46.942197129696915,42.453446076251566,53.42027998995036,674.5788086452293,10.587941674393539,0.0,45,47,48,48,51,52,52,52,53,53,53
GET,get_catalogue1,1111,0,3,3.5586493609734653,1.9745889585465193,10.243630036711693,1643.0,6.200950553637966,0.0,3,3,4,4,4,5,7,9,10,10,10
GET,get_catalogue2,77,0,46,46.690467200786266,42.598046944476664,50.67593895364553,22.0,0.42976885025213624,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.558594361552364,2.4081639712676406,4.679560079239309,1927.0,0.42976885025213624,0.0,3,4,4,4,4,4,4,5,5,5,5
GET,get_category,77,0,2,2.3083588344274792,1.2090939562767744,43.985301977954805,11518.0,0.42976885025213624,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_customer,785,0,44,46.132503281744896,43.128932011313736,55.918355006724596,386.0,4.381409707115934,0.0,44,44,48,48,48,52,52,52,56,56,56
GET,get_customer_orders,478,0,2,2.148124988718839,0.8473120396956801,44.886050978675485,6368.0,2.6679157197470276,0.0,2,2,2,2,3,3,3,6,45,45,45
GET,get_detail,154,0,2,1.9532534151712988,1.0909850243479013,48.85659902356565,10364.0,0.8595377005042725,0.0,1,2,2,2,2,2,2,7,49,49,49
GET,get_index,1035,0,2,2.2648674531520347,0.8779470808804035,48.01710892934352,8688.0,5.776763117025468,0.0,2,2,2,2,3,3,4,6,47,48,48
GET,get_item,784,0,45,45.944452921150734,42.30658698361367,54.33817196171731,286.0,4.375828293476297,0.0,44,45,48,48,49,51,52,52,54,54,54
GET,get_orders,554,0,46,47.253747807104574,42.62715403456241,54.75016601849347,2.0,3.0921031563595256,0.0,46,46,49,50,50,51,52,52,55,55,55
GET,get_related,154,0,44,45.39367182455449,43.34733996074647,52.08023893646896,760.0,0.8595377005042725,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,77,0,44,44.66937874238212,43.19739597849548,48.05454099550843,107.0,0.42976885025213624,0.0,44,44,44,44,48,48,48,48,48,48,48
GET,login,479,0,48,49.13624613190999,43.94644603598863,60.63138705212623,13.0,2.673497133386666,0.0,48,48,52,52,52,52,53,56,61,61,61
,Aggregated,8046,0,44,29.948392284893078,0.8473120396956801,60.63138705212623,2514.199975142928,44.90805414452842,0.0,3,44,48,48,49,51,52,52,55,61,61
