Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.818098671359385,4.866385017521679,32.26152190472931,0.0,0.429785167718346,0.0,7,7,8,8,9,13,18,32,32,32,32
GET,get_address,77,0,44,45.552561992428615,43.52250800002366,48.490577028132975,283.0,0.429785167718346,0.0,44,44,48,48,48,48,48,48,48,48,48
GET,get_basket,77,0,2,1.762656581152666,1.0494570014998317,3.200971055775881,23020.0,0.429785167718346,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_card,77,0,48,46.58365244342183,43.61488902941346,51.89531308133155,17.0,0.429785167718346,0.0,44,48,48,48,49,52,52,52,52,52,52
GET,get_cart,4401,0,46,46.34019011488556,42.350561008788645,83.10945809353143,79.05930470347649,24.564734066603126,0.0,44,46,48,48,50,51,52,53,70,83,83
GET,get_catalogue1,2297,0,3,3.2987642213138626,1.7571779899299145,37.727345013991,1643.0,12.820993899338191,0.0,3,3,3,4,4,5,7,10,22,38,38
GET,get_catalogue2,803,0,46,46.967566494654825,42.04384295735508,86.67212899308652,22.0,4.482045320491323,0.0,46,46,48,50,50,51,51,54,87,87,87
GET,get_catalogue3,803,0,3,3.564781677656358,1.901963958516717,27.423326042480767,1927.0,4.482045320491323,0.0,3,3,4,4,5,5,6,7,27,27,27
GET,get_category,803,0,2,2.3473184705093724,0.8392099989578128,45.13185296673328,11518.0,4.482045320491323,0.0,1,2,2,2,3,3,6,11,45,45,45
GET,get_customer,2105,0,44,45.74654136696994,42.785792029462755,76.77921303547919,176.99477434679335,11.74932179281972,0.0,44,44,48,48,48,49,52,52,72,77,77
GET,get_customer_orders,345,0,2,1.9977719904314997,0.8466850267723203,43.846274027600884,6368.0,1.9256608164003814,0.0,1,2,2,2,2,3,5,9,44,44,44
GET,get_detail,880,0,2,2.3037446064832197,0.9012600639835,47.95945098157972,10364.0,4.911830488209668,0.0,2,2,2,2,3,3,6,10,48,48,48
GET,get_index,2220,0,2,2.064143163718384,0.7335849804803729,48.53909800294787,8688.0,12.391208731619846,0.0,1,2,2,2,2,3,5,9,48,49,49
GET,get_item,1379,0,46,46.15419299199575,41.983183939009905,56.41672795172781,286.0,7.697061640046742,0.0,44,46,48,48,50,50,51,52,54,56,56
GET,get_orders,422,0,46,47.17524441001027,42.67011000774801,64.23061399254948,2.0,2.3554459841187274,0.0,46,46,48,50,50,51,53,55,64,64,64
GET,get_related,880,0,44,45.90414883661486,42.983816005289555,64.37154300510883,760.0,4.911830488209668,0.0,44,44,48,48,48,49,52,52,64,64,64
GET,get_tags,803,0,44,45.59165121237069,42.926601017825305,68.11922800261527,107.0,4.482045320491323,0.0,44,44,48,48,48,49,52,52,68,68,68
GET,login,345,0,48,49.506244468637675,43.988395016640425,68.67926602717489,13.0,1.9256608164003814,0.0,48,48,52,52,52,52,56,60,69,69,69
,Aggregated,18794,0,44,28.894881217511436,0.7335849804803729,86.67212899308652,2599.9366819197617,104.90107067660513,0.0,3,44,47,48,48,50,52,52,66,86,87
