Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.037016733582797,4.155856993747875,26.019017008366063,0.0,0.8595362924915583,0.0,6,7,8,8,8,9,12,13,26,26,26
GET,get_address,154,0,44,45.1348766874652,43.472541990922764,51.89881700789556,283.0,0.8595362924915583,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_basket,154,0,2,2.317312785859716,0.8766340033616871,43.93058401183225,23020.0,0.8595362924915583,0.0,2,2,2,2,2,3,6,43,44,44,44
GET,get_card,154,0,44,45.79118031905601,43.246253015240654,55.703741003526375,17.0,0.8595362924915583,0.0,44,44,48,48,48,52,52,52,56,56,56
GET,get_cart,4277,0,46,46.187370405096374,42.17815300216898,69.72309498814866,202.7589431844751,23.87166703237919,0.0,44,46,48,48,50,51,52,52,60,70,70
GET,get_catalogue1,2465,0,3,3.226165631412893,1.8428479961585253,9.708474011858925,1643.0,13.758162084361631,0.0,3,3,3,4,4,4,6,7,9,10,10
GET,get_catalogue2,275,0,46,46.614327545976266,42.21761698136106,54.91923898807727,22.0,1.5348862365920684,0.0,46,46,47,47,50,51,51,51,55,55,55
GET,get_catalogue3,275,0,3,3.360157581152056,2.1515479893423617,6.590940000023693,1927.0,1.5348862365920684,0.0,3,3,4,4,4,4,5,5,7,7,7
GET,get_category,275,0,2,2.1796013828663323,0.9769640164449811,48.125614994205534,11518.0,1.5348862365920684,0.0,1,2,2,2,2,2,4,44,48,48,48
GET,get_customer,1813,0,44,45.59612563179145,43.16612699767575,60.1220250246115,345.5554329840044,10.119086352514255,0.0,44,44,48,48,48,49,52,52,60,60,60
GET,get_customer_orders,956,0,2,2.2233720020613648,0.8349530107807368,48.009404010372236,6368.0,5.3358226988437,0.0,1,2,2,2,3,3,4,19,48,48,48
GET,get_detail,429,0,2,2.3377632493227027,0.8877909858711064,48.149958020076156,10364.0,2.3944225290836267,0.0,1,2,2,2,2,2,6,44,48,48,48
GET,get_index,2311,0,2,2.0217506800906566,0.869048002641648,48.31661700154655,8688.0,12.898625791870073,0.0,1,2,2,2,2,3,3,5,44,48,48
GET,get_item,1692,0,44,45.562314044356114,42.184358986560255,68.90996999572963,286.0,9.443736408413745,0.0,44,44,48,48,48,49,50,52,53,69,69
GET,get_orders,1109,0,46,47.21687825865782,42.388022993691266,58.31285999738611,2.0,6.189777586838559,0.0,46,46,48,50,50,51,52,53,57,58,58
GET,get_related,429,0,44,45.391752468590305,43.29337499802932,52.115246013272554,760.0,2.3944225290836267,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,275,0,44,45.02055878115987,43.16654600552283,52.02733300393447,107.0,1.5348862365920684,0.0,44,44,47,48,48,48,48,52,52,52,52
GET,login,957,0,48,49.21744078436191,43.81105498760007,79.69190899166279,13.0,5.341404103340398,0.0,48,48,52,52,52,52,53,56,80,80,80
,Aggregated,18154,0,44,29.4236906541652,0.8349530107807368,79.69190899166279,2440.4737247989424,101.32481723306331,0.0,3,44,47,48,48,50,52,52,57,70,80
