Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,460,0,7,6.997512633097358,4.540323978289962,17.2803690074943,0.0,2.5675561742187654,0.0,6,7,8,8,9,10,11,12,17,17,17
GET,get_address,460,0,44,46.02668021701823,43.39936998439953,52.88895400008187,283.0,2.5675561742187654,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_basket,460,0,2,2.400880496640204,1.0068470146507025,44.92306004976854,23020.0,2.5675561742187654,0.0,2,2,2,2,3,3,4,44,45,45,45
GET,get_card,460,0,44,45.92155388217298,43.15212898654863,52.50708799576387,17.0,2.5675561742187654,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_cart,5432,0,46,46.38114740736829,42.015745013486594,60.36998302442953,310.2952871870398,30.319489431209423,0.0,44,46,48,48,50,51,52,52,56,60,60
GET,get_catalogue1,2622,0,3,3.134404305009204,1.5278380014933646,20.430567034054548,1643.0,14.635070193046964,0.0,3,3,3,4,4,4,5,6,14,20,20
GET,get_catalogue2,583,0,46,46.62203004601289,42.200024996418506,55.953332979697734,22.0,3.2540983686294354,0.0,46,46,47,50,50,51,51,51,56,56,56
GET,get_catalogue3,583,0,3,3.5164192674152783,1.6589579754509032,9.699592017568648,1927.0,3.2540983686294354,0.0,3,3,4,4,5,5,7,8,10,10,10
GET,get_category,583,0,2,2.0796821178512177,0.8237109868787229,47.92780999559909,11518.0,3.2540983686294354,0.0,1,2,2,2,2,3,3,4,48,48,48
GET,get_customer,2810,0,44,45.89264929411416,42.93171101016924,58.32748598186299,359.90533807829183,15.684419238162459,0.0,44,44,48,48,48,51,52,52,56,58,58
GET,get_customer_orders,727,0,2,2.3705690071605496,0.8766609826125205,48.03399700904265,6368.0,4.057855084037049,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_detail,1043,0,2,2.0433007834357775,0.8082190179266036,47.88028099574149,10364.0,5.821654542848201,0.0,1,2,2,2,2,3,4,6,46,48,48
GET,get_index,2162,0,2,2.118049975736394,0.8185250335372984,49.112221982795745,8688.0,12.067514018828197,0.0,1,2,2,2,2,3,3,7,48,49,49
GET,get_item,2689,0,45,45.93655305506586,41.9867149903439,57.17571702552959,286.0,15.009040331465783,0.0,44,45,48,48,49,50,52,52,56,57,57
GET,get_orders,1186,0,47,47.144052370784735,42.519423994235694,60.56187301874161,2.0,6.619829614398817,0.0,46,47,48,50,51,52,52,53,56,61,61
GET,get_related,1041,0,44,45.77002734114487,42.93976700864732,56.25982099445537,760.0,5.810491255134206,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_tags,583,0,44,45.52683723538532,42.87330701481551,52.508201042655855,107.0,3.2540983686294354,0.0,44,44,48,48,48,48,51,52,53,53,53
GET,login,729,0,48,49.25872189320486,43.94571000011638,60.033885994926095,13.0,4.069018371751043,0.0,48,48,52,52,52,52,53,56,60,60,60
,Aggregated,24613,0,44,31.046607281150795,0.8082190179266036,60.56187301874161,2496.256165441027,137.38100025227493,0.0,3,44,47,48,48,50,52,52,56,60,61
