Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1033,0,7,9.432093795744606,4.023707995656878,189.9099419824779,0.0,5.763575552338806,0.0,6,7,9,10,14,21,34,41,170,190,190
GET,get_address,1031,0,48,48.25795807812009,43.29423198942095,100.35533300833777,283.0,5.752416645170677,0.0,44,48,49,51,52,56,62,75,99,100,100
GET,get_basket,1032,0,2,3.2870671927320676,0.8766199462115765,48.33446902921423,23020.0,5.757996098754742,0.0,2,2,3,3,5,7,14,40,48,48,48
GET,get_card,1031,0,48,48.43443601542838,42.92817896930501,92.31336700031534,17.0,5.752416645170677,0.0,44,48,49,52,53,59,68,76,86,92,92
GET,get_cart,11815,0,47,48.18846540830709,42.07593097817153,300.43753096833825,209.59864578925095,65.9212440957241,0.0,45,47,49,50,52,56,70,78,94,300,300
GET,get_catalogue1,5660,0,3,4.6134324077012465,1.6885959776118398,54.64455799665302,1643.0,31.579707285806045,0.0,3,3,4,4,7,15,24,32,49,55,55
GET,get_catalogue2,1272,0,46,48.20715968041137,41.910221974831074,86.73187100794166,22.0,7.097064958930263,0.0,45,46,50,50,51,61,74,81,85,87,87
GET,get_catalogue3,1272,0,4,5.05247319123778,1.7879480146802962,57.73879599291831,1927.0,7.097064958930263,0.0,3,4,5,6,8,12,17,29,46,58,58
GET,get_category,1272,0,2,3.7517799948156907,0.9282760438509285,79.96580499457195,11518.0,7.097064958930263,0.0,2,2,3,3,5,10,33,44,58,80,80
GET,get_customer,6155,0,48,48.37253566570905,42.81730396905914,101.30089899757877,362.7642567018684,34.341536809918054,0.0,44,48,49,51,53,57,72,79,96,100,100
GET,get_customer_orders,1554,0,2,3.8162871316585334,0.8597209816798568,83.8810260174796,6368.0,8.670470869636501,0.0,2,2,3,3,5,11,31,44,49,84,84
GET,get_detail,2303,0,2,3.058834809328086,0.8143829763866961,52.370171004440635,10364.0,12.84948160410094,0.0,1,2,3,3,4,6,19,42,51,52,52
GET,get_index,4629,0,2,3.4251509147268058,0.82577602006495,100.03824799787253,8688.0,25.82729064063537,0.0,1,2,3,3,5,9,29,42,52,100,100
GET,get_item,5915,0,47,47.7062106018749,41.823790001217276,113.91828901832923,286.0,33.00246794974254,0.0,44,47,49,49,52,56,65,76,99,110,110
GET,get_orders,2584,0,48,48.728252753609794,42.71803901065141,96.23005904722959,2.0,14.417308061223112,0.0,46,48,50,51,53,56,65,76,94,96,96
GET,get_related,2301,0,48,48.21627853104949,42.8984240279533,98.41645299457014,760.0,12.83832269693281,0.0,44,48,49,51,52,56,65,76,93,98,98
GET,get_tags,1272,0,47,47.75210803776611,42.84248600015417,96.6814300045371,107.0,7.097064958930263,0.0,44,47,49,49,52,56,68,76,96,97,97
GET,login,1560,0,51,53.626594000207916,43.952043983154,120.74697797652334,13.0,8.703947591140889,0.0,48,51,53,55,65,80,87,95,100,120,120
,Aggregated,53691,0,44,32.98142297782026,0.8143829763866961,300.43753096833825,2473.1795645452685,299.5664423820163,0.0,4,44,48,48,52,53,64,76,94,210,300
