Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,7,6.844147900724179,4.02135809417814,13.419030001387,0.0,2.578374120262202,0.0,6,7,7,8,9,10,11,12,13,13,13
GET,get_address,459,0,47,46.489741112215114,43.16539003048092,55.63989095389843,283.0,2.5616314311695905,0.0,44,47,48,48,49,52,52,53,56,56,56
GET,get_basket,461,0,2,2.6281068647995496,0.7985789561644197,47.99562902189791,23020.0,2.5727932238979982,0.0,1,2,2,2,3,4,5,44,48,48,48
GET,get_card,460,0,45,46.26629884941908,43.201953056268394,72.64190004207194,17.0,2.5672123275337944,0.0,44,45,48,48,48,50,52,60,73,73,73
GET,get_cart,5437,0,46,46.454536182455946,42.10678697563708,85.0260709412396,208.3332720250138,30.34333353217661,0.0,44,46,48,48,50,51,52,53,65,85,85
GET,get_catalogue1,2625,0,3,3.352652827322128,1.7438000068068504,46.103599946945906,1643.0,14.649852956035241,0.0,3,3,4,4,4,5,7,9,34,46,46
GET,get_catalogue2,584,0,46,46.654887576563574,42.01942100189626,79.52430099248886,22.0,3.259243476695078,0.0,45,46,47,50,50,51,51,55,80,80,80
GET,get_catalogue3,584,0,3,3.4502327459312543,1.8314439803361893,26.658737915568054,1927.0,3.259243476695078,0.0,3,3,4,4,4,5,6,8,27,27,27
GET,get_category,584,0,2,2.3513128438785875,0.9147130185738206,47.98822896555066,11518.0,3.259243476695078,0.0,1,2,2,2,3,3,5,44,48,48,48
GET,get_customer,2810,0,45,46.1645064226292,43.04033308289945,69.05842793639749,359.7975088967971,15.682318783412962,0.0,44,45,48,48,49,52,52,53,60,69,69
GET,get_customer_orders,726,0,2,2.166938874357413,0.870151910930872,48.392623080872,6368.0,4.051730760412032,0.0,1,2,2,2,3,3,5,8,48,48,48
GET,get_detail,1046,0,2,2.22371699934893,0.8436649804934859,48.590376041829586,10364.0,5.837617596957281,0.0,1,2,2,2,3,3,5,44,48,49,49
GET,get_index,2166,0,2,2.1326854043650516,0.7944629760459065,48.06460102554411,8688.0,12.08822152486565,0.0,1,2,2,2,2,3,5,10,44,48,48
GET,get_item,2685,0,45,45.97035788764459,41.85058595612645,84.36146390158683,286.0,14.984706737887475,0.0,44,45,48,48,49,50,52,52,81,84,84
GET,get_orders,1183,0,47,47.14445261062703,42.49108105432242,70.5160949146375,2.0,6.602200398853215,0.0,46,47,48,49,51,52,52,53,69,71,71
GET,get_related,1044,0,44,45.888357398357115,42.98476595431566,59.32679900433868,760.0,5.826455804228873,0.0,44,44,48,48,48,49,52,52,53,59,59
GET,get_tags,584,0,44,45.48906666634936,42.74824098683894,66.92811602260917,107.0,3.259243476695078,0.0,44,44,48,48,48,48,51,53,67,67,67
GET,login,730,0,48,49.79513214138809,43.8400988932699,84.43775097839534,13.0,4.074054345868848,0.0,48,48,52,52,52,53,56,61,84,84,84
,Aggregated,24630,0,44,31.15185124747995,0.7944629760459065,85.0260709412396,2476.211652456354,137.45747745034208,0.0,3,44,48,48,49,51,52,52,69,84,85
