Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1253,0,11,18.45978716479303,4.478157992707565,91.13973900093697,0.0,6.989624772748811,0.0,8,11,19,29,49,54,59,61,73,91,91
GET,get_address,1249,0,50,53.78296593201997,42.84628599998541,112.66751200309955,283.0,6.967311525269964,0.0,48,50,54,56,66,88,93,98,110,110,110
GET,get_basket,1251,0,4,7.200024060300662,1.0721459984779358,91.63053799420595,23020.0,6.978468149009387,0.0,2,4,6,7,12,39,47,49,59,92,92
GET,get_card,1250,0,51,56.31017974121496,42.918214021483436,104.10359900561161,17.0,6.972889837139676,0.0,48,51,56,61,84,91,95,98,100,100,100
GET,get_cart,14410,0,49,54.34038644923906,42.006819014204666,138.28657497651875,208.206106870229,80.38347404254618,0.0,47,49,53,56,81,89,96,99,130,140,140
GET,get_catalogue1,6899,0,6,11.556537496924976,1.7574259836692363,92.77032798854634,1643.0,38.4847735891413,0.0,4,6,11,14,38,45,52,55,86,93,93
GET,get_catalogue2,1581,0,50,55.77051233469169,42.03128701192327,101.21485101990402,22.0,8.819311066014262,0.0,47,50,57,60,81,88,93,95,100,100,100
GET,get_catalogue3,1581,0,7,11.519087274902123,2.0790279959328473,67.89432300138287,1927.0,8.819311066014262,0.0,5,7,12,14,25,46,51,56,63,68,68
GET,get_category,1583,0,4,13.964272502060233,0.8442960097454488,91.2197990110144,11518.0,8.830467689753686,0.0,3,4,32,35,42,45,50,53,91,91,91
GET,get_customer,7513,0,51,57.30558072295323,42.78590498142876,124.20716899214312,359.8660987621456,41.90985707714431,0.0,48,51,58,68,87,92,96,100,110,120,120
GET,get_customer_orders,1856,0,4,9.40227889311151,0.9593910071998835,95.8853240008466,6368.0,10.353346830184991,0.0,3,4,8,10,36,43,48,53,84,96,96
GET,get_detail,2834,0,3,6.5070166356255115,0.8811340085230768,90.87694200570695,10364.0,15.808935838763073,0.0,2,3,5,6,12,35,47,51,81,91,91
GET,get_index,5650,0,4,9.635898549005645,0.7833290146663785,88.64239099784754,8688.0,31.517462063871335,0.0,2,4,7,10,37,44,48,52,62,89,89
GET,get_item,7180,0,49,53.10012856903707,41.78893897915259,138.42463699984364,286.0,40.052279224530295,0.0,46,49,53,55,73,86,94,98,120,140,140
GET,get_orders,3101,0,50,55.34471853196072,42.67266200622544,131.56045600771904,2.0,17.298345107976107,0.0,48,50,56,58,81,88,95,100,120,130,130
GET,get_related,2828,0,50,54.15710433595139,42.92075501871295,112.98009799793363,760.0,15.775465967544802,0.0,48,50,55,57,70,87,94,97,110,110,110
GET,get_tags,1581,0,49,55.16025989229074,42.77360701235011,109.19775700313039,107.0,8.819311066014262,0.0,47,49,54,57,84,92,96,98,110,110,110
GET,login,1871,0,60,69.02706548017198,44.53321697656065,173.74771801405586,13.0,10.437021508230666,0.0,52,60,89,92,96,100,100,110,120,170,170
,Aggregated,65471,0,47,39.7768810637346,0.7833290146663785,173.74771801405586,2477.529241954453,365.21765642189735,0.0,9,47,52,53,70,87,94,97,110,140,170
