Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,5360,0,59,59.47709960487577,12.432079995051026,137.16365899017546,29556.753731343284,29.84282212959316,0.0,59,65,68,70,77,83,91,97,130,140,140
POST,buy,457,0,45,44.342852137660344,8.145839005010203,88.20311199815478,12132.0,2.544434647989566,0.0,45,49,52,54,60,65,75,78,88,88,88
GET,category,10743,0,31,31.52058606008288,6.383900996297598,84.8693499865476,117735.05994601136,59.81370114519017,0.0,31,35,37,39,43,47,52,56,72,83,85
GET,home,10964,0,22,22.978046727655713,3.2719529990572482,86.4734599890653,8905.0,61.04416078896631,0.0,22,25,27,29,33,37,42,46,63,76,86
POST,login,2243,0,45,45.43455944161727,6.994030001806095,99.54866100451909,10117.0,12.488330230723406,0.0,45,50,54,55,61,66,73,79,92,100,100
GET,login_page,2245,0,22,22.5687038206821,3.5106089926557615,65.57741100550629,9901.0,12.499465612115046,0.0,22,25,27,28,31,35,40,45,59,66,66
POST,logout,2235,0,46,45.871764640412366,6.329389012535103,112.18573100632057,9113.0,12.44378870515685,0.0,46,51,54,56,62,67,75,83,97,110,110
GET,profile,2243,0,43,43.09021263713864,5.361094998079352,103.32765099883545,8905.0,12.488330230723406,0.0,43,48,51,53,59,64,72,76,92,100,100
GET,view_product,10943,0,37,37.59895161107855,9.704016003524885,120.22015299589839,122146.57050169058,60.927239284354094,0.0,37,40,43,44,49,53,59,65,88,110,120
,Aggregated,47433,0,33,35.68855908283175,3.2719529990572482,137.16365899017546,62158.03891805283,264.092272774812,0.0,33,40,44,47,56,65,74,80,99,130,140
