Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,153,0,8,8.022964417666586,4.867211915552616,14.60591284558177,0.0,0.8540105315460748,0.0,7,8,8,9,10,12,14,14,15,15,15
GET,get_address,153,0,44,45.576350510826494,43.60642400570214,52.36028996296227,283.0,0.8540105315460748,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,153,0,2,2.008662365827393,1.0621040128171444,43.82674698717892,23020.0,0.8540105315460748,0.0,2,2,2,2,2,2,3,3,44,44,44
GET,get_card,153,0,44,45.65504201675698,43.267474975436926,52.68760700710118,17.0,0.8540105315460748,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_cart,4271,0,47,46.630185049646926,42.41847200319171,69.24060801975429,599.243034418169,23.839731896949576,0.0,44,47,48,48,50,51,52,52,56,69,69
GET,get_catalogue1,2461,0,3,3.1780554509575243,1.6979810316115618,50.81697483547032,1643.0,13.736731491077713,0.0,3,3,3,4,4,4,5,7,9,51,51
GET,get_catalogue2,275,0,46,46.79148700680923,42.16983402147889,51.9124090205878,22.0,1.5349862495109188,0.0,46,46,47,50,50,51,51,51,52,52,52
GET,get_catalogue3,275,0,3,3.413517754524946,2.293837023898959,10.709518101066351,1927.0,1.5349862495109188,0.0,3,3,4,4,4,4,5,7,11,11,11
GET,get_category,275,0,2,2.005624184384942,0.9440879803150892,48.158819088712335,11518.0,1.5349862495109188,0.0,1,2,2,2,2,2,3,3,48,48,48
GET,get_customer,1810,0,44,45.675324391475904,43.00182103179395,92.04103401862085,345.4883977900553,10.103000405871866,0.0,44,44,48,48,48,48,52,52,91,92,92
GET,get_customer_orders,955,0,2,2.406510219211978,0.8732739370316267,48.340047942474484,6368.0,5.330588611937918,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_detail,428,0,2,2.2477135878212957,0.9475969709455967,48.27220388688147,10364.0,2.3889967810569934,0.0,1,2,2,2,2,2,5,43,48,48,48
GET,get_index,2308,0,2,2.042164561012679,0.8801121730357409,47.92541591450572,8688.0,12.882720959531637,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_item,1689,0,44,45.60629295432238,42.09486301988363,56.09943391755223,286.0,9.42760645608706,0.0,44,44,48,48,48,50,51,52,56,56,56
GET,get_orders,1108,0,46,47.131173822874146,42.57999802939594,69.12636803463101,2.0,6.184599143483992,0.0,46,46,48,50,50,51,52,54,67,69,69
GET,get_related,427,0,44,45.543832516851694,43.317367089912295,52.412700140848756,760.0,2.3834150128769536,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,275,0,44,44.844960949637674,43.182078981772065,51.78063898347318,107.0,1.5349862495109188,0.0,44,44,44,47,48,48,49,51,52,52,52
GET,login,956,0,48,49.28830073889205,43.88099885545671,96.42678895033896,13.0,5.336170380117958,0.0,48,48,52,52,52,52,55,56,96,96,96
,Aggregated,18125,0,44,29.55174273129167,0.8732739370316267,96.42678895033896,2533.5331310344827,101.16954826321964,0.0,3,44,47,48,48,51,52,52,56,92,96
