Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1266,0,11,18.535429946611096,4.1307141073048115,95.29361501336098,0.0,7.0620510075538405,0.0,8,11,19,38,48,53,57,59,94,95,95
GET,get_address,1263,0,50,52.94393912842239,43.15352998673916,134.72272094804794,283.0,7.045316289526462,0.0,48,50,53,55,61,80,91,96,130,130,130
GET,get_basket,1266,0,4,5.997037276880166,0.9019019780680537,54.27333398256451,23020.0,7.0620510075538405,0.0,3,4,6,7,12,17,37,46,54,54,54
GET,get_card,1266,0,51,54.45415111708103,43.0919430218637,108.60384406987578,17.0,7.0620510075538405,0.0,48,51,56,57,78,87,93,96,110,110,110
GET,get_cart,14571,0,49,54.742654384815395,42.09147300571203,135.99549198988825,207.20074119827055,81.28052545897869,0.0,47,49,55,58,80,86,91,95,130,140,140
GET,get_catalogue1,6975,0,5,12.058042163149484,1.7709890380501747,96.27816500142217,1643.0,38.908219413655644,0.0,4,5,10,15,40,44,48,51,89,96,96
GET,get_catalogue2,1598,0,49,56.32807345991227,41.86319105792791,138.29611707478762,22.0,8.914026469250425,0.0,46,49,57,78,84,87,91,93,99,140,140
GET,get_catalogue3,1598,0,7,10.236943224258487,1.7128870822489262,59.02547901496291,1927.0,8.914026469250425,0.0,5,7,11,12,18,41,49,53,59,59,59
GET,get_category,1600,0,4,7.439066656588693,0.8628000505268574,63.830745057202876,11518.0,8.925182947935344,0.0,3,4,8,10,15,35,42,46,60,64,64
GET,get_customer,7597,0,51,54.123649893880085,42.43673698510975,106.1058669583872,359.75621956035275,42.377884284665505,0.0,48,51,56,57,72,84,92,95,100,110,110
GET,get_customer_orders,1880,0,4,7.137698597309398,0.8890209719538689,55.10599201079458,6368.0,10.48708996382403,0.0,3,4,7,8,13,35,44,48,55,55,55
GET,get_detail,2862,0,3,6.182927145459315,0.7940980140119791,85.50659497268498,10364.0,15.964920998119347,0.0,2,3,5,6,12,34,44,47,65,86,86
GET,get_index,5712,0,4,6.868129326068113,0.8339650230482221,88.13917101360857,8688.0,31.86290312412918,0.0,2,4,7,9,14,23,42,47,61,88,88
GET,get_item,7262,0,49,54.044787245517874,41.777960024774075,138.13770504202694,286.0,40.50917410494154,0.0,47,49,53,56,80,86,91,95,130,140,140
GET,get_orders,3142,0,50,56.16578115202945,42.94987395405769,135.3189169894904,2.0,17.526828014008032,0.0,48,50,56,60,83,88,93,95,130,140,140
GET,get_related,2860,0,50,52.73500758140198,42.83693607430905,104.98352802824229,760.0,15.953764519434428,0.0,48,50,53,55,61,83,89,92,100,100,100
GET,get_tags,1598,0,49,52.38501818141654,42.79035504441708,102.57166903465986,107.0,8.914026469250425,0.0,47,49,53,55,61,83,91,94,99,100,100
GET,login,1890,0,57,66.28238405716955,44.521069969050586,155.88971402030438,13.0,10.542872357248624,0.0,51,57,84,88,95,99,100,110,150,160,160
,Aggregated,66206,0,47,38.926599827028774,0.7940980140119791,155.88971402030438,2476.958644231641,369.3129139068796,0.0,8,47,52,53,65,83,90,94,110,140,160
