Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.33093187052684,5.363784992368892,9.653315995819867,0.0,0.430336461084672,0.0,7,7,8,8,9,9,9,10,10,10,10
GET,get_address,77,0,44,45.98926835203567,43.04693199810572,52.174078999087214,283.0,0.430336461084672,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,77,0,2,2.286460170864019,1.0763000173028558,43.557172000873834,23020.0,0.430336461084672,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_card,77,0,44,45.66400376369258,43.688086996553466,51.89384799450636,17.0,0.430336461084672,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1899,0,46,46.49820929717958,42.416301992489025,60.42315601371229,339.28804634017905,10.613103111685612,0.0,44,46,48,48,50,51,52,53,60,60,60
GET,get_catalogue1,1112,0,3,3.4473205704010415,1.7250649980269372,11.427561024902388,1643.0,6.21472915228773,0.0,3,3,4,4,4,5,7,8,10,11,11
GET,get_catalogue2,77,0,46,46.72427031070949,42.01301702414639,50.590843020472676,22.0,0.430336461084672,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.5860037537708926,1.9946489774156362,6.589137017726898,1927.0,0.430336461084672,0.0,3,4,4,4,4,5,5,7,7,7,7
GET,get_category,77,0,2,1.7046295087512389,1.0176239884458482,2.8199740045238286,11518.0,0.430336461084672,0.0,2,2,2,2,2,2,2,3,3,3,3
GET,get_customer,787,0,44,45.82040915063025,43.22680999757722,52.54524399060756,386.0,4.3983739593978814,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.3452476330980314,0.8060559921432287,44.1339309909381,6368.0,2.6770281150591932,0.0,2,2,2,2,3,3,4,43,44,44,44
GET,get_detail,154,0,2,2.7861268227079328,0.9760700049810112,48.9288899989333,10364.0,0.860672922169344,0.0,1,2,2,2,2,3,42,45,49,49,49
GET,get_index,1035,0,2,2.1590989300416523,0.7501349900849164,47.91869700420648,8688.0,5.784392691203059,0.0,2,2,2,2,3,3,4,4,48,48,48
GET,get_item,787,0,44,45.57599192179013,42.30481799459085,54.27391399280168,286.0,4.3983739593978814,0.0,44,44,48,48,48,50,52,52,54,54,54
GET,get_orders,556,0,46,46.9585865483286,42.423498001880944,54.13818501983769,2.0,3.107364576143865,0.0,46,46,48,48,50,51,51,52,54,54,54
GET,get_related,154,0,44,45.44603705214179,43.73946998384781,52.13150501367636,760.0,0.860672922169344,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,77,0,44,44.58896784405164,43.29542501363903,52.34011102584191,107.0,0.430336461084672,0.0,44,44,44,44,48,48,48,52,52,52,52
GET,login,479,0,48,49.08811160413566,44.04610599158332,56.453024997608736,13.0,2.6770281150591932,0.0,48,48,52,52,52,52,54,56,56,56,56
,Aggregated,8058,0,44,29.747679404030702,0.7501349900849164,60.42315601371229,2432.8385455448,45.03443121325048,0.0,3,44,47,48,48,50,52,52,56,60,60
