Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,153,0,7,7.416249044373437,4.695015028119087,26.97545802220702,0.0,0.8538941523751002,0.0,6,7,8,8,9,10,14,17,27,27,27
GET,get_address,153,0,44,45.84244188542167,43.175407918170094,52.58600087836385,283.0,0.8538941523751002,0.0,44,44,48,48,48,52,52,53,53,53,53
GET,get_basket,153,0,2,2.117551969717336,0.9923682082444429,48.17126621492207,23020.0,0.8538941523751002,0.0,1,2,2,2,2,3,4,9,48,48,48
GET,get_card,153,0,44,46.17812798291542,43.467595940455794,56.040972005575895,17.0,0.8538941523751002,0.0,44,44,48,48,48,52,52,52,56,56,56
GET,get_cart,7489,0,46,46.24451534003183,42.021520901471376,81.9952399469912,35.38362932300708,41.796165406125006,0.0,44,46,48,48,50,51,52,52,60,82,82
GET,get_catalogue1,3806,0,3,3.0756459939203027,1.6349221114069223,37.17851103283465,1643.0,21.241314666272103,0.0,3,3,3,3,4,4,5,7,27,37,37
GET,get_catalogue2,1482,0,46,46.67168344303779,41.95369384251535,69.28603420965374,22.0,8.271053162221559,0.0,46,46,49,50,50,51,51,54,67,69,69
GET,get_catalogue3,1481,0,3,3.451183929116258,1.8532450776547194,12.09111395291984,1927.0,8.265472154689697,0.0,3,3,4,4,4,5,6,7,11,12,12
GET,get_category,1482,0,2,2.187629608630973,0.9366690646857023,53.12453908845782,11518.0,8.271053162221559,0.0,1,2,2,2,3,3,4,12,48,53,53
GET,get_customer,3684,0,44,45.752880251592266,42.68648894503713,68.36286513134837,167.7972312703583,20.56043174738477,0.0,44,44,48,48,48,51,52,53,60,68,68
GET,get_customer_orders,420,0,2,2.288985394296192,0.9310708846896887,44.19357096776366,6368.0,2.3440231633826283,0.0,1,2,2,2,2,3,4,44,44,44,44
GET,get_detail,1633,0,2,2.2542212794056367,0.8583469316363335,49.35986106283963,10364.0,9.113785299532934,0.0,1,2,2,2,3,3,4,10,49,49,49
GET,get_index,3653,0,2,2.013206392893241,0.8075220976024866,52.53899097442627,8688.0,20.387420513897002,0.0,1,2,2,2,2,3,4,6,48,53,53
GET,get_item,2358,0,46,46.20506744685664,41.89103399403393,70.03499194979668,286.0,13.160015760133899,0.0,44,46,48,48,50,50,51,52,60,70,70
GET,get_orders,573,0,47,47.208585755259165,42.65607288107276,56.012196000665426,2.0,3.1979173157577283,0.0,46,47,48,50,51,51,52,53,56,56,56
GET,get_related,1631,0,44,45.77612612627168,43.142307084053755,64.42501419223845,760.0,9.102623284469207,0.0,44,44,48,48,48,49,52,52,64,64,64
GET,get_tags,1481,0,44,45.52459887859011,42.96506498940289,60.46877498738468,107.0,8.265472154689697,0.0,44,44,48,48,48,48,51,52,56,60,60
GET,login,420,0,48,49.46954519864882,47.1517879050225,83.57529388740659,13.0,2.3440231633826283,0.0,48,48,52,52,52,52,56,56,84,84,84
,Aggregated,32205,0,44,28.893092670329718,0.8075220976024866,83.57529388740659,2610.6441546343735,179.73634756366081,0.0,3,44,47,48,48,50,52,52,57,69,84
