Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,366,0,16,28.21987465913331,5.029571941122413,110.58834998402745,0.0,2.041943811737318,0.0,9,16,52,55,62,66,69,70,110,110,110
GET,get_address,365,0,52,66.3264626365997,43.27652498614043,110.53943994920701,283.0,2.036364730284484,0.0,48,52,92,95,100,100,110,110,110,110,110
GET,get_basket,365,0,4,14.431950932827919,0.9245059918612242,103.66833896841854,23020.0,2.036364730284484,0.0,2,4,16,39,51,56,58,60,100,100,100
GET,get_card,365,0,54,65.20728287988737,43.11995406169444,134.44499496836215,17.0,2.036364730284484,0.0,48,54,88,92,95,97,100,110,130,130,130
GET,get_cart,16661,0,50,61.54227456641584,41.93619696889073,145.812495960854,112.32098913630634,92.95307608567065,0.0,47,50,64,84,99,110,130,130,140,150,150
GET,get_catalogue1,8511,0,9,14.407005110423894,1.7590679926797748,105.84273899439722,1643.0,47.4835622450719,0.0,4,9,14,17,42,54,72,89,100,110,110
GET,get_catalogue2,3172,0,53,57.28013957697225,41.99951188638806,152.0495469449088,22.0,17.69684636839009,0.0,48,53,58,59,81,93,110,130,140,150,150
GET,get_catalogue3,3172,0,14,29.237042475792123,1.86284095980227,143.5440939385444,1927.0,17.69684636839009,0.0,6,14,55,57,62,65,69,73,140,140,140
GET,get_category,3174,0,33,26.14435854066567,0.9205180685967207,94.39947793725878,11518.0,17.70800453129576,0.0,3,33,43,45,50,56,63,72,89,94,94
GET,get_customer,8149,0,66,70.0982401916006,42.92057501152158,176.51288805063814,177.48067247515033,45.463934759145914,0.0,48,66,91,93,97,100,100,110,120,180,180
GET,get_customer_orders,1080,0,8,21.798311072052456,0.8676809957250953,105.9729038970545,6368.0,6.025407969060939,0.0,3,8,42,44,50,54,59,72,96,110,110
GET,get_detail,3536,0,6,18.48058144692848,0.8462771074846387,97.24445198662579,10364.0,19.72763201722174,0.0,3,6,42,46,53,57,63,68,90,97,97
GET,get_index,8146,0,7,20.340012110265672,0.8005240233615041,95.69876408204436,8688.0,45.44719751478741,0.0,3,7,41,44,51,57,64,71,86,96,96
GET,get_item,5343,0,51,60.6377691941431,41.9679859187454,148.9691419992596,286.0,29.809032202493146,0.0,47,51,62,83,96,100,110,130,140,150,150
GET,get_orders,1445,0,52,60.04936402989068,43.02220593672246,143.01012200303376,2.0,8.061772699345424,0.0,48,52,60,69,93,100,110,130,140,140,140
GET,get_related,3534,0,53,64.68727858351696,42.843893985264,127.67372000962496,760.0,19.71647385431607,0.0,48,53,89,94,100,100,110,110,120,130,130
GET,get_tags,3172,0,83,72.62772670132254,42.82650304958224,129.21530299354345,107.0,17.69684636839009,0.0,48,83,92,94,98,100,100,110,120,130,130
GET,login,1082,0,87,78.41883811597452,46.91022599581629,192.85756803583354,13.0,6.036566131966607,0.0,52,87,95,97,100,110,120,130,190,190,190
,Aggregated,71638,0,48,46.75440997878244,0.8005240233615041,192.85756803583354,2616.218948044334,399.6742371181366,0.0,16,48,58,68,93,99,110,120,140,170,190
