Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,4856,0,41,41.10341048212464,12.75628300209064,139.47725799516775,24414.328459637563,27.13074611816835,0.0,41,45,47,49,54,58,64,70,95,140,140
POST,buy,375,0,28,27.723238330586657,5.031651999161113,61.21743800031254,12132.0,2.0951461685158836,0.0,28,31,33,36,41,45,50,53,61,61,61
GET,category,9766,0,20,20.809785950449758,5.8481380037846975,91.99204499600455,117751.19178783534,54.56319328460299,0.0,20,23,24,25,28,31,35,38,52,92,92
GET,home,10005,0,14,14.622322191408902,3.08603099983884,69.61193400638876,8905.0,55.89849977600378,0.0,14,16,18,19,22,25,28,31,41,53,70
POST,login,2030,0,29,29.07726645274756,6.420885998522863,78.21382199472282,10117.0,11.341724592232652,0.0,29,32,34,36,40,45,49,52,66,78,78
GET,login_page,2030,0,14,14.569305997034919,3.2566080044489354,37.79572199709946,9901.0,11.341724592232652,0.0,14,16,17,18,21,23,27,29,35,38,38
POST,logout,2026,0,29,29.2529666673526,5.997601001581643,66.68704700132366,9113.0,11.319376366435149,0.0,29,32,35,36,41,45,49,53,60,67,67
GET,profile,2029,0,26,26.224320838786994,4.64607699541375,65.37147100607399,8905.0,11.336137535783276,0.0,26,30,32,33,37,41,48,52,62,65,65
GET,view_product,9954,0,28,28.073422170317237,9.138608998910058,107.35700100485701,102975.2770745429,55.61355989708562,0.0,28,30,32,33,36,39,44,49,70,110,110
,Aggregated,43071,0,23,24.14710878778434,3.08603099983884,139.47725799516775,57215.801211952356,240.64010833106036,0.0,23,27,30,32,39,45,51,56,73,96,140
