Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,7.547742473655872,4.823551000299631,13.914827999997215,0.0,0.42450976547130553,0.0,7,7,8,8,9,9,10,14,14,14,14
GET,get_address,76,0,44,45.19752713162904,43.67025900000954,52.060917999824596,283.0,0.42450976547130553,0.0,44,44,47,48,48,48,52,52,52,52,52
GET,get_basket,76,0,2,2.3110848684322454,1.1528999998517975,44.15021100021477,23020.0,0.42450976547130553,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_card,76,0,44,45.81526151317623,43.405677000009746,52.42318899991005,17.0,0.42450976547130553,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1881,0,47,46.73012785113948,42.39524300010089,63.91838799981997,562.8048910154173,10.506616695414811,0.0,45,47,48,48,50,52,52,52,58,64,64
GET,get_catalogue1,1102,0,3,3.235929388385488,1.9712080002136645,9.526031999939732,1643.0,6.15539159933393,0.0,3,3,3,4,4,4,4,6,9,10,10
GET,get_catalogue2,76,0,46,46.43677230260916,42.44385100037107,50.83993400012332,22.0,0.42450976547130553,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,76,0,3,3.523258592125737,2.4664289999236644,6.888550999974541,1927.0,0.42450976547130553,0.0,3,3,4,4,4,4,6,7,7,7,7
GET,get_category,76,0,2,2.8439263420882286,1.0518649996811291,47.79747700013104,11518.0,0.42450976547130553,0.0,2,2,2,2,2,2,44,48,48,48,48
GET,get_customer,779,0,44,45.48571966880772,43.09135600033187,52.25558700021793,386.0,4.351225096080881,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_customer_orders,475,0,2,2.4798365536853932,0.9932689999914146,44.5278390002386,6368.0,2.6531860341956595,0.0,1,2,2,2,2,2,7,44,45,45,45
GET,get_detail,152,0,2,2.4071949671098847,0.9351829999104666,44.79735199993229,10364.0,0.8490195309426111,0.0,1,2,2,2,2,2,3,44,45,45,45
GET,get_index,1026,0,2,2.153540703700139,0.9657370001150412,48.01353499988181,8688.0,5.730881833862624,0.0,2,2,2,2,2,2,3,8,48,48,48
GET,get_item,779,0,44,45.27593671116845,42.34393700016881,52.0769689996996,286.0,4.351225096080881,0.0,44,44,47,48,48,48,50,52,52,52,52
GET,get_orders,551,0,46,47.00319521779653,42.915813000035996,54.83047200004876,2.0,3.077695799666965,0.0,46,46,47,48,50,51,52,52,55,55,55
GET,get_related,152,0,44,45.43283497368496,43.468566999763425,51.98205600026995,760.0,0.8490195309426111,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,76,0,44,44.42228638160223,43.49027500029479,48.43175100040753,107.0,0.42450976547130553,0.0,44,44,44,44,48,48,48,48,48,48,48
GET,login,475,0,48,48.89377482525704,47.29519900001833,55.891944999984844,13.0,2.6531860341956595,0.0,48,48,48,52,52,52,52,53,56,56,56
,Aggregated,7980,0,44,29.70007213120308,0.9351829999104666,63.91838799981997,2485.39686716792,44.57352537448708,0.0,3,44,47,48,48,50,52,52,56,64,64
