Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,312,0,8,15.47043657307931,4.83941996935755,80.80184599384665,0.0,1.740549232731518,0.0,7,8,15,23,42,55,61,63,81,81,81
GET,get_address,310,0,48,52.59620752223137,43.2446850463748,106.55213694553822,283.0,1.7293918658550338,0.0,44,48,52,53,72,89,100,100,110,110,110
GET,get_basket,310,0,3,5.903519881183222,0.8769030682742596,54.038542904891074,23020.0,1.7293918658550338,0.0,2,3,5,7,15,27,35,44,54,54,54
GET,get_card,310,0,48,54.004339230502204,43.25798200443387,124.61116095073521,17.0,1.7293918658550338,0.0,45,48,53,58,77,88,96,98,120,120,120
GET,get_cart,14505,0,48,52.845581598427074,42.16841491870582,142.59557309560478,39.960703205791106,80.91880327170087,0.0,46,48,52,56,69,84,97,100,130,140,140
GET,get_catalogue1,7437,0,4,9.897245592854695,1.6137940110638738,89.72562104463577,1643.0,41.488668730206086,0.0,3,4,10,21,26,31,48,52,80,90,90
GET,get_catalogue2,2739,0,50,55.14058902278759,41.829455993138254,121.5106820454821,22.0,15.280013937344961,0.0,46,50,65,67,71,76,87,92,110,120,120
GET,get_catalogue3,2739,0,6,11.918501897804118,1.9123300444334745,83.01883807871491,1927.0,15.280013937344961,0.0,4,6,12,15,34,51,60,65,82,83,83
GET,get_category,2739,0,4,11.943508310542027,0.8396640187129378,79.41765489522368,11518.0,15.280013937344961,0.0,2,4,24,26,32,42,48,51,72,79,79
GET,get_customer,7072,0,49,56.057245807516246,42.80230903532356,125.29847596306354,178.15879524886878,39.452449275247744,0.0,47,49,61,68,80,92,99,100,120,130,130
GET,get_customer_orders,976,0,4,11.34913423972693,0.9295600466430187,107.46726498473436,6368.0,5.444795035724236,0.0,2,4,21,24,32,38,48,50,110,110,110
GET,get_detail,3049,0,3,7.271238125162123,0.8716940646991134,98.04400696884841,10364.0,17.009405803199993,0.0,2,3,6,8,18,34,48,55,77,98,98
GET,get_index,7127,0,3,8.952589231218907,0.80429099034518,94.47614394593984,8688.0,39.75927686435105,0.0,2,3,10,16,29,36,47,51,72,94,94
GET,get_item,4642,0,48,52.5793475680483,41.85560601763427,125.42266398668289,286.0,25.89624852031957,0.0,46,48,52,56,69,79,95,100,120,130,130
GET,get_orders,1286,0,50,55.843988576328925,42.48591302894056,133.47003899980336,2.0,7.17418690157927,0.0,47,50,65,67,72,79,92,98,130,130,130
GET,get_related,3044,0,48,54.28520193447863,42.66646900214255,134.98934800736606,760.0,16.981512386008784,0.0,47,48,56,59,75,88,99,100,130,130,130
GET,get_tags,2739,0,48,55.552899452078,42.7524569677189,109.40394294448197,107.0,15.280013937344961,0.0,45,48,57,70,82,93,98,100,110,110,110
GET,login,978,0,61,68.05946125771759,46.94075195584446,127.50083697028458,13.0,5.45595240260072,0.0,51,62,87,91,96,100,100,110,130,130,130
,Aggregated,62314,0,45,36.74238916939631,0.80429099034518,142.59557309560478,2597.452643065764,347.63007977061477,0.0,6,45,50,52,67,78,93,99,120,130,140
