Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,525,0,53,45.57781908993742,4.720652010291815,167.88879199884832,0.0,2.9279451594273485,0.0,16,53,62,64,68,73,150,150,170,170,170
GET,get_address,525,0,65,73.21968323129806,43.51783404126763,140.75266907457262,283.0,2.9279451594273485,0.0,50,65,97,99,100,100,110,110,140,140,140
GET,get_basket,525,0,12,25.330393524352637,1.0583249386399984,76.36987103614956,23020.0,2.9279451594273485,0.0,5,12,50,52,56,60,64,68,76,76,76
GET,get_card,525,0,86,77.37639150981393,43.17779291886836,191.15841097664088,17.0,2.9279451594273485,0.0,53,86,94,96,100,100,110,140,190,190,190
GET,get_cart,18158,0,53,69.10086698003437,42.027064017020166,221.06051701121032,205.22238131952858,101.26786324739389,0.0,48,53,91,94,110,130,130,140,180,220,220
GET,get_catalogue1,10766,0,12,20.025961700324803,1.7853400204330683,183.56075207702816,1643.0,60.04239540265682,0.0,8,12,18,33,51,64,94,100,150,180,180
GET,get_catalogue2,995,0,54,58.453844940224336,41.92863602656871,141.15474198479205,22.0,5.5491532069146885,0.0,50,54,58,60,83,94,130,130,140,140,140
GET,get_catalogue3,992,0,45,35.184792045319845,1.8543809419497848,140.73822600767016,1927.0,5.532422091717961,0.0,8,45,59,61,64,67,71,73,140,140,140
GET,get_category,996,0,39,32.648366355467175,0.9598860051482916,96.09767503570765,11518.0,5.554730245313598,0.0,7,39,45,47,53,60,74,80,96,96,96
GET,get_customer,7399,0,85,76.5165297366069,42.55278396885842,192.5941719673574,348.07892958507904,41.264507113529426,0.0,52,85,96,97,100,100,110,110,180,190,190
GET,get_customer_orders,4377,0,38,31.424915235466628,0.8810509461909533,111.1952249193564,6368.0,24.41069707202572,0.0,7,38,45,47,52,58,67,77,97,110,110
GET,get_detail,1515,0,6,20.579242737880808,0.9375889785587788,101.70515102799982,10364.0,8.449213174347491,0.0,3,6,45,49,56,61,76,85,99,100,100
GET,get_index,10244,0,24,26.857547987469214,0.885677058249712,155.49870510585606,8688.0,57.131181358426204,0.0,5,24,47,49,54,57,64,69,94,130,160
GET,get_item,6935,0,56,69.65299368004712,42.117182980291545,199.30793705862015,286.0,38.676761296435544,0.0,49,56,95,98,100,110,120,130,150,200,200
GET,get_orders,4898,0,55,62.449859426183444,42.95919998548925,157.17289899475873,2.0,27.316334077857434,0.0,51,55,61,66,94,100,130,140,150,160,160
GET,get_related,1512,0,61,73.06448372628198,43.34788199048489,199.67558200005442,760.0,8.432482059150763,0.0,51,61,97,99,100,110,120,130,200,200,200
GET,get_tags,992,0,87,77.6533325157699,43.2172060245648,140.13116108253598,107.0,5.532422091717961,0.0,52,87,93,95,98,100,110,110,140,140,140
GET,login,4390,0,93,87.7830798748312,46.28184298053384,250.2509669866413,13.0,24.483198571211542,0.0,80,93,100,100,110,110,130,180,200,250,250
,Aggregated,76269,0,50,53.54732119005694,0.8810509461909533,250.2509669866413,2432.4222423265023,425.3551416464084,0.0,37,50,82,89,99,110,120,130,180,210,250
