Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3792,0,65,64.92719715804671,13.516413993784226,149.27512999565806,24125.83016877637,21.095833793073748,0.0,65,71,75,77,84,91,100,110,140,150,150
POST,buy,2075,0,49,48.87464466744596,6.725466999341734,108.18621200451162,12132.0,11.54373816472258,0.0,49,54,57,59,66,72,79,86,96,110,110
GET,category,12217,0,34,34.37657681702993,6.52559200534597,167.23538799851667,117650.89563722681,67.96619236550157,0.0,34,38,41,42,47,51,57,62,82,150,170
GET,home,12534,0,26,26.518826701118588,3.308148996438831,143.69897000142373,8905.0,69.72974176223269,0.0,26,29,32,34,38,42,48,53,71,81,140
POST,login,2863,0,52,51.48171968971988,6.918821003637277,140.0965999928303,10117.0,15.92757704366301,0.0,52,57,60,62,68,74,81,86,120,140,140
GET,login_page,2864,0,25,25.338378060437893,3.7150979915168136,103.10682099952828,9901.0,15.933140290971311,0.0,25,28,30,31,34,37,44,49,75,100,100
POST,logout,2855,0,52,51.7340375508888,6.121359998360276,125.12877500557806,9113.0,15.883071065196612,0.0,52,57,61,62,68,74,82,88,110,130,130
GET,profile,2862,0,49,48.824428478715916,7.208965995232575,104.01403400464915,8905.0,15.922013796354712,0.0,49,54,57,59,66,71,78,83,100,100,100
GET,view_product,7902,0,40,40.21137902756069,10.142063008970581,129.29221701051574,103073.78119463427,43.960780230186906,0.0,40,44,46,48,53,58,66,73,110,130,130
,Aggregated,49964,0,36,38.530386257708805,3.308148996438831,167.23538799851667,51815.89722600272,277.9620885119031,0.0,36,43,48,51,61,69,78,86,110,150,170
