Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1849,0,46,45.947309054330795,42.29878500336781,59.796207991894335,74.38939967550027,10.322849165902822,0.0,44,46,48,48,49,50,52,52,58,60,60
GET,get_catalogue1,992,0,3,3.164120614435946,1.9227860029786825,9.101480012759566,1643.0,5.538272781273986,0.0,3,3,3,3,4,4,5,7,9,9,9
GET,get_catalogue2,363,0,46,46.423279468727635,41.82569100521505,51.1735710024368,22.0,2.0266058665347346,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,363,0,3,3.3803769914380766,2.0799339981749654,8.573106984840706,1927.0,2.0266058665347346,0.0,3,3,4,4,4,4,5,7,9,9,9
GET,get_category,363,0,2,2.0877096334410723,0.9787179878912866,44.43032498238608,11518.0,2.0266058665347346,0.0,1,2,2,2,2,2,3,7,44,44,44
GET,get_customer,858,0,44,45.29445967063745,43.364183977246284,52.646875992650166,129.6153846153846,4.790159320900282,0.0,44,44,48,48,48,48,51,52,53,53,53
GET,get_customer_orders,132,0,2,3.0143368853852293,0.9039020224008709,44.10486598499119,6368.0,0.7369475878308126,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_detail,363,0,2,1.8373780907741069,0.9407800098415464,43.88619097881019,10364.0,2.0266058665347346,0.0,1,2,2,2,2,3,3,4,44,44,44
GET,get_index,992,0,2,2.2617572715628946,0.8688289963174611,48.01619501085952,8688.0,5.538272781273986,0.0,1,2,2,2,2,2,4,44,48,48,48
GET,get_item,495,0,46,46.00128540334132,42.28933100239374,52.10873400210403,286.0,2.7635534543655473,0.0,44,46,47,47,50,50,51,51,52,52,52
GET,get_orders,132,0,46,46.91406202927641,43.27016300521791,51.810688979458064,2.0,0.7369475878308126,0.0,46,46,47,47,50,51,51,51,52,52,52
GET,get_related,363,0,44,45.1380201485829,43.04141699685715,51.96071701357141,760.0,2.0266058665347346,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_tags,363,0,44,44.96734829529088,43.25667698867619,52.29502698057331,107.0,2.0266058665347346,0.0,44,44,44,48,48,48,49,52,52,52,52
GET,login,133,0,48,48.836111269639176,47.62049097917043,55.7530929800123,13.0,0.7425305241022582,0.0,48,48,48,51,52,52,53,56,56,56,56
,Aggregated,7761,0,44,27.995085983260296,0.8688289963174611,59.796207991894335,2634.534338358459,43.329168402688914,0.0,3,44,46,47,48,49,51,52,52,60,60
