Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.98337821719273,4.838058026507497,11.005536885932088,0.0,0.8594589435210864,0.0,6,7,7,8,8,9,10,10,11,11,11
GET,get_address,154,0,47,46.21640348341316,43.381135910749435,64.24545007757843,283.0,0.8594589435210864,0.0,44,47,48,48,48,50,52,53,64,64,64
GET,get_basket,154,0,2,2.9755732129243286,1.0460850317031145,47.99341596662998,23020.0,0.8594589435210864,0.0,1,2,2,2,3,3,44,44,48,48,48
GET,get_card,154,0,44,45.88232598835965,43.281703954562545,60.50463696010411,17.0,0.8594589435210864,0.0,44,44,48,48,48,51,52,52,61,61,61
GET,get_cart,5475,0,46,46.571103503085574,42.29198093526065,79.78686597198248,106.5607305936073,30.55543971284382,0.0,44,46,48,48,50,51,52,53,75,80,80
GET,get_catalogue1,3262,0,3,3.3483926742437573,1.6970501746982336,31.318537890911102,1643.0,18.204903076401195,0.0,3,3,4,4,4,5,7,9,25,31,31
GET,get_catalogue2,275,0,46,46.45324105904861,42.246896075084805,66.36883597820997,22.0,1.5347481134305114,0.0,45,46,47,48,50,51,51,54,66,66,66
GET,get_catalogue3,275,0,3,3.596287114037709,1.966204959899187,31.814828049391508,1927.0,1.5347481134305114,0.0,3,3,4,4,4,5,7,9,32,32,32
GET,get_category,276,0,2,2.131939709584728,0.8889660239219666,43.985656928271055,11518.0,1.540329015661168,0.0,1,2,2,2,3,3,4,6,44,44,44
GET,get_customer,2213,0,44,46.009556856216804,42.64602391049266,69.19290497899055,352.86579304112064,12.350536636442625,0.0,44,44,48,48,48,52,52,52,61,69,69
GET,get_customer_orders,1355,0,2,2.396102380557364,0.8140329737216234,51.98610993102193,6368.0,7.562122522539429,0.0,2,2,2,2,3,3,4,25,48,52,52
GET,get_detail,429,0,2,1.956615577471423,0.8731589186936617,43.909905944019556,10364.0,2.394207056951598,0.0,1,2,2,2,2,3,4,6,44,44,44
GET,get_index,3108,0,2,2.3196421238051985,0.820535933598876,48.24812989681959,8688.0,17.345444132880107,0.0,1,2,2,2,3,3,5,17,44,48,48
GET,get_item,2090,0,45,45.92342614229661,41.95248009636998,76.04506588540971,286.0,11.664085662071887,0.0,44,45,48,48,48,50,52,52,56,76,76
GET,get_orders,1509,0,46,47.25239979043958,42.55117499269545,83.86261202394962,2.0,8.421581466060516,0.0,46,46,49,50,51,51,52,53,84,84,84
GET,get_related,429,0,44,45.65315906149455,43.09219098649919,55.72696798481047,760.0,2.394207056951598,0.0,44,44,48,48,48,48,51,52,56,56,56
GET,get_tags,275,0,44,45.44820141385902,42.90952789597213,67.87879299372435,107.0,1.5347481134305114,0.0,44,44,48,48,48,48,51,52,68,68,68
GET,login,1355,0,48,49.81856308602539,44.65548787266016,90.19236685708165,13.0,7.562122522539429,0.0,48,48,52,52,52,54,57,68,89,90,90
,Aggregated,22942,0,44,29.463617663238892,0.8140329737216234,90.19236685708165,2400.877822334583,128.03705897571925,0.0,3,44,47,48,49,51,52,53,73,88,90
