Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,736,0,7,7.243185470977788,4.248226061463356,47.289077076129615,0.0,4.108015420745909,0.0,6,7,8,8,9,10,14,18,47,47,47
GET,get_address,735,0,44,46.200056972780395,42.956109973602,84.72134603653103,283.0,4.102433878054678,0.0,44,44,48,48,49,52,52,53,85,85,85
GET,get_basket,735,0,2,2.1812592610894215,0.8697189623489976,48.05942298844457,23020.0,4.102433878054678,0.0,1,2,2,2,3,3,4,9,48,48,48
GET,get_card,735,0,44,46.17622733388578,42.841242044232786,93.79812201950699,17.0,4.102433878054678,0.0,44,44,48,48,49,52,52,53,94,94,94
GET,get_cart,8263,0,46,46.6490989786033,42.276200954802334,127.64756300020963,110.2500302553552,46.120287257640555,0.0,44,46,48,48,50,52,53,56,86,130,130
GET,get_catalogue1,3962,0,3,3.2265865151297466,1.782032079063356,50.37371790967882,1643.0,22.11407214265665,0.0,3,3,3,4,4,5,7,9,39,50,50
GET,get_catalogue2,856,0,46,46.60093808988932,42.15117706917226,70.76877704821527,22.0,4.777800543693612,0.0,45,46,47,49,50,51,51,54,71,71,71
GET,get_catalogue3,856,0,3,3.568641039152264,1.7163010779768229,37.92962396983057,1927.0,4.777800543693612,0.0,3,3,4,4,5,6,7,10,38,38,38
GET,get_category,857,0,2,2.583692699307826,0.8617760613560677,48.140687053091824,11518.0,4.783382086384843,0.0,1,2,2,2,3,3,15,44,48,48,48
GET,get_customer,4298,0,45,46.32842456073062,42.87858889438212,95.58136109262705,369.3624941833411,23.989470486910214,0.0,44,45,48,48,49,52,53,55,80,96,96
GET,get_customer_orders,1122,0,2,2.5627023825561377,0.886373920366168,53.5446610301733,6368.0,6.262490899561019,0.0,1,2,2,2,3,4,9,44,48,54,54
GET,get_detail,1590,0,2,2.4456850618399306,0.8378999773412943,48.854371067136526,10364.0,8.87465287905706,0.0,1,2,2,2,3,3,9,44,48,49,49
GET,get_index,3227,0,2,2.2684732049938523,0.7657100213691592,48.769797082059085,8688.0,18.01163826460197,0.0,1,2,2,2,3,3,7,22,48,49,49
GET,get_item,4180,0,46,46.34595625202782,41.8046279810369,85.53173101972789,286.0,23.330848449344973,0.0,44,46,48,48,50,51,52,53,75,86,86
GET,get_orders,1856,0,47,47.36973945094586,42.19121299684048,89.99371295794845,2.0,10.359343234924467,0.0,46,47,49,50,51,52,53,57,74,90,90
GET,get_related,1589,0,44,46.11506716839388,42.81823092605919,76.15557604003698,760.0,8.86907133636583,0.0,44,44,48,48,48,52,52,53,66,76,76
GET,get_tags,856,0,44,45.71321910893475,42.80386306345463,88.01736996974796,107.0,4.777800543693612,0.0,44,44,48,48,48,49,52,52,88,88,88
GET,login,1126,0,48,49.955135093279,43.88006194494665,88.7499520322308,13.0,6.284817070325943,0.0,48,48,52,52,52,55,57,64,80,89,89
,Aggregated,37579,0,44,31.44683201025116,0.7657100213691592,127.64756300020963,2444.4622262433804,209.7487927937643,0.0,3,44,48,48,49,51,52,53,79,93,130
