Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1184,0,9,13.70279575380787,4.501771996729076,109.77402899879962,0.0,6.604673749655713,0.0,7,9,13,15,28,45,56,59,64,110,110
GET,get_address,1181,0,48,50.863496953270385,43.23984798975289,107.78541897889227,283.0,6.587938934411652,0.0,47,48,52,52,56,64,88,95,110,110,110
GET,get_basket,1182,0,3,5.342402181260338,0.8205249905586243,62.94747401261702,23020.0,6.593517206159672,0.0,2,3,5,5,9,19,44,46,53,63,63
GET,get_card,1181,0,48,51.971438674243,43.06063099647872,104.32822699658573,17.0,6.587938934411652,0.0,47,48,52,53,62,82,88,95,100,100,100
GET,get_cart,13468,0,48,51.4559862811861,41.882178018568084,148.35374400718138,213.27450252450254,75.12816390233372,0.0,46,48,52,52,60,81,89,93,120,150,150
GET,get_catalogue1,6468,0,4,7.928516074774282,1.5670910070184618,89.20480299275368,1643.0,36.080261666193536,0.0,3,4,7,8,15,37,46,49,58,89,89
GET,get_catalogue2,1415,0,48,51.949336156150316,42.08972802734934,101.16834798827767,22.0,7.893254523448339,0.0,46,48,52,53,73,83,89,91,100,100,100
GET,get_catalogue3,1415,0,6,8.332950616310525,1.9853530102409422,63.88298099045642,1927.0,7.893254523448339,0.0,4,6,8,9,15,28,46,51,59,64,64
GET,get_category,1416,0,3,7.934941818168463,0.9541499894112349,94.82132201083004,11518.0,7.898832795196359,0.0,2,3,5,6,34,40,45,48,83,95,95
GET,get_customer,6997,0,48,52.65204618021745,42.79052800848149,112.16923198662698,366.33985993997425,39.03116742089613,0.0,47,48,52,54,69,84,91,93,100,110,110
GET,get_customer_orders,1809,0,3,6.669773712595039,0.8846090058796108,76.81532800779678,6368.0,10.09109359216823,0.0,2,3,5,6,13,36,44,48,72,77,77
GET,get_detail,2598,0,2,4.45622963705317,0.8605140028521419,51.674996997462586,10364.0,14.492350001356032,0.0,2,2,4,4,7,13,39,46,51,52,52
GET,get_index,5288,0,3,6.035282957109495,0.7996649947017431,88.11344497371465,8688.0,29.497901003529904,0.0,2,3,5,5,11,34,44,48,59,88,88
GET,get_item,6763,0,48,50.420326740205475,41.64438199950382,131.4583119819872,286.0,37.725851831859444,0.0,46,48,51,52,57,75,87,91,100,130,130
GET,get_orders,2987,0,49,52.63846302215781,42.62354600359686,132.98600900452584,2.0,16.66229771133582,0.0,47,49,53,54,62,83,91,95,130,130,130
GET,get_related,2593,0,48,51.134239000091746,42.727277002995834,116.45471499650739,760.0,14.46445864261593,0.0,47,48,52,53,59,72,88,91,100,120,120
GET,get_tags,1415,0,48,51.080435233592965,42.46812901692465,107.68824801198207,107.0,7.893254523448339,0.0,45,48,52,53,60,80,88,92,110,110,110
GET,login,1821,0,53,61.73416930133194,43.92754001310095,179.88037900067866,13.0,10.15803285314447,0.0,49,53,72,82,92,96,100,100,140,180,180
,Aggregated,61181,0,46,36.35587019574827,0.7996649947017431,179.88037900067866,2470.8214314901684,341.2842438156133,0.0,6,46,50,51,56,75,88,92,100,130,180
