Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1336,0,34,33.262675549991116,4.903706023469567,110.12017889879644,0.0,7.4513223275414004,0.0,11,34,51,53,58,65,94,98,110,110,110
GET,get_address,1331,0,52,58.63045118960806,43.12794003635645,134.7835820633918,283.0,7.4234356421838354,0.0,48,52,60,64,87,94,99,100,130,130,130
GET,get_basket,1335,0,6,9.830141640599635,1.3353159883990884,84.56042991019785,23020.0,7.445744990469888,0.0,4,6,10,13,20,41,50,53,82,85,85
GET,get_card,1332,0,55,60.145772646154015,43.43824600800872,134.4201429747045,17.0,7.429012979255348,0.0,50,55,64,68,86,92,98,100,130,130,130
GET,get_cart,15364,0,53,62.33618016812036,42.01955394819379,272.0406430307776,107.37425149700599,85.6902067667261,0.0,48,53,79,82,89,94,99,100,140,270,270
GET,get_catalogue1,7375,0,9,21.192188903531534,1.7402259400114417,106.63593700155616,1643.0,41.13286090240855,0.0,5,9,40,42,47,50,55,62,94,110,110
GET,get_catalogue2,1654,0,54,65.37638412633102,42.026609065942466,136.67391194030643,22.0,9.224915516282541,0.0,49,54,84,85,88,91,95,99,130,140,140
GET,get_catalogue3,1652,0,9,16.5256358548231,2.4466930190101266,102.11877105757594,1927.0,9.213760842139516,0.0,7,9,17,23,47,53,58,61,99,100,100
GET,get_category,1654,0,7,10.707317420169982,1.0619659442454576,63.97480994928628,11518.0,9.224915516282541,0.0,4,7,13,14,19,39,47,51,60,64,64
GET,get_customer,7990,0,53,59.51860421909793,43.06393803562969,147.66800904180855,362.10888610763453,44.56292320138906,0.0,49,53,61,66,87,93,98,100,130,150,150
GET,get_customer_orders,2024,0,6,10.494024773140294,1.2484550243243575,65.0860529858619,6368.0,11.288530232742362,0.0,4,6,12,14,20,41,49,51,61,65,65
GET,get_detail,2988,0,5,10.52462468345318,0.8685489883646369,88.62887904979289,10364.0,16.665083169680916,0.0,3,5,10,13,35,44,49,52,85,89,89
GET,get_index,6047,0,7,10.533903656812788,0.7888349937275052,92.90603606496006,8688.0,33.726157271439256,0.0,4,7,13,14,20,40,48,51,88,93,93
GET,get_item,7666,0,52,60.92985651453451,42.33308101538569,142.77265302371234,286.0,42.755865990218844,0.0,48,52,79,82,88,92,98,100,140,140,140
GET,get_orders,3352,0,55,65.08349185718639,43.05853706318885,141.43441792111844,2.0,18.695233863711657,0.0,50,55,84,86,90,94,99,110,140,140,140
GET,get_related,2985,0,53,59.29563275298144,43.012039037421346,144.05483298469335,760.0,16.648351158466376,0.0,49,53,60,66,88,93,98,100,140,140,140
GET,get_tags,1652,0,53,57.73564338510445,42.50466008670628,131.75788999069482,107.0,9.213760842139516,0.0,48,53,60,61,83,92,97,100,130,130,130
GET,login,2037,0,81,77.57175298677195,46.729851979762316,232.46205900795758,13.0,11.36103561467203,0.0,56,81,95,96,100,110,140,140,170,230,230
,Aggregated,69774,0,49,45.725627474669665,0.7888349937275052,272.0406430307776,2452.5679909421847,389.1531168277498,0.0,15,49,58,65,86,92,97,100,140,230,270
