Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.3024250710084715,4.717119038105011,17.164089949801564,0.0,1.289208389501656,0.0,6,7,8,8,9,9,13,16,17,17,17
GET,get_address,231,0,44,46.04812812672936,42.64102107845247,52.48065199702978,283.0,1.289208389501656,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,231,0,2,2.2600864189237484,1.0111560113728046,44.43062795326114,23020.0,1.289208389501656,0.0,2,2,2,2,3,3,4,8,44,44,44
GET,get_card,231,0,44,45.80916687785708,43.43409603461623,55.14846299774945,17.0,1.289208389501656,0.0,44,44,48,48,48,49,52,52,55,55,55
GET,get_cart,2479,0,47,46.76391177454955,42.355810990557075,95.19127593375742,563.0931827349738,13.835270985171451,0.0,44,47,48,48,50,52,52,53,78,95,95
GET,get_catalogue1,1192,0,3,3.347643364913099,1.9694161601364613,11.635285802185535,1643.0,6.6525385293765105,0.0,3,3,4,4,4,5,6,7,10,12,12
GET,get_catalogue2,231,0,46,46.671574272102475,42.29368316009641,53.5533910151571,22.0,1.289208389501656,0.0,46,46,47,49,50,51,51,51,54,54,54
GET,get_catalogue3,231,0,3,3.515556231907113,2.106922911480069,8.2510681822896,1927.0,1.289208389501656,0.0,3,3,4,4,4,5,6,7,8,8,8
GET,get_category,231,0,2,2.3230998393841635,0.916650053113699,44.07544992864132,11518.0,1.289208389501656,0.0,1,2,2,2,2,3,4,44,44,44,44
GET,get_customer,1287,0,44,45.75565284955306,43.142990907654166,53.08222910389304,386.0,7.18273245579494,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,365,0,2,2.933347919853787,0.8722478523850441,47.96925000846386,6368.0,2.0370608751865995,0.0,1,2,2,2,2,3,44,48,48,48,48
GET,get_detail,462,0,2,1.9959964576778022,0.8576849941164255,45.34419788978994,10364.0,2.578416779003312,0.0,1,2,2,2,2,2,3,8,45,45,45
GET,get_index,961,0,2,1.9932341525422237,0.9185541421175003,48.017279943451285,8688.0,5.363330139874854,0.0,1,2,2,2,2,3,3,5,48,48,48
GET,get_item,1287,0,45,45.80208979798126,42.28375502862036,52.32744407840073,286.0,7.18273245579494,0.0,44,45,48,48,49,50,51,52,52,52,52
GET,get_orders,596,0,47,46.95487366645478,42.79983812011778,56.52022222056985,2.0,3.3262692646882552,0.0,46,47,48,48,50,51,52,53,57,57,57
GET,get_related,462,0,44,45.73587540918115,43.29317598603666,52.58634896017611,760.0,2.578416779003312,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_tags,231,0,44,45.36197017434807,43.23379788547754,52.55214008502662,107.0,1.289208389501656,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,login,365,0,48,49.246214276613436,46.99820512905717,72.0215740147978,13.0,2.0370608751865995,0.0,48,48,52,52,52,52,52,53,72,72,72
,Aggregated,11304,0,44,31.38602833663244,0.8576849941164255,95.19127593375742,2526.5795293701344,63.087496255094024,0.0,3,44,48,48,48,50,52,52,57,90,95
