Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.05334603913971,4.183556011412293,14.669844997115433,0.0,1.2898415741899834,0.0,6,7,8,8,9,9,11,13,15,15,15
GET,get_address,231,0,44,46.01324802628432,43.38227299740538,52.46548599097878,283.0,1.2898415741899834,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_basket,231,0,2,2.3948364211770494,1.0332699748687446,44.029045006027445,23020.0,1.2898415741899834,0.0,2,2,2,2,3,3,3,44,44,44,44
GET,get_card,231,0,45,46.1508353508896,43.3526279812213,52.17658999026753,17.0,1.2898415741899834,0.0,44,45,48,48,48,52,52,52,52,52,52
GET,get_cart,2481,0,46,46.367066210060365,42.562590999295935,58.110801997827366,227.63563079403465,13.853233530585923,0.0,44,46,48,48,49,51,52,52,56,58,58
GET,get_catalogue1,1192,0,3,3.342283984092252,1.8609999970067292,10.50736999604851,1643.0,6.655805872010649,0.0,3,3,4,4,4,5,5,6,9,11,11
GET,get_catalogue2,231,0,46,46.588874441920275,42.121107020648196,53.72584398719482,22.0,1.2898415741899834,0.0,46,46,47,47,50,51,51,51,54,54,54
GET,get_catalogue3,231,0,4,3.652573935208778,2.072128001600504,8.853217994328588,1927.0,1.2898415741899834,0.0,3,4,4,4,5,5,6,6,9,9,9
GET,get_category,231,0,2,2.604207095414908,0.9727599972393364,43.97642900585197,11518.0,1.2898415741899834,0.0,2,2,2,2,3,3,5,44,44,44,44
GET,get_customer,1289,0,44,45.765426142520184,43.05325000314042,56.10720699769445,386.0,7.197427658575275,0.0,44,44,48,48,48,49,52,52,55,56,56
GET,get_customer_orders,365,0,2,2.395868234173714,1.0087299742735922,47.82377302763052,6368.0,2.0380613618153416,0.0,2,2,2,2,2,3,4,44,48,48,48
GET,get_detail,462,0,2,1.9016104451233513,0.8224149933084846,49.22021701349877,10364.0,2.5796831483799667,0.0,1,2,2,2,2,3,3,4,49,49,49
GET,get_index,961,0,2,2.258825271402977,0.8944799774326384,48.14446999807842,8688.0,5.365964297820666,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_item,1289,0,45,45.78425776924363,41.83890498825349,55.60933199012652,286.0,7.197427658575275,0.0,44,45,48,48,49,50,51,51,52,56,56
GET,get_orders,596,0,46,47.023138781373106,42.756418988574296,77.9829169914592,2.0,3.3279029360053247,0.0,46,46,48,48,50,51,52,54,78,78,78
GET,get_related,462,0,44,45.78530868009898,43.1441449909471,55.94720900990069,760.0,2.5796831483799667,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_tags,231,0,44,45.383987174086165,43.29088900703937,52.394569996977225,107.0,1.2898415741899834,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,login,365,0,48,49.07744210715763,44.3296950252261,56.35319201974198,13.0,2.0380613618153416,0.0,48,48,51,52,52,52,53,56,56,56,56
,Aggregated,11310,0,44,31.318068426900837,0.8224149933084846,77.9829169914592,2451.870468611848,63.1519835674836,0.0,3,44,47,48,48,50,52,52,56,58,78
