Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.281017815165052,5.002256948500872,10.797855036798865,0.0,0.8596071334917333,0.0,7,7,8,8,9,9,10,10,11,11,11
GET,get_address,154,0,44,45.73661801458167,43.09247201308608,51.999444025568664,283.0,0.8596071334917333,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,154,0,2,2.23041982571413,0.9111750405281782,43.98012702586129,23020.0,0.8596071334917333,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_card,154,0,44,45.60038296569308,43.36131998570636,60.42572302976623,17.0,0.8596071334917333,0.0,44,44,48,48,48,49,52,53,60,60,60
GET,get_cart,4275,0,46,46.429066893001966,42.48781898058951,76.9915779819712,400.2105263157895,23.86247075115039,0.0,44,46,48,48,50,51,52,52,60,77,77
GET,get_catalogue1,2462,0,3,3.2263630100574714,1.8159060273319483,12.160895974375308,1643.0,13.742550406861348,0.0,3,3,3,4,4,5,6,7,11,12,12
GET,get_catalogue2,275,0,46,46.64957013065842,42.33352601295337,52.56010504672304,22.0,1.5350127383780952,0.0,46,46,47,49,50,50,51,51,53,53,53
GET,get_catalogue3,275,0,3,3.4432747054167767,2.083111961837858,12.243986944667995,1927.0,1.5350127383780952,0.0,3,3,4,4,4,4,5,9,12,12,12
GET,get_category,275,0,2,2.234890350479294,0.8836219785735011,47.89665597490966,11518.0,1.5350127383780952,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_customer,1813,0,44,45.5627330692261,43.108275975100696,56.31862999871373,345.5554329840044,10.119920344289042,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,955,0,2,2.588903102341123,0.8538260008208454,48.67332300636917,6368.0,5.330680600549385,0.0,1,2,2,2,3,3,6,44,49,49,49
GET,get_detail,429,0,2,2.330772449275466,0.9821130079217255,47.979139955714345,10364.0,2.3946198718698284,0.0,1,2,2,2,2,2,5,44,48,48,48
GET,get_index,2308,0,2,2.0724654512337057,0.7683939766138792,48.98364597465843,8688.0,12.882943273369614,0.0,1,2,2,2,2,3,4,5,48,49,49
GET,get_item,1691,0,44,45.59429165005898,42.301976995076984,64.0197650063783,286.0,9.438932874899487,0.0,44,44,48,48,48,50,51,52,58,64,64
GET,get_orders,1108,0,46,47.064881825807845,42.51177498372272,61.27433996880427,2.0,6.184705869537925,0.0,46,46,48,50,50,51,52,52,61,61,61
GET,get_related,429,0,44,45.30533692826102,43.07133302791044,59.73473598714918,760.0,2.3946198718698284,0.0,44,44,48,48,48,48,52,52,60,60,60
GET,get_tags,275,0,44,45.183634462724015,43.02790795918554,55.3282440523617,107.0,1.5350127383780952,0.0,44,44,47,48,48,48,52,52,55,55,55
GET,login,956,0,48,49.53097377279793,43.84175199083984,60.00149896135554,13.0,5.336262465052578,0.0,48,48,52,52,52,53,56,56,60,60,60
,Aggregated,18142,0,44,29.526517405536715,0.7683939766138792,76.9915779819712,2486.5173630250247,101.26618581692874,0.0,3,44,47,48,48,51,52,52,57,64,77
