Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,564,0,20,34.531906363438196,6.461384000431281,153.21175700228196,0.0,3.145746447794993,0.0,12,20,58,60,67,70,77,100,150,150,150
GET,get_address,561,0,52,65.23909488428403,43.31093899963889,113.75561900058528,283.0,3.129013753923743,0.0,48,52,92,95,100,100,110,110,110,110,110
GET,get_basket,562,0,6,15.924919031805267,1.1246600042795762,98.0090930024744,23020.0,3.134591318547493,0.0,3,6,15,44,52,57,61,64,98,98,98
GET,get_card,561,0,54,67.13631590726618,43.37082200072473,109.62056199787185,17.0,3.129013753923743,0.0,49,54,89,92,97,100,100,100,110,110,110
GET,get_cart,18456,0,52,65.56419012287375,42.54112300259294,152.1785410004668,105.90095361941916,102.93953269592977,0.0,48,52,88,91,98,120,130,130,140,150,150
GET,get_catalogue1,10873,0,10,17.106928394747698,1.8558000010671094,110.20595700392732,1643.0,60.644860154033616,0.0,7,10,14,34,47,54,63,84,100,110,110
GET,get_catalogue2,1035,0,52,57.99336078659556,42.116550997889135,153.53811599925393,22.0,5.772779385581237,0.0,50,52,56,58,86,92,100,130,150,150,150
GET,get_catalogue3,1035,0,14,30.07495461628212,2.4992389953695238,73.81300799897872,1927.0,5.772779385581237,0.0,7,14,57,59,63,65,69,70,73,74,74
GET,get_category,1035,0,39,30.453190611427086,0.9434950043214485,105.6031320040347,11518.0,5.772779385581237,0.0,6,39,44,45,49,53,63,66,100,110,110
GET,get_customer,7585,0,61,71.75981636511479,42.96181400422938,130.72736000322038,348.44957152274225,42.30582767114365,0.0,50,61,94,96,99,100,110,110,110,130,130
GET,get_customer_orders,4397,0,39,29.607877326574744,0.784321004175581,107.81630500423489,6368.0,24.524551650628695,0.0,6,39,44,46,50,55,61,67,90,110,110
GET,get_detail,1599,0,5,16.902782006781205,0.8272010018117726,103.09858099935809,10364.0,8.918525833376231,0.0,3,5,32,47,54,58,62,80,98,100,100
GET,get_index,10312,0,10,23.906738812425353,0.8497219969285652,99.88273899944033,8688.0,57.51584640010987,0.0,5,10,47,48,53,56,60,63,88,100,100
GET,get_item,7111,0,53,64.93545022538424,42.02159200212918,144.94044800085248,286.0,39.66206203948616,0.0,48,53,90,94,100,100,110,110,140,140,140
GET,get_orders,4956,0,53,60.350221556090084,42.76465599832591,147.1508239992545,2.0,27.64241027530494,0.0,50,53,58,62,91,98,100,130,140,150,150
GET,get_related,1594,0,54,65.3276010389517,43.08432999823708,117.15425900183618,760.0,8.890638010257481,0.0,49,54,91,93,99,100,110,110,120,120,120
GET,get_tags,1035,0,87,75.67765866949674,43.207312999584246,111.6640690015629,107.0,5.772779385581237,0.0,51,87,92,93,96,99,100,100,110,110,110
GET,login,4401,0,92,86.47771926332148,46.99592699762434,202.76724099676358,13.0,24.546861909123695,0.0,82,92,98,100,100,110,120,130,190,200,200
,Aggregated,77672,0,49,50.12554166039363,0.784321004175581,202.76724099676358,2408.73887630034,433.22059945590905,0.0,35,49,61,87,96,100,110,130,140,180,200
