Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1454,0,56,48.69147580825327,5.403776973253116,152.7949089941103,0.0,8.10783834260102,0.0,23,56,64,66,73,89,100,110,150,150,150
GET,get_address,1453,0,63,71.7915248917624,43.213912984356284,135.7741260144394,283.0,8.102262112654254,0.0,51,63,94,96,100,100,110,120,140,140,140
GET,get_basket,1453,0,12,20.457270537631736,0.8741650090087205,146.17637600167654,23020.0,8.102262112654254,0.0,5,12,33,43,51,56,60,69,110,150,150
GET,get_card,1453,0,84,76.23808713735922,43.10853499919176,133.4345680079423,17.0,8.102262112654254,0.0,56,84,93,95,99,100,110,110,130,130,130
GET,get_cart,17407,0,54,67.61556356101096,42.264774994691834,202.15923199430108,410.7422301373011,97.06543468339476,0.0,48,54,89,93,100,110,130,130,150,200,200
GET,get_catalogue1,8439,0,13,22.62301891699425,1.7152110231108963,129.36024699592963,1643.0,47.057804520777175,0.0,6,13,35,38,49,58,79,89,110,130,130
GET,get_catalogue2,1866,0,57,64.03209416581056,41.886501014232635,147.57957999245264,22.0,10.405245080669536,0.0,50,57,77,78,82,91,100,130,140,150,150
GET,get_catalogue3,1866,0,23,31.988491612351286,1.8934230029117316,152.91044599143788,1927.0,10.405245080669536,0.0,7,23,56,58,62,66,82,85,150,150,150
GET,get_category,1866,0,19,22.977641496905534,1.0424279898870736,97.36141201574355,11518.0,10.405245080669536,0.0,6,19,40,43,48,52,59,66,92,97,97
GET,get_customer,8969,0,73,73.430315375545,43.01425101584755,189.7215899953153,359.0411417103356,50.01320639256434,0.0,52,73,93,95,100,100,110,120,140,190,190
GET,get_customer_orders,2342,0,12,19.388359809807028,0.8999350247904658,97.1789049799554,6368.0,13.059530535331218,0.0,5,12,32,41,48,52,56,60,95,97,97
GET,get_detail,3317,0,6,16.28770223946085,0.887129979673773,102.0121379988268,10364.0,18.496354733430252,0.0,3,6,23,32,52,57,66,81,95,100,100
GET,get_index,6988,0,13,19.806808853040256,0.7869180117268115,95.86091301753186,8688.0,38.96669486801646,0.0,4,13,32,41,49,53,59,62,89,96,96
GET,get_item,8557,0,54,65.41830581882176,41.82413901435211,147.5844859960489,286.0,47.71579965449583,0.0,48,54,83,89,98,110,130,130,140,150,150
GET,get_orders,3794,0,58,66.85114732258484,42.703818005975336,149.53951200004667,2.0,21.156216418038703,0.0,50,58,81,85,95,100,110,130,140,150,150
GET,get_related,3309,0,66,72.65080782932192,42.44824801571667,198.69496300816536,760.0,18.451744893856105,0.0,51,66,95,97,100,110,110,130,190,200,200
GET,get_tags,1866,0,83,74.85795708858939,42.743182013509795,131.20920999790542,107.0,10.405245080669536,0.0,52,83,93,94,98,100,100,110,130,130,130
GET,login,2360,0,92,85.93509676715782,46.79874700377695,201.34532399242744,13.0,13.159902674373047,0.0,69,92,98,100,100,110,140,140,190,200,200
,Aggregated,78759,0,51,53.30578893773076,0.7869180117268115,202.15923199430108,2519.734239896393,439.1782943775198,0.0,34,51,79,87,96,100,110,130,140,190,200
