Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3143,0,37,37.09190338561981,12.631551999220392,89.6118029995705,26941.898822780782,17.476727054888254,0.0,37,40,43,44,49,52,58,61,79,90,90
POST,buy,381,0,24,24.328513443580764,4.810874999748194,92.79924300062703,12132.0,2.118559658896731,0.0,24,28,30,31,35,39,41,45,93,93,93
GET,category,11930,0,18,18.682620902008978,6.238923999262624,51.16185299993958,117817.15104777871,66.33705178645144,0.0,18,20,22,23,25,28,31,35,45,50,51
GET,home,13671,0,12,12.79574028271229,2.99750900012441,51.04924899933394,8905.0,76.01792413852284,0.0,12,14,15,16,19,21,24,27,36,44,51
POST,login,2465,0,25,25.51935370749827,6.401839000318432,61.00184299975808,10117.0,13.706691756379112,0.0,25,28,30,32,36,39,44,47,54,61,61
GET,login_page,2465,0,13,12.98678993063868,3.2422269996459363,42.95978099980857,9901.0,13.706691756379112,0.0,13,15,16,16,19,21,25,27,41,43,43
POST,logout,2461,0,25,25.649369203579315,6.0766039987356635,62.82541300060984,9113.0,13.684449660222715,0.0,25,29,30,32,36,40,44,48,57,63,63
GET,product,3143,0,25,26.153272853015455,9.029648999785422,81.26776599965524,114679.70505886096,17.476727054888254,0.0,25,28,30,31,34,37,41,45,59,81,81
GET,profile,2465,0,22,22.434775844616393,4.614408999259467,58.90514299971983,8905.0,13.706691756379112,0.0,22,25,27,29,33,36,41,45,56,59,59
GET,view_product,4882,0,25,25.694737150558108,9.330901999419439,117.97805599962885,114327.09832036051,27.146478358881467,0.0,25,27,29,30,33,36,40,45,66,120,120
,Aggregated,47006,0,19,20.096310177636724,2.99750900012441,117.97805599962885,55927.010211462366,261.37799298188907,0.0,19,23,25,27,32,37,44,48,61,80,120
