Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707108909,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707108910,4,,Aggregated,0.000000,0.000000,5,45,48,48,48,49,49,50,53,53,53,111,0,45,30.029090928691986,1.3646529987454414,52.79249101295136,2846.5405405405404
1707108911,4,,Aggregated,0.000000,0.000000,5,46,48,48,48,49,49,50,53,53,53,150,0,46,32.130273474225156,1.3646529987454414,52.79249101295136,2466.0
1707108912,4,,Aggregated,42.000000,0.000000,4,45,48,48,48,49,50,52,56,56,56,230,0,45,30.145960739489805,1.2437900004442781,55.652568000368774,2629.769565217391
1707108913,4,,Aggregated,64.500000,0.000000,5,46,48,48,48,49,52,53,56,56,56,288,0,45,32.18273124336216,1.2437900004442781,55.652568000368774,2473.6666666666665
1707108914,4,,Aggregated,50.000000,0.000000,4,45,48,48,48,49,52,52,56,56,56,336,0,45,30.885395080812962,1.2437900004442781,55.652568000368774,2594.8303571428573
1707108915,4,,Aggregated,62.250000,0.000000,4,45,48,48,49,50,52,52,56,56,56,429,0,45,31.776485448045925,1.2437900004442781,55.652568000368774,2518.958041958042
1707108916,4,,Aggregated,59.200000,0.000000,4,45,48,48,49,50,52,53,56,56,56,448,0,45,31.942645455663815,1.2437900004442781,56.34931701933965,2481.5625
1707108917,4,,Aggregated,59.000000,0.000000,4,45,48,48,48,50,52,52,56,56,56,540,0,45,31.484095943031004,1.2437900004442781,56.34931701933965,2582.1444444444446
1707108918,4,,Aggregated,62.571429,0.000000,4,45,48,48,48,50,52,52,56,56,56,588,0,45,31.871562706346964,1.2437900004442781,56.34931701933965,2474.3673469387754
1707108919,4,,Aggregated,58.500000,0.000000,3,45,48,48,48,50,52,52,56,56,56,660,0,45,31.36894187182682,1.0915310122072697,56.34931701933965,2510.2863636363636
1707108920,4,,Aggregated,62.888889,0.000000,4,45,48,48,49,50,52,52,56,56,56,736,0,45,31.820752328238324,1.0232810163870454,56.34931701933965,2480.3152173913045
1707108921,4,,Aggregated,58.800000,0.000000,3,45,48,48,49,50,52,52,56,56,56,765,0,45,31.34731696416423,1.0232810163870454,56.34931701933965,2511.435294117647
1707108922,4,,Aggregated,64.100000,0.000000,3,45,48,48,49,50,52,52,56,56,56,864,0,45,31.660780210350588,1.0232810163870454,56.34931701933965,2506.5451388888887
1707108923,4,,Aggregated,60.900000,0.000000,3,45,48,48,49,50,52,52,56,56,56,888,0,45,31.82772234428846,1.0232810163870454,56.34931701933965,2474.5945945945946
1707108924,4,,Aggregated,64.500000,0.000000,3,44,48,48,48,50,52,52,56,56,56,984,0,44,31.38630679849137,1.0232810163870454,56.34931701933965,2547.8272357723577
1707108925,4,,Aggregated,62.700000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1026,0,44,31.779844769706486,1.0232810163870454,56.34931701933965,2475.590643274854
1707108926,4,,Aggregated,60.100000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1094,0,44,31.40590813863189,1.0232810163870454,56.34931701933965,2504.943327239488
1707108927,4,,Aggregated,65.100000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1176,0,44,31.679139803427027,1.0232810163870454,56.34931701933965,2475.5204081632655
1707108928,4,,Aggregated,59.300000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1212,0,44,31.297297682204913,1.0232810163870454,56.34931701933965,2503.302805280528
1707108929,4,,Aggregated,64.600000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1303,0,44,31.500934658249367,0.9656089823693037,56.34931701933965,2494.7697620874906
1707108930,4,,Aggregated,61.000000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1326,0,44,31.59997325538862,0.9656089823693037,56.34931701933965,2475.4660633484164
1707108931,4,,Aggregated,64.700000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1425,0,44,31.36684000810706,0.9656089823693037,56.34931701933965,2521.475789473684
1707108932,4,,Aggregated,63.400000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1473,0,44,31.581033437556442,0.9656089823693037,56.34931701933965,2479.776646300068
1707108933,4,,Aggregated,59.700000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1531,0,44,31.407997003717075,0.9656089823693037,56.34931701933965,2498.4650555192684
1707108934,4,,Aggregated,64.500000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1614,0,44,31.663068657778602,0.9656089823693037,56.34931701933965,2475.985130111524
1707108935,4,,Aggregated,60.000000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1641,0,44,31.508906861474326,0.9656089823693037,56.34931701933965,2484.8775137111516
1707108936,4,,Aggregated,65.500000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1741,0,44,31.514944888977414,0.9656089823693037,56.34931701933965,2495.1407237219987
1707108937,4,,Aggregated,60.900000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1764,0,44,31.62982163815115,0.9656089823693037,56.34931701933965,2475.904761904762
1707108938,4,,Aggregated,63.700000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1856,0,44,31.464333158228015,0.9656089823693037,56.34931701933965,2494.3685344827586
1707108939,4,,Aggregated,64.800000,0.000000,3,44,48,48,48,50,52,52,56,56,56,1914,0,44,31.597376106839235,0.9656089823693037,56.34931701933965,2475.8369905956115
1707108940,4,,Aggregated,59.300000,0.000000,3,44,48,48,48,50,52,52,100,120,120,1968,0,44,31.427101266051135,0.9656089823693037,116.05355399660766,2497.316056910569
1707108941,4,,Aggregated,64.000000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2052,0,44,31.679368727870212,0.9656089823693037,116.05355399660766,2476.251461988304
1707108942,4,,Aggregated,59.700000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2072,0,44,31.591067855490994,0.9656089823693037,116.05355399660766,2481.5072393822393
1707108943,4,,Aggregated,65.800000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2181,0,44,31.541239180072527,0.9656089823693037,116.05355399660766,2489.4135717560753
1707108944,4,,Aggregated,61.400000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2210,0,44,31.57622120805386,0.9656089823693037,116.05355399660766,2479.7506787330317
1707108945,4,,Aggregated,62.400000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2292,0,44,31.46409794282549,0.9656089823693037,116.05355399660766,2492.9729493891796
1707108946,4,,Aggregated,64.400000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2352,0,44,31.596463782717073,0.9656089823693037,116.05355399660766,2476.0969387755104
1707108947,4,,Aggregated,60.000000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2411,0,44,31.43116537078752,0.9656089823693037,116.05355399660766,2489.0510161758607
1707108948,4,,Aggregated,64.100000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2496,0,44,31.55799373029694,0.9656089823693037,116.05355399660766,2478.891025641026
1707108949,4,,Aggregated,59.000000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2511,0,44,31.52613072315658,0.9656089823693037,116.05355399660766,2479.909199522103
1707108950,4,,Aggregated,65.900000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2619,0,44,31.501391987721608,0.9656089823693037,116.05355399660766,2487.414662084765
1707108951,4,,Aggregated,62.700000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2652,0,44,31.550401327614885,0.9656089823693037,116.05355399660766,2475.977375565611
1707108952,4,,Aggregated,62.500000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2738,0,44,31.40358312335112,0.9656089823693037,116.05355399660766,2491.0956902848793
1707108953,4,,Aggregated,64.100000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2790,0,44,31.5532866665425,0.9656089823693037,116.05355399660766,2476.2752688172045
1707108954,4,,Aggregated,59.800000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2849,0,44,31.40819692085386,0.9656089823693037,116.05355399660766,2487.234117234117
1707108955,4,,Aggregated,66.000000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2940,0,44,31.533392768210277,0.9656089823693037,116.05355399660766,2476.2122448979594
1707108956,4,,Aggregated,59.400000,0.000000,3,44,48,48,48,50,52,52,71,120,120,2953,0,44,31.48246560328698,0.9656089823693037,116.05355399660766,2479.771418896038
1707108957,4,,Aggregated,65.100000,0.000000,3,44,48,48,48,50,52,52,56,120,120,3056,0,44,31.467824042139327,0.9656089823693037,116.05355399660766,2486.642997382199
1707108958,4,,Aggregated,63.100000,0.000000,3,44,48,48,48,50,52,52,56,120,120,3090,0,44,31.517761481476008,0.9656089823693037,116.05355399660766,2476.1553398058254
1707108959,4,,Aggregated,63.200000,0.000000,3,44,48,48,48,50,52,52,56,120,120,3180,0,44,31.40201220123585,0.9656089823693037,116.05355399660766,2488.2672955974845
1707108960,4,,Aggregated,64.300000,0.000000,3,44,48,48,48,50,52,52,56,120,120,3231,0,44,31.50703406930405,0.9656089823693037,116.05355399660766,2477.408851748685
1707108961,4,,Aggregated,58.800000,0.000000,3,44,48,48,48,50,52,52,56,120,120,3287,0,44,31.39189990319487,0.9656089823693037,116.05355399660766,2485.9014298752663
1707108962,4,,Aggregated,65.500000,0.000000,3,44,48,48,48,50,52,52,56,120,120,3378,0,44,31.50275297924535,0.9656089823693037,116.05355399660766,2476.3445825932504
1707108963,4,,Aggregated,60.400000,0.000000,3,44,48,48,48,50,52,52,56,120,120,3401,0,44,31.446976462177897,0.9656089823693037,116.05355399660766,2480.4031167303733
1707108964,4,,Aggregated,65.100000,0.000000,3,44,48,48,48,50,52,52,56,120,120,3497,0,44,31.433226669991594,0.9656089823693037,116.05355399660766,2486.3671718615956
1707108965,4,,Aggregated,61.800000,0.000000,3,44,48,48,48,50,52,52,57,120,120,3528,0,44,31.48987542088913,0.9656089823693037,116.05355399660766,2476.2891156462583
1707108966,4,,Aggregated,63.400000,0.000000,3,44,48,48,48,50,52,52,57,120,120,3619,0,44,31.395377277953894,0.9620650089345872,116.05355399660766,2486.338491295938
1707108967,4,,Aggregated,65.400000,0.000000,3,44,48,48,48,50,52,52,57,120,120,3678,0,44,31.469182619634967,0.9620650089345872,116.05355399660766,2476.238172920065
1707108968,4,,Aggregated,58.800000,0.000000,3,44,48,48,48,50,52,52,57,120,120,3731,0,44,31.351164912358644,0.9620650089345872,116.05355399660766,2486.716429911552
1707108969,4,,Aggregated,65.000000,0.000000,3,44,48,48,48,50,52,52,57,120,120,3816,0,44,31.439549331758897,0.9620650089345872,116.05355399660766,2476.446540880503
1707108970,4,,Aggregated,60.700000,0.000000,3,44,48,48,48,50,52,52,57,120,120,3846,0,44,31.36065704420976,0.9611219866201282,116.05355399660766,2481.080603224129
1707108971,4,,Aggregated,66.300000,0.000000,3,44,48,48,48,50,52,52,57,120,120,3948,0,44,31.379393558199254,0.9611219866201282,116.05355399660766,2483.429584599797
1707108972,4,,Aggregated,62.200000,0.000000,3,44,48,48,48,50,52,52,57,120,120,3968,0,44,31.409801347235184,0.9611219866201282,116.05355399660766,2477.7487399193546
1707108973,4,,Aggregated,62.700000,0.000000,3,44,48,48,48,50,52,52,56,120,120,4062,0,44,31.330287261598468,0.9611219866201282,116.05355399660766,2488.322501230921
1707108974,4,,Aggregated,65.800000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4116,0,44,31.387238093425054,0.9611219866201282,116.05355399660766,2476.344023323615
1707108975,4,,Aggregated,59.900000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4184,0,44,31.288523945605895,0.9611219866201282,116.05355399660766,2484.0198374760994
1707108976,4,,Aggregated,65.300000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4256,0,44,31.364685385686013,0.9611219866201282,116.05355399660766,2477.7911184210525
1707108977,4,,Aggregated,59.700000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4289,0,44,31.295965165418526,0.9611219866201282,116.05355399660766,2483.0484961529496
1707108978,4,,Aggregated,67.100000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4391,0,44,31.330140992363898,0.9611219866201282,116.05355399660766,2481.6003188339787
1707108979,4,,Aggregated,62.900000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4416,0,44,31.351515542010546,0.9611219866201282,116.05355399660766,2476.2554347826085
1707108980,4,,Aggregated,63.200000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4505,0,44,31.286311539536815,0.9611219866201282,116.05355399660766,2487.02397336293
1707108981,4,,Aggregated,64.900000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4554,0,44,31.365478216006778,0.9611219866201282,116.05355399660766,2476.429512516469
1707108982,4,,Aggregated,60.500000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4623,0,44,31.281639089491183,0.9611219866201282,116.05355399660766,2482.9132597880166
1707108983,4,,Aggregated,65.900000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4704,0,44,31.360121856178136,0.9611219866201282,116.05355399660766,2476.3852040816328
1707108984,4,,Aggregated,59.300000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4729,0,44,31.288535191887892,0.9611219866201282,116.05355399660766,2483.967434975682
1707108985,4,,Aggregated,66.200000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4830,0,44,31.321977319735282,0.9611219866201282,116.05355399660766,2480.7496894409937
1707108986,4,,Aggregated,62.700000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4854,0,44,31.343303672085746,0.9611219866201282,116.05355399660766,2476.343634116193
1707108987,4,,Aggregated,63.700000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4954,0,44,31.284202208797865,0.9611219866201282,116.05355399660766,2488.9987888574888
1707108988,4,,Aggregated,64.100000,0.000000,3,44,47,48,48,50,52,52,56,120,120,4993,0,44,31.3518992171803,0.9611219866201282,116.05355399660766,2477.7440416583217
1707108989,4,,Aggregated,59.500000,0.000000,3,44,47,48,48,50,52,52,56,120,120,5059,0,44,31.28092182157991,0.9611219866201282,116.05355399660766,2483.2682348290177
1707108990,4,,Aggregated,65.600000,0.000000,3,44,47,48,48,50,52,52,56,120,120,5142,0,44,31.36862034757897,0.9611219866201282,116.05355399660766,2476.4574095682615
1707108991,4,,Aggregated,59.800000,0.000000,3,44,47,48,48,50,52,52,56,120,120,5174,0,44,31.305163326869366,0.9611219866201282,116.05355399660766,2480.95206803247
1707108992,4,,Aggregated,65.400000,0.000000,3,44,47,48,48,50,52,52,56,120,120,5265,0,44,31.343596828889176,0.9611219866201282,116.05355399660766,2481.815574548908
1707108993,4,,Aggregated,61.800000,0.000000,3,44,47,48,48,50,52,52,56,120,120,5292,0,44,31.36971297584502,0.9611219866201282,116.05355399660766,2476.4172335600906
1707108994,4,,Aggregated,63.900000,0.000000,3,44,47,48,48,50,52,52,56,120,120,5385,0,44,31.323762613040817,0.9611219866201282,116.05355399660766,2486.6649953574743
1707108995,4,,Aggregated,64.200000,0.000000,3,44,48,48,48,50,52,52,56,120,120,5439,0,44,31.37927474760334,0.9611219866201282,116.05355399660766,2477.558926273212
1707108996,4,,Aggregated,58.800000,0.000000,3,44,47,48,48,50,52,52,56,120,120,5493,0,44,31.323883395260605,0.9611219866201282,116.05355399660766,2482.4977243764793
1707108997,4,,Aggregated,64.700000,0.000000,3,44,48,48,48,50,52,52,56,120,120,5580,0,44,31.394559838588968,0.9611219866201282,116.05355399660766,2476.5182795698925
1707108998,4,,Aggregated,60.200000,0.000000,3,44,48,48,48,50,52,52,56,120,120,5606,0,44,31.348535023593367,0.9611219866201282,116.05355399660766,2479.4996432393864
1707108999,4,,Aggregated,65.100000,0.000000,3,44,47,48,48,50,52,52,56,120,120,5711,0,44,31.34674850365211,0.9611219866201282,116.05355399660766,2481.727543337419
1707109000,4,,Aggregated,61.400000,0.000000,3,44,48,48,48,50,52,52,56,120,120,5730,0,44,31.379968123106174,0.9611219866201282,116.05355399660766,2476.4795811518325
1707109001,4,,Aggregated,62.500000,0.000000,3,44,48,48,48,50,52,52,56,120,120,5822,0,44,31.327691869015194,0.9611219866201282,116.05355399660766,2486.3162143593268
