Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,30,0,14,14.591327300149715,10.352621997299138,23.833302002458367,260.0,0.1675271209839402,0.0,12,14,16,18,20,21,24,24,24,24,24
POST,admin_create_user,30,0,1900.0,1891.4236686990382,434.02230300125666,3028.675398003543,235.0,0.1675271209839402,0.0,930,2200,2700,2700,2900,3000,3000,3000,3000,3000,3000
POST,admin_login,30,0,1500.0,1463.226235366892,240.24458300118567,2530.208725002012,341.0,0.1675271209839402,0.0,940,1600,1900,1900,2300,2300,2500,2500,2500,2500,2500
GET,collect_ticket,16,0,200.0,245.8778180630361,12.448554000002332,796.974072996818,40.0,0.08934779785810146,0.0,110,200,300,300,790,800,800,800,800,800,800
GET,enter_station,16,0,200.0,285.118575438446,11.948414998187218,798.986658002832,41.0,0.08934779785810146,0.0,100,200,610,610,800,800,800,800,800,800,800
GET,get_assurance_types,135,0,2,2.591119141369644,1.5779029999976046,4.224611999234185,108.0,0.753872044427731,0.0,2,2,3,3,3,4,4,4,4,4,4
GET,get_food_types,135,0,3900.0,3996.976124437113,9.712672996101901,7397.075050997955,1020.0,0.753872044427731,0.0,3400,3900,4600,4900,5300,5900,7400,7400,7400,7400,7400
POST,get_order_information,48,0,83,119.45332385372846,3.49922899476951,689.2917860022862,1146.25,0.26804339357430434,0.0,5,86,100,110,200,680,690,690,690,690,690
POST,get_trip_information,412,0,7000.0,6810.962694609318,24.138414999470115,10970.44365900365,536.9660194174758,2.3007057948461123,0.0,6100,7000,7900,8000,8600,9000,9600,9800,11000,11000,11000
GET,home,150,0,1,1.0335810062436697,0.6473279936471954,2.5115160024142824,18119.0,0.8376356049197011,0.0,1,1,1,1,1,1,2,2,3,3,3
POST,login,30,0,1400.0,1388.0486401333958,357.6389209993067,2494.5486500000698,412.0,0.1675271209839402,0.0,780,1500,1900,2000,2300,2400,2500,2500,2500,2500,2500
POST,pay_order,16,0,300.0,361.1814155619868,182.37484300334472,800.91856099898,60.0,0.08934779785810146,0.0,300,300,400,400,500,800,800,800,800,800,800
POST,preserve_ticket,121,0,17000.0,17013.985630950538,277.01450399763416,34992.86310000025,46.0,0.6756927213018922,0.0,13000,17000,21000,22000,25000,27000,32000,35000,35000,35000,35000
GET,query_contacts,138,0,3,3.434676043663943,2.149159998225514,5.987059004837647,246.0,0.770624756526125,0.0,3,3,4,4,5,5,6,6,6,6,6
,Aggregated,1307,0,2800.0,4260.21942806969,0.6473279936471954,34992.86310000025,2467.9342004590667,7.298598237533662,0.0,3,2800,7000,7500,9000,16000,22000,25000,35000,35000,35000
