Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.220406246268759,4.302349989302456,15.214874991215765,0.0,0.4297739556540071,0.0,7,7,8,8,8,9,9,15,15,15,15
GET,get_address,77,0,44,45.045560825307696,43.658968003001064,51.961443037725985,283.0,0.4297739556540071,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_basket,77,0,2,1.740009170146538,0.9504770277999341,2.6546039734967053,23020.0,0.4297739556540071,0.0,2,2,2,2,2,2,2,3,3,3,3
GET,get_card,77,0,44,45.56094593513612,43.54614100884646,52.095421007834375,17.0,0.4297739556540071,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,2549,0,46,46.28522554131607,42.377967038191855,111.1810400034301,51.311494703805415,14.227192376130702,0.0,44,46,48,48,49,51,52,52,79,110,110
GET,get_catalogue1,1305,0,3,3.25344227008179,1.7844439717009664,10.172757029067725,1643.0,7.283831326343886,0.0,3,3,4,4,4,4,6,8,9,10,10
GET,get_catalogue2,440,0,46,46.69198255631438,41.978463996201754,55.906842986587435,22.0,2.455851175165755,0.0,46,46,47,50,50,50,51,51,56,56,56
GET,get_catalogue3,440,0,3,3.595373760750094,2.188008977100253,7.935117988381535,1927.0,2.455851175165755,0.0,3,3,4,4,5,5,7,7,8,8,8
GET,get_category,441,0,2,2.245566026701501,0.8470250177197158,44.09652098547667,11518.0,2.4614326551093133,0.0,2,2,2,2,3,3,4,5,44,44,44
GET,get_customer,1245,0,44,45.607413466361514,43.10426698066294,56.3864279538393,209.31084337349398,6.948942529730375,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_customer_orders,211,0,2,2.3841609244821904,1.0269590420648456,44.0172620001249,6368.0,1.1776922680908506,0.0,2,2,2,2,2,3,4,44,44,44,44
GET,get_detail,517,0,2,2.808461108288189,0.9944780031219125,47.94453602517024,10364.0,2.8856251308197622,0.0,1,2,2,2,3,3,43,44,48,48,48
GET,get_index,1228,0,2,2.1859313333759705,0.8851769962348044,48.033796017989516,8688.0,6.85405737068988,0.0,2,2,2,2,2,3,4,6,48,48,48
GET,get_item,882,0,46,45.823502324494086,41.968297970015556,54.65025000739843,286.0,4.922865310218627,0.0,44,46,47,48,50,50,51,51,55,55,55
GET,get_orders,288,0,46,47.10218330203335,42.80987201491371,58.829076995607466,2.0,1.6074662237448578,0.0,46,46,48,48,50,51,52,54,59,59,59
GET,get_related,517,0,44,45.52802915189044,42.924141976982355,52.52714001107961,760.0,2.8856251308197622,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_tags,440,0,44,45.064725587938234,42.98655700404197,56.41630501486361,107.0,2.455851175165755,0.0,44,44,47,48,48,48,49,51,56,56,56
GET,login,211,0,48,49.42967663894262,47.426178003661335,115.96822197316214,13.0,1.1776922680908506,0.0,48,48,52,52,52,52,56,56,120,120,120
,Aggregated,11022,0,44,29.233228289371826,0.8470250177197158,115.96822197316214,2570.713935764834,61.51907193790216,0.0,3,44,46,47,48,50,52,52,56,110,120
