Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,6.88309230926362,4.55531501211226,11.126637051347643,0.0,0.42974558380621164,0.0,6,7,7,8,8,8,10,11,11,11,11
GET,get_address,77,0,44,45.26683295753409,43.541521998122334,48.34040300920606,283.0,0.42974558380621164,0.0,44,44,48,48,48,48,48,48,48,48,48
GET,get_basket,77,0,2,1.8571850612408833,1.1788510018959641,7.384266995359212,23020.0,0.42974558380621164,0.0,2,2,2,2,2,3,4,7,7,7,7
GET,get_card,77,0,44,45.42655420229565,43.617893010377884,51.97998299263418,17.0,0.42974558380621164,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,2555,0,46,46.092990723506,42.31185099342838,56.44848698284477,51.19569471624266,14.259739826297023,0.0,44,46,48,48,49,50,52,52,56,56,56
GET,get_catalogue1,1308,0,3,3.264459085615853,1.8137699807994068,18.377917993348092,1643.0,7.300093813227595,0.0,3,3,4,4,4,4,6,8,10,18,18
GET,get_catalogue2,443,0,46,46.637567685460816,42.08986600860953,54.06875698827207,22.0,2.472432384755218,0.0,46,46,47,49,50,50,51,51,54,54,54
GET,get_catalogue3,443,0,3,3.552307964735675,2.125485974829644,9.471322991885245,1927.0,2.472432384755218,0.0,3,3,4,4,4,5,5,8,9,9,9
GET,get_category,443,0,2,2.2480770344814416,0.9300690144300461,44.40325003815815,11518.0,2.472432384755218,0.0,2,2,2,2,3,3,4,8,44,44,44
GET,get_customer,1247,0,44,45.30602064690946,43.05660299723968,55.86513300659135,209.1082598235766,6.9596460130694275,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,211,0,2,3.137132711543026,0.9983490454033017,44.04224402969703,6368.0,1.17761452185858,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_detail,517,0,2,2.218503786122149,0.9841859573498368,47.97557997517288,10364.0,2.885434634127421,0.0,1,2,2,2,2,3,3,10,48,48,48
GET,get_index,1231,0,2,2.1069746729380667,0.900949991773814,47.95600095530972,8688.0,6.870348229421384,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_item,882,0,46,45.87079540857002,41.95440298644826,52.54764895653352,286.0,4.922540323598424,0.0,44,46,47,48,49,50,51,51,53,53,53
GET,get_orders,288,0,46,46.98833306570628,42.795667017344385,52.186259999871254,2.0,1.6073601056647917,0.0,46,46,48,48,50,51,52,52,52,52,52
GET,get_related,517,0,44,45.26834138563242,43.05763402953744,56.668824050575495,760.0,2.885434634127421,0.0,44,44,48,48,48,48,52,52,57,57,57
GET,get_tags,443,0,44,45.31746420288736,43.19906700402498,55.594748992007226,107.0,2.472432384755218,0.0,44,44,48,48,48,48,51,53,56,56,56
GET,login,211,0,48,48.90795383476586,47.44006402324885,55.50953600322828,13.0,1.17761452185858,0.0,48,48,48,52,52,52,52,53,56,56,56
,Aggregated,11047,0,44,29.113128712773044,0.900949991773814,56.668824050575495,2570.361546121119,61.65453849749636,0.0,3,44,46,47,48,49,51,52,56,56,57
