Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,229,0,7,7.3311750677426435,5.002561956644058,13.638316071592271,0.0,1.2781994931211234,0.0,7,7,8,8,9,10,12,13,14,14,14
GET,get_address,228,0,44,45.79632173102398,43.175433995202184,52.6000700192526,283.0,1.272617835945922,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_basket,228,0,2,2.3139284723520017,0.9991769911721349,48.058943008072674,23020.0,1.272617835945922,0.0,2,2,2,2,2,3,3,44,48,48,48
GET,get_card,228,0,44,45.96014054371616,43.457729974761605,52.11949092335999,17.0,1.272617835945922,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,2456,0,46,46.48170008088791,42.71801305003464,60.10266195517033,451.2671009771987,13.708550022294668,0.0,44,46,48,48,50,51,52,52,56,60,60
GET,get_catalogue1,1181,0,3,3.1816941601398523,2.015545964241028,8.766598999500275,1643.0,6.591937123912868,0.0,3,3,3,4,4,4,5,5,8,9,9
GET,get_catalogue2,229,0,46,46.91904869060719,42.44689107872546,54.67768001835793,22.0,1.2781994931211234,0.0,46,46,47,50,50,51,51,51,55,55,55
GET,get_catalogue3,229,0,3,3.4568770753024514,2.211687038652599,5.923660006374121,1927.0,1.2781994931211234,0.0,3,3,4,4,4,4,4,4,6,6,6
GET,get_category,229,0,2,2.0553154324884955,1.1040179524570704,43.94028300885111,11518.0,1.2781994931211234,0.0,1,2,2,2,2,2,3,9,44,44,44
GET,get_customer,1275,0,44,45.61535803601146,43.15686994232237,55.762876057997346,386.0,7.116612898381801,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,361,0,2,2.6762401601273846,1.0172539623454213,48.208881984464824,6368.0,2.01497824024771,0.0,1,2,2,2,2,3,44,48,48,48,48
GET,get_detail,458,0,2,2.0553238603985955,0.8605100447311997,45.30595091637224,10364.0,2.5563989862422467,0.0,1,2,2,2,2,2,3,44,45,45,45
GET,get_index,953,0,2,2.49312728827141,0.9513359982520342,48.202818958088756,8688.0,5.319319287966946,0.0,1,2,2,2,2,2,4,44,48,48,48
GET,get_item,1275,0,45,45.5342039268683,42.30381303932518,52.95828904490918,286.0,7.116612898381801,0.0,44,45,47,48,48,49,50,51,52,53,53
GET,get_orders,589,0,47,47.24834890797393,42.698869947344065,55.98885496146977,2.0,3.287596076193632,0.0,46,47,48,50,50,52,52,52,56,56,56
GET,get_related,457,0,44,45.296535827219486,43.48119592759758,52.47531400527805,760.0,2.5508173290670455,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_tags,229,0,44,44.86970723236557,43.20710094179958,51.826357026584446,107.0,1.2781994931211234,0.0,44,44,44,48,48,48,48,51,52,52,52
GET,login,362,0,48,49.00957538633098,47.43423801846802,56.193118914961815,13.0,2.020559897422911,0.0,48,48,49,52,52,52,52,53,56,56,56
,Aggregated,11196,0,44,31.269721782532287,0.8605100447311997,60.10266195517033,2501.7264201500534,62.49223373355501,0.0,3,44,47,48,48,50,52,52,54,57,60
