Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707598328,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707598329,1,,Aggregated,0.000000,0.000000,3,44,44,44,46,47,47,47,47,47,47,17,0,44,27.501930530621287,1.8078889697790146,46.90985404886305,2695.294117647059
1707598330,2,,Aggregated,0.000000,0.000000,3,44,46,46,48,48,50,52,52,52,52,51,0,44,27.9168765854967,1.7233450198546052,51.868403097614646,2695.294117647059
1707598331,3,,Aggregated,16.000000,0.000000,3,44,46,47,48,50,52,52,52,52,52,84,0,44,27.53482385638303,1.4332350110635161,51.96606006938964,2746.4523809523807
1707598332,4,,Aggregated,16.500000,0.000000,3,44,46,47,48,50,50,52,52,52,52,128,0,44,27.682572635058023,1.4332350110635161,51.96606006938964,2674.9375
1707598333,5,,Aggregated,21.000000,0.000000,3,44,46,47,48,50,50,51,52,52,52,221,0,44,28.13818786088883,1.0595200583338737,51.96606006938964,2687.0135746606334
1707598334,6,,Aggregated,29.500000,0.000000,3,44,46,47,48,50,50,52,52,52,52,277,0,44,27.935230120636575,1.0595200583338737,52.078580018132925,2696.758122743682
1707598335,7,,Aggregated,32.600000,0.000000,3,44,46,47,48,50,50,51,52,52,52,373,0,44,28.259752732426946,1.0595200583338737,52.078580018132925,2669.353887399464
1707598336,8,,Aggregated,41.500000,0.000000,3,44,46,47,48,50,51,52,52,52,52,486,0,44,28.677979720863725,1.000876072794199,52.296906942501664,2631.5576131687244
1707598337,9,,Aggregated,47.285714,0.000000,3,44,46,47,48,50,51,52,52,52,52,587,0,44,28.115503623243896,1.000876072794199,52.3606960196048,2707.281090289608
1707598338,9,,Aggregated,52.875000,0.000000,3,44,46,47,48,49,51,52,52,52,52,689,0,44,28.568034619735,1.000876072794199,52.3606960196048,2644.4818577648766
1707598339,9,,Aggregated,57.555556,0.000000,3,44,46,47,48,49,51,52,53,53,53,794,0,44,28.587502464933568,1.000876072794199,52.754901931621134,2628.1826196473553
1707598340,9,,Aggregated,64.400000,0.000000,3,44,46,47,48,49,51,51,53,53,53,911,0,44,28.35194722766672,1.000876072794199,52.754901931621134,2664.569703622393
1707598341,9,,Aggregated,72.500000,0.000000,3,44,46,47,48,50,51,52,57,57,57,997,0,44,28.551621669894057,1.000876072794199,56.59087107051164,2637.7211634904716
1707598342,9,,Aggregated,80.200000,0.000000,3,44,46,47,48,49,51,52,56,57,57,1115,0,44,28.537640464492142,0.8171070367097855,56.59087107051164,2634.1632286995514
1707598343,9,,Aggregated,90.000000,0.000000,3,44,46,47,48,49,51,52,56,57,57,1228,0,44,28.511052761235995,0.8171070367097855,56.59087107051164,2634.937296416938
1707598344,9,,Aggregated,92.900000,0.000000,3,44,46,47,48,50,51,52,56,57,57,1313,0,44,28.469321047901392,0.8171070367097855,56.59087107051164,2634.723533891851
1707598345,9,,Aggregated,99.800000,0.000000,3,44,46,47,48,50,51,52,56,57,57,1437,0,44,28.656432354238166,0.8171070367097855,56.59087107051164,2623.3180236604035
1707598346,9,,Aggregated,100.900000,0.000000,3,44,46,47,48,50,51,52,56,57,57,1528,0,44,28.55963175359038,0.8171070367097855,56.59087107051164,2629.505235602094
1707598347,9,,Aggregated,104.800000,0.000000,3,44,46,47,48,50,51,52,56,57,57,1640,0,44,28.568961460955396,0.8171070367097855,56.59087107051164,2627.939024390244
1707598348,9,,Aggregated,104.400000,0.000000,3,44,46,47,48,50,51,52,56,57,57,1736,0,44,28.687818098396452,0.8171070367097855,56.59087107051164,2616.4441244239633
1707598349,9,,Aggregated,106.400000,0.000000,3,44,46,47,48,50,51,52,56,57,57,1859,0,44,28.513863386917958,0.8171070367097855,56.59087107051164,2627.6471221086604
1707598350,9,,Aggregated,104.600000,0.000000,3,44,46,47,48,50,51,52,56,57,57,1947,0,44,28.618785622936272,0.8171070367097855,56.59087107051164,2618.587570621469
1707598351,9,,Aggregated,103.800000,0.000000,3,44,46,47,48,50,51,52,56,57,57,2056,0,44,28.57940121708304,0.8171070367097855,56.59087107051164,2619.432392996109
1707598352,9,,Aggregated,106.500000,0.000000,3,44,46,47,48,50,51,52,56,57,57,2179,0,44,28.603018660210722,0.8171070367097855,56.59087107051164,2621.180816888481
1707598353,9,,Aggregated,103.900000,0.000000,3,44,46,47,48,50,51,52,56,57,57,2254,0,44,28.545095371927392,0.8171070367097855,56.59087107051164,2624.9205856255544
1707598354,9,,Aggregated,105.100000,0.000000,3,44,46,47,48,50,51,52,56,60,60,2373,0,44,28.61505314088444,0.8171070367097855,59.91886300034821,2619.7450484618626
1707598355,9,,Aggregated,105.000000,0.000000,3,44,46,47,48,50,51,52,56,60,60,2486,0,44,28.57713712440588,0.8171070367097855,59.91886300034821,2618.4167337087692
1707598356,9,,Aggregated,106.400000,0.000000,2,44,46,47,48,50,51,52,56,60,60,2578,0,44,28.56860274187621,0.8171070367097855,59.91886300034821,2616.990690457719
1707598357,9,,Aggregated,104.200000,0.000000,2,44,46,47,48,50,51,52,56,60,60,2685,0,44,28.586935167620567,0.8171070367097855,59.91886300034821,2615.3437616387337
1707598358,9,,Aggregated,104.900000,0.000000,2,44,46,47,48,50,51,52,56,60,60,2800,0,44,28.54784858259206,0.8171070367097855,59.91886300034821,2616.513214285714
1707598359,9,,Aggregated,106.800000,0.000000,3,44,46,47,48,50,51,52,56,60,60,2904,0,44,28.607751658728628,0.8171070367097855,59.91886300034821,2616.3343663911846
1707598360,9,,Aggregated,103.100000,0.000000,3,44,46,47,48,50,51,52,57,60,60,2984,0,44,28.639949739861663,0.8171070367097855,59.91886300034821,2614.374329758713
1707598361,9,,Aggregated,106.100000,0.000000,3,44,46,47,48,50,51,52,56,60,60,3121,0,44,28.606828985082565,0.8171070367097855,59.91886300034821,2619.1489907081063
1707598362,9,,Aggregated,105.100000,0.000000,3,44,46,47,48,50,51,52,56,60,60,3205,0,44,28.611055528745055,0.8171070367097855,59.91886300034821,2614.9684867394694
1707598363,9,,Aggregated,104.200000,0.000000,3,44,46,47,48,50,51,52,56,60,60,3312,0,44,28.603743139103535,0.8171070367097855,59.91886300034821,2614.6144323671497
1707598364,9,,Aggregated,105.300000,0.000000,3,44,46,47,48,50,51,52,56,60,60,3432,0,44,28.646004890542997,0.8171070367097855,59.91886300034821,2611.964452214452
1707598365,9,,Aggregated,105.300000,0.000000,3,44,46,47,48,50,51,52,56,60,60,3532,0,44,28.528717494909078,0.8171070367097855,59.91886300034821,2624.0600226500565
1707598366,9,,Aggregated,104.300000,0.000000,3,44,46,47,48,50,51,52,56,60,60,3631,0,44,28.635973692583075,0.8171070367097855,59.91886300034821,2612.5433764803083
1707598367,9,,Aggregated,103.600000,0.000000,3,44,46,47,48,50,51,52,56,60,60,3739,0,44,28.586502447495185,0.8171070367097855,59.91886300034821,2616.219042524739
1707598368,9,,Aggregated,106.600000,0.000000,3,44,46,47,48,50,51,52,56,60,60,3856,0,44,28.5655508177496,0.8171070367097855,59.91886300034821,2619.789419087137
1707598369,9,,Aggregated,103.200000,0.000000,3,44,46,47,48,50,51,52,56,60,60,3941,0,44,28.584258851118573,0.8169070351868868,59.91886300034821,2617.469677746765
1707598370,9,,Aggregated,105.100000,0.000000,3,44,46,47,48,50,51,52,56,60,60,4062,0,44,28.595408765182537,0.8169070351868868,59.91886300034821,2615.24913835549
1707598371,9,,Aggregated,106.400000,0.000000,3,44,46,47,48,50,51,52,56,60,60,4170,0,44,28.560108572414382,0.8169070351868868,59.91886300034821,2618.8575539568346
1707598372,9,,Aggregated,103.800000,0.000000,3,44,46,47,48,50,51,52,56,60,60,4259,0,44,28.56224454091138,0.8169070351868868,59.91886300034821,2618.945996712843
1707598373,9,,Aggregated,105.600000,0.000000,3,44,46,47,48,50,51,52,56,60,60,4382,0,44,28.618446980714193,0.8169070351868868,59.91886300034821,2614.187585577362
1707598374,9,,Aggregated,105.200000,0.000000,3,44,46,47,48,50,51,52,56,60,60,4471,0,44,28.58853525366718,0.8169070351868868,59.91886300034821,2616.7982554238424
1707598375,9,,Aggregated,105.600000,0.000000,3,44,46,47,48,50,51,52,56,60,60,4580,0,44,28.599540797528896,0.8169070351868868,59.91886300034821,2618.2220524017466
1707598376,9,,Aggregated,104.000000,0.000000,3,44,46,47,48,50,51,52,56,60,60,4683,0,44,28.628563897461678,0.8169070351868868,59.91886300034821,2611.106769165065
1707598377,9,,Aggregated,107.100000,0.000000,3,44,46,47,48,50,51,52,56,60,60,4803,0,44,28.57592838609643,0.8169070351868868,59.91886300034821,2617.1501145117636
1707598378,9,,Aggregated,105.100000,0.000000,3,44,46,47,48,50,51,52,56,60,60,4889,0,44,28.623274628713606,0.8169070351868868,59.91886300034821,2612.7230517488238
1707598379,9,,Aggregated,103.700000,0.000000,3,44,46,47,48,50,51,52,56,60,60,5000,0,44,28.610272036283277,0.8169070351868868,59.91886300034821,2614.983
1707598380,9,,Aggregated,107.000000,0.000000,3,44,46,47,48,50,51,52,56,60,60,5123,0,44,28.630662186457766,0.8169070351868868,59.91886300034821,2615.039625219598
1707598381,9,,Aggregated,103.900000,0.000000,3,44,46,47,48,50,51,52,56,60,60,5194,0,44,28.612169459254886,0.8169070351868868,59.91886300034821,2613.532345013477
1707598382,9,,Aggregated,105.000000,0.000000,3,44,46,47,48,50,51,52,56,60,60,5321,0,44,28.637369401437724,0.8169070351868868,59.91886300034821,2612.85303514377
1707598383,9,,Aggregated,105.300000,0.000000,3,44,46,47,48,50,51,52,56,60,60,5426,0,44,28.615357837087238,0.8169070351868868,59.91886300034821,2614.801142646517
1707598384,9,,Aggregated,105.900000,0.000000,3,44,46,47,48,50,51,52,56,60,60,5521,0,44,28.61549037783964,0.8169070351868868,59.91886300034821,2613.9954718348126
1707598385,9,,Aggregated,104.000000,0.000000,3,44,46,47,48,50,51,52,56,60,60,5629,0,44,28.64916956880348,0.8169070351868868,59.91886300034821,2611.6811156510926
1707598386,9,,Aggregated,105.200000,0.000000,3,44,46,47,48,50,51,52,56,60,60,5746,0,44,28.626147206822296,0.8169070351868868,59.91886300034821,2614.321092934215
1707598387,9,,Aggregated,105.500000,0.000000,3,44,46,47,48,50,51,52,56,60,60,5839,0,44,28.63574591864843,0.8169070351868868,59.91886300034821,2613.0496660387053
1707598388,9,,Aggregated,102.400000,0.000000,3,44,46,47,48,50,51,52,56,60,60,5933,0,44,28.647474463919664,0.8169070351868868,59.91886300034821,2610.6426765548626
1707598389,9,,Aggregated,106.700000,0.000000,3,44,46,47,48,50,51,52,56,60,60,6065,0,44,28.63546086754343,0.8169070351868868,59.91886300034821,2613.8967848309976
1707598390,9,,Aggregated,104.900000,0.000000,3,44,46,47,48,50,51,52,56,60,60,6142,0,44,28.638760915159658,0.8169070351868868,59.91886300034821,2612.36193422338
1707598391,9,,Aggregated,104.000000,0.000000,3,44,46,47,48,50,51,52,56,60,60,6257,0,44,28.64483803607713,0.8169070351868868,59.91886300034821,2611.360556177082
1707598392,9,,Aggregated,105.800000,0.000000,3,44,46,47,48,50,51,52,56,60,60,6376,0,44,28.65938461763104,0.8169070351868868,59.91886300034821,2611.105081555834
1707598393,9,,Aggregated,105.300000,0.000000,3,44,46,47,48,50,51,52,56,60,60,6461,0,44,28.632995124465648,0.8169070351868868,59.91886300034821,2614.5028633338493
1707598394,9,,Aggregated,104.000000,0.000000,3,44,46,47,48,50,51,52,56,60,60,6573,0,44,28.681952939801644,0.8169070351868868,59.91886300034821,2609.333181195801
1707598395,9,,Aggregated,104.000000,0.000000,3,44,46,47,48,50,51,52,56,60,60,6684,0,44,28.64149313293331,0.8169070351868868,59.91886300034821,2612.408587672053
1707598396,9,,Aggregated,106.900000,0.000000,3,44,46,47,48,50,51,52,56,60,60,6791,0,44,28.635173194839158,0.8169070351868868,59.91886300034821,2614.2276542482696
1707598397,9,,Aggregated,102.600000,0.000000,3,44,46,47,48,50,51,52,56,60,60,6872,0,44,28.657377360715792,0.8169070351868868,59.91886300034821,2610.818102444703
1707598398,9,,Aggregated,106.100000,0.000000,3,44,46,47,48,50,51,52,56,60,60,7007,0,44,28.647583904946618,0.8169070351868868,59.91886300034821,2611.3353789068074
1707598399,9,,Aggregated,106.000000,0.000000,3,44,46,47,48,50,51,52,56,60,60,7105,0,44,28.63423890721926,0.8169070351868868,59.91886300034821,2613.998733286418
1707598400,9,,Aggregated,103.200000,0.000000,3,44,46,47,48,50,51,52,56,60,60,7197,0,44,28.645721191118632,0.8169070351868868,59.91886300034821,2613.083229123246
1707598401,9,,Aggregated,105.400000,0.000000,3,44,46,47,48,50,51,52,56,60,60,7321,0,44,28.6722887101035,0.8169070351868868,59.91886300034821,2612.159267859582
1707598402,9,,Aggregated,104.800000,0.000000,3,44,46,47,48,50,51,52,56,60,60,7412,0,44,28.654452297737656,0.8169070351868868,59.91886300034821,2613.5731246627092
1707598403,9,,Aggregated,104.000000,0.000000,3,44,46,47,48,50,51,52,56,60,60,7518,0,44,28.671234369165347,0.8169070351868868,59.91886300034821,2613.5661080074487
1707598404,9,,Aggregated,103.900000,0.000000,3,44,46,47,48,50,51,52,56,60,60,7626,0,44,28.68912795705671,0.8169070351868868,59.91886300034821,2610.9940991345397
1707598405,9,,Aggregated,106.700000,0.000000,3,44,46,47,48,50,51,52,56,60,60,7736,0,44,28.642520516811178,0.8169070351868868,59.91886300034821,2616.149689762151
1707598406,9,,Aggregated,103.800000,0.000000,3,44,46,47,48,50,51,52,56,60,60,7829,0,44,28.67363349833513,0.8169070351868868,59.91886300034821,2611.273342700217
1707598407,9,,Aggregated,104.300000,0.000000,3,44,46,47,48,50,51,52,56,60,60,7944,0,44,28.66098916360957,0.8169070351868868,59.91886300034821,2612.0998237663644
1707598408,9,,Aggregated,107.100000,0.000000,3,44,46,47,48,50,51,52,55,60,60,8057,0,44,28.66215096157279,0.8169070351868868,59.91886300034821,2612.4891398783666
1707598409,9,,Aggregated,102.300000,0.000000,3,44,46,47,48,50,51,52,55,60,60,8134,0,44,28.647603190166016,0.8169070351868868,59.91886300034821,2613.4681583476763
1707598410,9,,Aggregated,105.400000,0.000000,3,44,46,47,48,50,51,52,55,60,60,8269,0,44,28.664917167635316,0.8169070351868868,59.91886300034821,2611.5642762123593
1707598411,9,,Aggregated,105.700000,0.000000,3,44,46,47,48,50,51,52,55,60,60,8363,0,44,28.650248836720717,0.8169070351868868,59.91886300034821,2612.9531268683486
1707598412,9,,Aggregated,105.200000,0.000000,3,44,46,47,48,50,51,52,55,60,60,8463,0,44,28.651805694678185,0.8169070351868868,59.91886300034821,2613.579581708614
1707598413,9,,Aggregated,104.700000,0.000000,3,44,46,47,48,50,51,52,55,60,60,8570,0,44,28.659840230245898,0.8169070351868868,59.91886300034821,2610.9742123687283
1707598414,9,,Aggregated,106.600000,0.000000,3,44,46,47,48,50,51,52,55,60,60,8688,0,44,28.638690828693996,0.8169070351868868,59.91886300034821,2612.4912523020257
1707598415,9,,Aggregated,105.500000,0.000000,3,44,46,47,48,50,51,52,56,60,60,8777,0,44,28.648985169471516,0.8169070351868868,59.91886300034821,2611.5866469180814
1707598416,9,,Aggregated,103.200000,0.000000,3,44,46,47,48,50,51,52,56,60,60,8886,0,44,28.650788282805767,0.8169070351868868,59.91886300034821,2611.6902993472877
1707598417,9,,Aggregated,107.400000,0.000000,3,44,46,47,48,50,51,52,55,60,60,9007,0,44,28.64750537757553,0.8169070351868868,59.91886300034821,2611.758077051182
1707598418,9,,Aggregated,104.100000,0.000000,3,44,46,47,48,50,51,52,55,60,60,9084,0,44,28.64348853271418,0.8169070351868868,59.91886300034821,2611.1817481285775
1707598419,9,,Aggregated,105.400000,0.000000,3,44,46,47,48,50,51,52,55,60,60,9205,0,44,28.643843946441713,0.8169070351868868,59.91886300034821,2611.6140141227593
1707598420,9,,Aggregated,106.400000,0.000000,3,44,46,47,48,50,51,52,56,60,60,9317,0,44,28.645751987795048,0.8169070351868868,59.91886300034821,2610.6437694536867
1707598421,9,,Aggregated,105.000000,0.000000,3,44,46,47,48,50,51,52,56,60,60,9408,0,44,28.62103827627135,0.8169070351868868,59.91886300034821,2612.5704719387754
