Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,8,7.545688073906757,5.235418037045747,14.736580022145063,0.0,0.430092117150472,0.0,7,8,8,8,9,9,10,15,15,15,15
GET,get_address,77,0,44,45.916973390199196,43.75191399594769,51.88348301453516,283.0,0.430092117150472,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,77,0,2,1.802788016253284,1.2916739797219634,3.4463589545339346,23020.0,0.430092117150472,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_card,77,0,44,46.17522915223517,43.49056299543008,52.09539498900995,17.0,0.430092117150472,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1899,0,47,46.649660897113115,42.450740991625935,56.016877002548426,339.28804634017905,10.607077019074628,0.0,44,47,48,48,50,51,52,52,54,56,56
GET,get_catalogue1,1112,0,3,3.433419898003273,1.7618779675103724,11.281630955636501,1643.0,6.211200445082142,0.0,3,3,4,4,4,5,6,8,10,11,11
GET,get_catalogue2,77,0,46,46.49645646855647,42.50813100952655,50.42104399763048,22.0,0.430092117150472,0.0,46,46,46,46,50,50,50,50,50,50,50
GET,get_catalogue3,77,0,4,3.591485372925927,2.8965829988010228,4.91585599957034,1927.0,0.430092117150472,0.0,3,4,4,4,4,4,4,5,5,5,5
GET,get_category,77,0,2,1.7580226375177115,1.0714050149545074,2.8882920159958303,11518.0,0.430092117150472,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_customer,787,0,44,45.841818398265275,43.20908000227064,55.39946601493284,386.0,4.395876573992487,0.0,44,44,48,48,48,52,52,52,55,55,55
GET,get_customer_orders,479,0,2,2.458836666394865,0.9524570195935667,47.67310799797997,6368.0,2.6755081053905987,0.0,2,2,2,2,3,3,6,44,48,48,48
GET,get_detail,154,0,2,2.186976478649787,0.9175919694826007,44.02925504837185,10364.0,0.860184234300944,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_index,1035,0,2,2.0741026668588898,0.9460270521230996,44.53441494842991,8688.0,5.78110832793167,0.0,2,2,2,2,2,3,3,4,44,45,45
GET,get_item,787,0,44,45.63526258668703,42.39862802205607,54.51815598644316,286.0,4.395876573992487,0.0,44,44,48,48,48,50,51,52,55,55,55
GET,get_orders,556,0,46,47.1527894583854,42.58877399843186,58.56538703665137,2.0,3.105600222541071,0.0,46,46,48,49,50,51,52,54,59,59,59
GET,get_related,154,0,44,45.426227034042384,43.60388999339193,52.999057981651276,760.0,0.860184234300944,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,77,0,44,45.29397809944515,43.69820503052324,51.51467595715076,107.0,0.430092117150472,0.0,44,44,48,48,48,49,51,52,52,52,52
GET,login,479,0,48,49.29477857797171,44.27233600290492,56.62738700630143,13.0,2.6755081053905987,0.0,48,48,52,52,52,52,56,56,57,57,57
,Aggregated,8058,0,44,29.805770883677386,0.9175919694826007,58.56538703665137,2432.8385455448,45.00886077920135,0.0,3,44,48,48,48,51,52,52,56,59,59
