Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,229,0,7,7.275521126880786,4.852829035371542,15.877777012065053,0.0,1.2780904655269565,0.0,7,7,8,8,9,9,12,13,16,16,16
GET,get_address,229,0,44,45.73007560880066,43.23375504463911,64.44451701827347,283.0,1.2780904655269565,0.0,44,44,48,48,48,51,52,52,64,64,64
GET,get_basket,229,0,2,2.57014822800477,0.9143559727817774,48.0212620459497,23020.0,1.2780904655269565,0.0,1,2,2,2,2,3,7,48,48,48,48
GET,get_card,229,0,44,45.91137458830584,43.17640606313944,56.644769152626395,17.0,1.2780904655269565,0.0,44,44,48,48,48,52,52,52,57,57,57
GET,get_cart,7419,0,46,46.38693022700751,42.368673952296376,97.09840081632137,101.85577571101227,41.40678237443009,0.0,44,46,48,48,50,51,52,52,59,97,97
GET,get_catalogue1,4329,0,3,3.1842326988063996,1.7228019423782825,56.970474077388644,1643.0,24.160932861424428,0.0,3,3,3,4,4,4,6,7,14,57,57
GET,get_catalogue2,471,0,46,46.60414557532267,41.9789869338274,52.207773085683584,22.0,2.6287362849921245,0.0,46,46,47,50,50,51,51,51,52,52,52
GET,get_catalogue3,471,0,3,3.533927678781109,1.8444638699293137,39.525754051283,1927.0,2.6287362849921245,0.0,3,3,4,4,4,5,7,9,40,40,40
GET,get_category,471,0,2,2.1382218845694814,0.8505580481141806,47.94052289798856,11518.0,2.6287362849921245,0.0,1,2,2,2,2,3,4,11,48,48,48
GET,get_customer,3091,0,44,45.9565329751098,42.639489052817225,100.08333483710885,338.8492397282433,17.251430694077825,0.0,44,44,48,48,48,51,52,53,72,100,100
GET,get_customer_orders,1693,0,2,2.317834851797945,0.8424979168921709,47.87881695665419,6368.0,9.448939555184005,0.0,1,2,2,2,3,3,5,21,48,48,48
GET,get_detail,700,0,2,2.1293350575225696,0.9028268977999687,48.12611103989184,10364.0,3.906826750519081,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_index,4100,0,2,2.1822989228317833,0.7606430444866419,52.022764924913645,8688.0,22.882842395897473,0.0,1,2,2,2,3,3,5,12,48,52,52
GET,get_item,2849,0,45,46.05394234923628,41.96889908052981,84.89077189005911,286.0,15.90078487461266,0.0,44,45,48,48,49,51,52,52,76,85,85
GET,get_orders,1921,0,46,47.28712429697802,42.50848200172186,66.31901580840349,2.0,10.721448839638791,0.0,46,46,49,50,51,51,52,53,65,66,66
GET,get_related,698,0,44,45.62085553273868,43.15817612223327,52.88304388523102,760.0,3.8956643883747404,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_tags,471,0,44,45.38719248443826,42.92673384770751,67.45066004805267,107.0,2.6287362849921245,0.0,44,44,48,48,48,49,52,52,67,67,67
GET,login,1694,0,48,49.89682141525963,46.88100516796112,94.92542291991413,13.0,9.454520736256175,0.0,48,48,52,52,52,55,56,60,92,95,95
,Aggregated,31294,0,44,29.46244487364984,0.7606430444866419,100.08333483710885,2418.259538569694,174.65748047249159,0.0,3,44,47,48,49,51,52,52,64,92,100
