Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1301,0,13,24.08365459327402,4.265255061909556,106.66066920384765,0.0,7.258069590842405,0.0,10,13,45,48,52,56,63,92,110,110,110
GET,get_address,1295,0,52,54.03967820158279,42.9351981729269,135.13726298697293,283.0,7.224596556603316,0.0,48,52,54,56,60,87,92,95,100,140,140
GET,get_basket,1299,0,5,6.976251653879537,1.0025659576058388,56.5165220759809,23020.0,7.246911912762709,0.0,3,5,7,7,10,15,46,48,53,57,57
GET,get_card,1295,0,51,55.194850787196785,42.89482906460762,102.8700468596071,17.0,7.224596556603316,0.0,48,51,55,56,84,88,93,95,100,100,100
GET,get_cart,15209,0,51,58.47093782190987,42.48760803602636,142.3211630899459,106.85271878492998,84.84856295705008,0.0,48,51,60,80,86,90,94,96,130,140,140
GET,get_catalogue1,7328,0,6,14.299161240227692,1.816771924495697,97.06864203326404,1643.0,40.88173248400703,0.0,4,6,12,38,44,47,50,53,93,97,97
GET,get_catalogue2,1632,0,50,57.862791528083,42.311669094488025,107.19833592884243,22.0,9.104665313032134,0.0,47,50,73,81,86,89,94,96,100,110,110
GET,get_catalogue3,1632,0,8,11.553211701182448,2.1208301186561584,95.60670703649521,1927.0,9.104665313032134,0.0,6,8,11,12,18,45,50,54,95,96,96
GET,get_category,1633,0,5,7.901013115636516,0.9888519998639822,58.22322401218116,11518.0,9.110244152071981,0.0,3,5,7,9,12,40,45,48,58,58,58
GET,get_customer,7881,0,51,54.99956999206295,42.86406887695193,139.87427903339267,360.70194137799774,43.96683047304304,0.0,48,51,55,56,81,88,93,96,100,140,140
GET,get_customer_orders,2024,0,5,7.3569633504707115,0.911111943423748,57.64456605538726,6368.0,11.291570216652596,0.0,3,5,7,8,11,36,46,49,56,58,58
GET,get_detail,2933,0,4,7.925472075330456,0.9142449125647545,89.46073497645557,10364.0,16.36273490387454,0.0,3,4,6,7,16,39,44,46,84,89,89
GET,get_index,6033,0,5,7.108408464348852,0.7543300744146109,83.89512705616653,8688.0,33.657135927403715,0.0,3,5,7,8,11,34,44,48,56,84,84
GET,get_item,7544,0,50,56.729510953846905,42.12205787189305,138.93740810453892,286.0,42.08676171661423,0.0,47,50,56,73,85,89,93,96,130,140,140
GET,get_orders,3319,0,51,58.0819851872333,42.42736101150513,135.14004508033395,2.0,18.516166773255915,0.0,48,51,57,79,87,90,94,96,130,140,140
GET,get_related,2929,0,51,54.1844093517428,42.73890401236713,133.80970805883408,760.0,16.340419547715147,0.0,48,51,54,56,63,87,92,96,100,130,130
GET,get_tags,1632,0,50,53.65902252150608,42.95168211683631,104.31860783137381,107.0,9.104665313032134,0.0,48,50,53,55,62,88,92,95,100,100,100
GET,login,2033,0,58,68.64794269852355,44.028403935953975,184.11029712297022,13.0,11.34177976801123,0.0,52,58,88,91,96,100,110,130,140,180,180
,Aggregated,68952,0,48,40.94391357278079,0.7543300744146109,184.11029712297022,2452.1598213249795,384.6721094756076,0.0,8,48,53,55,82,88,92,96,130,140,180
